Overall,otu,run
0.13607407348126577,Otu00404,1
-1.1920885847192704,Otu00405,1
-0.5005007512521915,Otu00406,1
-0.7738247551045861,Otu00407,1
0,Otu00408,1
-1.0010015025043828,Otu00410,1
0,Otu00412,1
-1.631589060983019,Otu00413,1
-1.0010015025043828,Otu00414,1
0,Otu00415,1
0,Otu00416,1
0.4967441982934675,Otu00419,1
0,Otu00421,1
-0.059891287063291054,Otu00422,1
-0.5005007512521914,Otu00427,1
-1.2071090495471843,Otu00429,1
0,Otu00435,1
-1.1102230246251565e-16,Otu00436,1
-0.5229523992238926,Otu00438,1
-1.1102230246251565e-16,Otu00441,1
0.5005007512521914,Otu00442,1
0,Otu00448,1
0,Otu00449,1
2.1727142027947357,Otu00450,1
-0.5005007512521915,Otu00452,1
1.001001502504383,Otu00455,1
-1.0010015025043828,Otu00462,1
0.6395572437180929,Otu00463,1
0.168487040792079,Otu00464,1
0,Otu00465,1
-0.5005007512521914,Otu00467,1
-0.8984000351923165,Otu00470,1
-0.5005007512521914,Otu00473,1
-1.1102230246251565e-16,Otu00478,1
-0.5005007512521914,Otu00479,1
0.526672019083904,Otu00480,1
0,Otu00481,1
0,Otu00482,1
0,Otu00484,1
-0.22768508051869135,Otu00485,1
-1.1102230246251565e-16,Otu00486,1
-0.5937872189698389,Otu00487,1
0,Otu00491,1
0.20802450032922837,Otu00492,1
0,Otu00501,1
-0.7069496987051721,Otu00502,1
-0.5005007512521914,Otu00503,1
-0.2036737281480917,Otu00507,1
1.0010015025043828,Otu00508,1
0,Otu00510,1
0,Otu00516,1
-0.5005007512521915,Otu00517,1
0.5005007512521914,Otu00522,1
-0.5005007512521914,Otu00523,1
-0.945776872757117,Otu00526,1
0,Otu00531,1
0.7850955349929489,Otu00532,1
0,Otu00535,1
-0.5005007512521915,Otu00536,1
0,Otu00544,1
0,Otu00545,1
-1.90695856675025,Otu00550,1
0.07808878557205662,Otu00551,1
0,Otu00557,1
-0.5447617642958544,Otu00558,1
-1.001001502504383,Otu00559,1
0,Otu00562,1
-0.9273045250544014,Otu00566,1
0,Otu00567,1
1.205495710556253,Otu00578,1
0.5005007512521915,Otu00580,1
-1.0010015025043828,Otu00581,1
0,Otu00583,1
0,Otu00585,1
0,Otu00586,1
0.23846221557314917,Otu00591,1
0,Otu00594,1
0,Otu00597,1
-0.41938047620653357,Otu00598,1
-1.001001502504383,Otu00599,1
-0.7047492695878864,Otu00602,1
0,Otu00606,1
0,Otu00609,1
0.19421176671871887,Otu00613,1
0,Otu00616,1
-0.5005007512521915,Otu00617,1
0,Otu00618,1
0,Otu00619,1
-1.001001502504383,Otu00624,1
0,Otu00625,1
0.993076819796184,Otu00626,1
0.32523464811265695,Otu00627,1
0.5005007512521915,Otu00630,1
-0.7296908911486812,Otu00635,1
0,Otu00644,1
0,Otu00645,1
-1.0010015025043828,Otu00653,1
-0.05872283192715197,Otu00654,1
0,Otu00657,1
-0.5232988362788845,Otu00659,1
-1.3616713610274211,Otu00662,1
0,Otu00670,1
1.3231174709479518,Otu00673,1
-0.15716630095362905,Otu00676,1
0,Otu00678,1
0,Otu00686,1
0.1276882473748337,Otu00690,1
0,Otu00692,1
0,Otu00693,1
-1.0010015025043828,Otu00704,1
0.038629899675209356,Otu00706,1
0,Otu00709,1
0,Otu00723,1
0,Otu00728,1
-0.5005007512521914,Otu00732,1
0,Otu00734,1
1.209026002833611,Otu00741,1
0,Otu00745,1
0,Otu00746,1
0,Otu00747,1
0.5005007512521914,Otu00750,1
-0.5005007512521915,Otu00755,1
1.001001502504383,Otu00756,1
-0.5005007512521915,Otu00758,1
1.9802461653120376,Otu00762,1
0,Otu00766,1
-1.001001502504383,Otu00769,1
-1.4914686705577513,Otu00771,1
0,Otu00772,1
0,Otu00775,1
-0.5005007512521914,Otu00780,1
0,Otu00782,1
0,Otu00783,1
0,Otu00785,1
0,Otu00790,1
-1.193544411605876,Otu00793,1
0,Otu00797,1
0,Otu00799,1
0,Otu00802,1
0,Otu00804,1
0,Otu00809,1
-0.5005007512521914,Otu00811,1
0,Otu00812,1
0.4791968687783533,Otu00823,1
0,Otu00831,1
0.5005007512521914,Otu00842,1
0,Otu00844,1
-0.30962615000168614,Otu00845,1
0,Otu00847,1
-0.708037846386125,Otu00852,1
0.20542567050021676,Otu00853,1
0.5005007512521914,Otu00855,1
0.2055841776783533,Otu00880,1
0.5005007512521914,Otu00890,1
0,Otu00893,1
0,Otu00904,1
-0.5005007512521914,Otu00906,1
0,Otu00910,1
0,Otu00922,1
0,Otu00941,1
0,Otu00943,1
0,Otu00944,1
1.1102230246251565e-16,Otu00947,1
0,Otu00951,1
0,Otu00953,1
0,Otu00955,1
0,Otu00981,1
0,Otu00986,1
0.0073191068658703395,Otu00987,1
0,Otu00995,1
0,Otu01001,1
0.5005007512521914,Otu01003,1
0.686578619547874,Otu01007,1
0,Otu01019,1
0,Otu01027,1
-0.5005007512521915,Otu01028,1
-1.001001502504383,Otu01029,1
0,Otu01039,1
0,Otu01048,1
0,Otu01052,1
0,Otu01055,1
0,Otu01061,1
0,Otu01066,1
0,Otu01082,1
0.5005007512521914,Otu01089,1
0,Otu01090,1
0,Otu01093,1
0,Otu01098,1
-1.0010015025043828,Otu01100,1
1.001001502504383,Otu01114,1
-0.5005007512521914,Otu01124,1
0,Otu01139,1
0,Otu01141,1
0,Otu01142,1
0.5005007512521914,Otu01157,1
0,Otu01169,1
1.001001502504383,Otu01183,1
-0.5005007512521915,Otu01214,1
0,Otu01217,1
0,Otu01220,1
0,Otu01228,1
0,Otu01232,1
0.5005007512521915,Otu01238,1
0,Otu01246,1
0,Otu01255,1
0.01891917012381561,Otu01264,1
0,Otu01275,1
1.001001502504383,Otu01411,1
0,Otu01456,1
0.10000400024001597,Otu01533,1
-0.5005007512521915,Otu01613,1
-0.5005007512521914,Otu01866,1
0,Otu01965,1
-1.1718515146778414,Otu02895,1
-0.5287625124927137,Otu02897,1
1.001001502504383,Otu04178,1
0.6475568507161549,Otu00001,2
0.6940752362988528,Otu00002,2
-0.41072731243804944,Otu00003,2
-0.8012194301961307,Otu00004,2
10.811488829704214,Otu00005,2
-0.2222407316027097,Otu00006,2
-0.6004035946388531,Otu00007,2
0.5994978558865482,Otu00008,2
1.0263934177294773,Otu00009,2
-0.7491361318059881,Otu00010,2
0.029827605461845666,Otu00011,2
-0.5005007512521914,Otu00012,2
1.064971406756079,Otu00013,2
4.506644752421295,Otu00014,2
-0.21938182861963032,Otu00015,2
1.1146872593613808,Otu00016,2
-0.6970518865332161,Otu00017,2
-1.158254229893481,Otu00018,2
-0.8968548152224445,Otu00019,2
1.1642174966359125,Otu00020,2
0.11265112898346852,Otu00021,2
-1.8883969855827476,Otu00022,2
0.5005007512521914,Otu00023,2
1.4424627697771641,Otu00024,2
-0.2475605368000796,Otu00025,2
0.2681756314585333,Otu00026,2
0.5515652618515637,Otu00027,2
-0.19342847761072252,Otu00028,2
0,Otu00029,2
-1.6145854659285446,Otu00030,2
-1.1190486702498434,Otu00031,2
-0.5992864950595056,Otu00032,2
0.5363125651736946,Otu00033,2
-1.315828148486953,Otu00034,2
-0.5828375660376017,Otu00035,2
0.5091435469050045,Otu00036,2
0.13309133987275226,Otu00037,2
-0.7945421875046419,Otu00038,2
0.8685314784792852,Otu00040,2
-0.27888943185789106,Otu00041,2
0.5005007512521914,Otu00042,2
-1.598880660077608,Otu00043,2
0.6295516783028058,Otu00044,2
0,Otu00045,2
0.5342250507293733,Otu00046,2
0.3679136087307365,Otu00047,2
-0.07484540108846316,Otu00048,2
0,Otu00049,2
1.1661568724897737,Otu00050,2
0.040736876350204704,Otu00053,2
-1.7164424480357905,Otu00054,2
0,Otu00055,2
0.4691490417953301,Otu00056,2
-0.742596326124709,Otu00057,2
-0.8574844445572041,Otu00060,2
1.1102230246251565e-16,Otu00061,2
0,Otu00062,2
0,Otu00064,2
0,Otu00065,2
-0.4516480057294065,Otu00066,2
0,Otu00067,2
0,Otu00068,2
0.41510293309568985,Otu00069,2
-0.7958111991123268,Otu00072,2
1.075248248350721,Otu00073,2
1.3942811406238482,Otu00074,2
-0.3095875385665321,Otu00075,2
-0.10326797831144063,Otu00078,2
1.2007545460154785,Otu00079,2
-0.5005007512521914,Otu00080,2
-0.5932154290571147,Otu00081,2
-1.4116136811496252,Otu00082,2
0.9672495581523184,Otu00083,2
0.5005007512521915,Otu00084,2
0.32585902380424875,Otu00086,2
-1.0010015025043828,Otu00087,2
-0.5005007512521915,Otu00088,2
-0.6918193041470548,Otu00092,2
-0.6264645987930038,Otu00093,2
-0.5904712897782376,Otu00094,2
-0.5897910032157813,Otu00095,2
-0.6920875852015214,Otu00096,2
-0.45346429157931434,Otu00097,2
0,Otu00098,2
-0.5005007512521914,Otu00099,2
1.4415754851128437,Otu00100,2
0.5005007512521914,Otu00101,2
1.7001774758976707,Otu00102,2
-1.2449087099620468,Otu00103,2
1.1707144113747643,Otu00105,2
0.45108531648713746,Otu00106,2
-0.723809143762884,Otu00107,2
0.36268692094997945,Otu00110,2
0,Otu00111,2
0,Otu00112,2
0.5590306958144801,Otu00113,2
0,Otu00114,2
-1.2544074069117541,Otu00115,2
1.780821636913057,Otu00116,2
0,Otu00117,2
0,Otu00118,2
-0.9038783375068734,Otu00120,2
-0.9143178491539117,Otu00121,2
-1.1986836561744094,Otu00122,2
0,Otu00123,2
0,Otu00124,2
-0.3148626683293988,Otu00125,2
0.3620974316652438,Otu00126,2
-1.5344151383303588,Otu00127,2
-1.1102230246251565e-16,Otu00128,2
1.3676837736894352,Otu00130,2
0.13584926462188385,Otu00131,2
-0.5005007512521915,Otu00132,2
-0.1533829693404683,Otu00133,2
0,Otu00134,2
-0.5195486594844385,Otu00135,2
0.8881549520686582,Otu00136,2
0.1934251494509206,Otu00137,2
0,Otu00138,2
0.76086231992138,Otu00139,2
0.645373037522452,Otu00140,2
-0.5005007512521914,Otu00141,2
-0.07469333977374437,Otu00142,2
0.5005007512521915,Otu00143,2
0,Otu00144,2
-0.26930886418904854,Otu00145,2
-0.6181959613044048,Otu00147,2
0,Otu00148,2
-0.5475372109250687,Otu00150,2
-0.33702853474146677,Otu00151,2
0,Otu00152,2
0.15327480788152142,Otu00153,2
1.0010015025043828,Otu00154,2
-1.5319889121431807,Otu00156,2
-0.3360435991430629,Otu00157,2
0,Otu00158,2
0,Otu00159,2
-0.4655664187380202,Otu00160,2
0.2036737281480917,Otu00161,2
0.14922572632470443,Otu00162,2
-0.11625392290949917,Otu00163,2
0,Otu00164,2
0,Otu00166,2
1.2185354045231298,Otu00167,2
0,Otu00168,2
0,Otu00169,2
0.36810793148464305,Otu00170,2
0,Otu00171,2
0.8207242171140756,Otu00172,2
0.5089336456495063,Otu00173,2
0.07808878557205662,Otu00175,2
-0.08770850069532134,Otu00176,2
-0.7899900742051988,Otu00177,2
-0.3537559947644341,Otu00178,2
0.5005007512521914,Otu00179,2
-0.2471905243669511,Otu00180,2
0.8064339361519947,Otu00181,2
-0.5005007512521914,Otu00182,2
0.055596494030805965,Otu00183,2
0.04183619659162391,Otu00184,2
-0.5005007512521914,Otu00185,2
1.4149551874933985,Otu00186,2
-0.2793078969226324,Otu00187,2
-0.20592918465978716,Otu00188,2
0,Otu00189,2
0.40849238525477416,Otu00190,2
0,Otu00191,2
0,Otu00192,2
0.4313388475450451,Otu00193,2
0.5005007512521914,Otu00194,2
-1.1001220562940683,Otu00195,2
1.001001502504383,Otu00196,2
-0.8623598072858127,Otu00197,2
0,Otu00198,2
-1.1102230246251565e-16,Otu00199,2
1.2041537437761822,Otu00200,2
0.3701621064054797,Otu00202,2
-0.100004000240016,Otu00203,2
-0.5248693180762707,Otu00204,2
0.9839118013287851,Otu00205,2
0,Otu00207,2
0.5994240601922447,Otu00208,2
1.3136451265281166,Otu00211,2
0,Otu00212,2
-0.5005007512521915,Otu00213,2
1.1102230246251565e-16,Otu00214,2
1.2086561725476255,Otu00216,2
0.5005007512521915,Otu00217,2
-1.200302081230098,Otu00219,2
-0.8252718880160302,Otu00220,2
0,Otu00222,2
0,Otu00223,2
0,Otu00224,2
0,Otu00225,2
0,Otu00226,2
-0.14674027008083534,Otu00227,2
0,Otu00228,2
0,Otu00229,2
0.349081663931436,Otu00230,2
0.14516560163633233,Otu00231,2
-0.5005007512521914,Otu00232,2
0,Otu00233,2
-0.721220782930244,Otu00234,2
-0.5005007512521915,Otu00235,2
-0.544609203649089,Otu00236,2
0.8663176409057525,Otu00237,2
0,Otu00238,2
0,Otu00239,2
0,Otu00240,2
-0.908488466359519,Otu00241,2
-1.1454177437207078,Otu00242,2
0.5005007512521914,Otu00243,2
-1.0010015025043828,Otu00246,2
0,Otu00247,2
-1.001001502504383,Otu00248,2
1.0855655668120285,Otu00249,2
0.05914391721777068,Otu00250,2
1.2150841073726393,Otu00251,2
-0.7469477890703731,Otu00252,2
-1.4047364485204077,Otu00253,2
0,Otu00254,2
0.5005007512521915,Otu00255,2
0,Otu00256,2
0.5520101777648612,Otu00258,2
0,Otu00259,2
0.24902891077066994,Otu00260,2
1.0496680005514774,Otu00262,2
-0.2064489474529806,Otu00263,2
1.2434944534198533,Otu00265,2
0.0868553687050431,Otu00266,2
-1.4032344919058257,Otu00267,2
0,Otu00268,2
0,Otu00269,2
0.7202676062086644,Otu00270,2
-0.47183906841386797,Otu00271,2
-0.5437134227005189,Otu00272,2
1.1054448357726505,Otu00273,2
0,Otu00276,2
-0.8987227228422823,Otu00277,2
-0.2973628217872931,Otu00279,2
0,Otu00281,2
1.4146743124009875,Otu00282,2
0,Otu00283,2
-1.0010015025043828,Otu00284,2
0.5005007512521914,Otu00286,2
1.340779115672064,Otu00288,2
-1.2672511231043353,Otu00291,2
-1.336937704357255,Otu00296,2
1.1102230246251565e-16,Otu00299,2
0,Otu00301,2
0.5005007512521914,Otu00302,2
-0.5800386270848472,Otu00304,2
-0.5005007512521915,Otu00305,2
-0.5005007512521914,Otu00306,2
-0.20510311977264017,Otu00307,2
0,Otu00308,2
1.8177357594520855,Otu00309,2
-1.001001502504383,Otu00310,2
0,Otu00311,2
0,Otu00312,2
0,Otu00313,2
0.45837634887141854,Otu00316,2
1.070267017666527,Otu00317,2
-0.7115372652214581,Otu00318,2
0.5005007512521915,Otu00319,2
0.8332362296951061,Otu00321,2
-0.5005007512521914,Otu00322,2
0,Otu00323,2
-1.001001502504383,Otu00325,2
0,Otu00326,2
0.4488452435521412,Otu00329,2
0,Otu00330,2
0,Otu00334,2
0,Otu00335,2
-0.07563543341593675,Otu00336,2
-1.6570236026004146,Otu00344,2
1.2057182310742263,Otu00347,2
1.3017754303115519,Otu00348,2
0,Otu00349,2
1.001001502504383,Otu00352,2
0.05075146489751403,Otu00353,2
0,Otu00358,2
0,Otu00359,2
-0.5005007512521915,Otu00363,2
0.773388130998729,Otu00364,2
0,Otu00366,2
-0.6106843198263748,Otu00369,2
0,Otu00371,2
-0.5005007512521914,Otu00372,2
-0.4224119656801349,Otu00375,2
-0.5113833597056148,Otu00376,2
-0.5005007512521914,Otu00378,2
-0.18580826509674708,Otu00379,2
0,Otu00381,2
-0.5005007512521915,Otu00382,2
0.004672922936111434,Otu00383,2
0.5005007512521914,Otu00385,2
0,Otu00387,2
0.61445211313675,Otu00388,2
0,Otu00389,2
-1.2760942838591143,Otu00391,2
0.5005007512521915,Otu00392,2
-1.0065234018478302,Otu00393,2
-0.908226146812739,Otu00396,2
-1.0010015025043828,Otu00398,2
-0.398544921685433,Otu00401,2
0,Otu00404,2
0,Otu00405,2
0,Otu00406,2
-0.5005007512521914,Otu00407,2
-1.131400954509224,Otu00408,2
0.6780944450230222,Otu00410,2
-0.08450791477144896,Otu00412,2
-0.6072726019880551,Otu00413,2
0.5005007512521915,Otu00414,2
-0.5005007512521914,Otu00415,2
1.375898682571546,Otu00416,2
-1.0010015025043828,Otu00419,2
0,Otu00421,2
-0.5601490748709905,Otu00422,2
0.6394387703793127,Otu00427,2
-0.18414641818365102,Otu00429,2
0,Otu00435,2
-0.5005007512521914,Otu00436,2
0.5886345479735556,Otu00438,2
0,Otu00441,2
0,Otu00442,2
0,Otu00448,2
0,Otu00449,2
-0.289526088396728,Otu00450,2
0,Otu00452,2
0.3309333812988152,Otu00455,2
0.7450098053855134,Otu00462,2
-0.15934391775221357,Otu00463,2
0.9598419300562355,Otu00464,2
0,Otu00465,2
0,Otu00467,2
0,Otu00470,2
1.001001502504383,Otu00473,2
1.6862145808112932,Otu00478,2
-0.5005007512521914,Otu00479,2
-0.521259670136671,Otu00480,2
0,Otu00481,2
-0.5005007512521914,Otu00482,2
0.013222366276801512,Otu00484,2
-0.9151127263118339,Otu00485,2
0,Otu00486,2
0.5704849231651137,Otu00487,2
0.5005007512521915,Otu00491,2
0.7822632649723398,Otu00492,2
-1.001001502504383,Otu00501,2
0.5005007512521915,Otu00502,2
-1.0010015025043828,Otu00503,2
-1.001001502504383,Otu00507,2
0,Otu00508,2
0,Otu00510,2
0,Otu00516,2
-0.834691511490749,Otu00517,2
0.2246593367919546,Otu00522,2
1.4841294934919396,Otu00523,2
1.4323441021830219,Otu00526,2
0,Otu00531,2
-1.089062248380455,Otu00532,2
-0.5005007512521915,Otu00535,2
-0.39435703128411326,Otu00536,2
-1.1102230246251565e-16,Otu00544,2
-0.47378090710710824,Otu00545,2
1.9055573873557305,Otu00550,2
0.04456200957580589,Otu00551,2
0,Otu00557,2
0.9661124614976615,Otu00558,2
-0.5005007512521915,Otu00559,2
0.5005007512521914,Otu00562,2
0.8811660814449146,Otu00566,2
0.025505046378010765,Otu00567,2
-0.5005007512521914,Otu00578,2
1.001001502504383,Otu00580,2
0,Otu00581,2
0.5005007512521914,Otu00583,2
0,Otu00585,2
0,Otu00586,2
-0.6552487091447126,Otu00591,2
1.001001502504383,Otu00594,2
0,Otu00597,2
