Overall,otu,run
-0.11848274770919522,Otu00219,1
0.48023747054484106,Otu00220,1
0.5005007512521914,Otu00222,1
-0.1092685977237823,Otu00223,1
1.3518960199933976,Otu00224,1
2.0879653838713015,Otu00225,1
-0.27455142593067783,Otu00226,1
-0.21599562386465046,Otu00227,1
-0.5005007512521914,Otu00228,1
0.7085252515814197,Otu00229,1
0.12893841835419834,Otu00230,1
1.687130802027394,Otu00231,1
-0.9558464251999607,Otu00232,1
0.5479136541068563,Otu00233,1
-0.01854521013921928,Otu00234,1
0.72493325707578,Otu00235,1
-0.4398715658734327,Otu00236,1
0.9449644799597845,Otu00237,1
0.9731471897731803,Otu00238,1
0.5155211178024813,Otu00239,1
-0.4753484042774418,Otu00240,1
1.9146190738721134,Otu00241,1
0.012431806621918583,Otu00242,1
0.5844013852374293,Otu00243,1
1.2559867481837588,Otu00246,1
1.7669103813932738,Otu00247,1
0.1569467005420767,Otu00248,1
-0.4005071016645847,Otu00249,1
-0.02413828780355487,Otu00250,1
0.5262626249292783,Otu00251,1
1.4517538161249595,Otu00252,1
0.19652391799751373,Otu00253,1
-0.674366291382674,Otu00254,1
-0.5005007512521914,Otu00255,1
0.2032144699755325,Otu00256,1
-0.7897455873383332,Otu00258,1
1.2281035257736317,Otu00259,1
-0.10352702937066474,Otu00260,1
0.3444990789015004,Otu00262,1
0,Otu00263,1
-1.2063517277854308,Otu00265,1
-0.5160933137655901,Otu00266,1
0.13925648361498177,Otu00267,1
-0.35152488949720656,Otu00268,1
-0.6412769189857016,Otu00269,1
-0.2903499395925522,Otu00270,1
1.488656315624831,Otu00271,1
-0.39742859550119963,Otu00272,1
-0.5987218079626232,Otu00273,1
-0.7284202445949093,Otu00276,1
-0.4149253946655166,Otu00277,1
-0.3903618365749539,Otu00279,1
0.5005007512521915,Otu00281,1
0.5626297664593098,Otu00282,1
0.41308619018157466,Otu00283,1
0.7445214046632361,Otu00284,1
-0.45361776536250303,Otu00286,1
0.21250547431012629,Otu00288,1
-0.043211662887591415,Otu00291,1
0.3100699080299774,Otu00296,1
0.1335266793615679,Otu00299,1
-0.5005007512521914,Otu00301,1
-1.1287076282851858,Otu00302,1
0.9185998924996336,Otu00304,1
-0.13320675895182318,Otu00305,1
0.2830404804242344,Otu00306,1
-0.7193130129250906,Otu00307,1
-0.16564832712390304,Otu00308,1
-0.16469685515066548,Otu00309,1
0.20367372814809181,Otu00310,1
0.41395896418215034,Otu00311,1
-0.5005007512521914,Otu00312,1
-0.7056038710248318,Otu00313,1
-0.9096476843439483,Otu00316,1
-0.3713390258553655,Otu00317,1
-0.11503846859443817,Otu00318,1
0.6601065534208159,Otu00319,1
0.728269429036315,Otu00321,1
-0.368183245475909,Otu00322,1
-0.7963792353613606,Otu00323,1
0.2874045729576715,Otu00325,1
0.17381954474423444,Otu00326,1
1.1421957091195885,Otu00329,1
0,Otu00330,1
0.23672496219760508,Otu00334,1
-0.5005007512521914,Otu00335,1
-0.6433715208691088,Otu00336,1
0.6113765187717403,Otu00344,1
-0.7125417286758811,Otu00347,1
0.0035217785316273564,Otu00348,1
-0.11516960825738581,Otu00349,1
0.5005007512521914,Otu00352,1
-1.278360964057888,Otu00353,1
0.33874891258687023,Otu00358,1
-0.5795621684928921,Otu00359,1
0.03287969548508976,Otu00363,1
1.5283955866547763,Otu00364,1
-0.700694695076542,Otu00366,1
0.14177411958889563,Otu00369,1
-0.5512470537310862,Otu00371,1
-1.1090892953732718,Otu00372,1
0.8188728968299137,Otu00375,1
-0.7893804260410143,Otu00376,1
-0.5005007512521914,Otu00378,1
-0.8636780838492332,Otu00379,1
0,Otu00381,1
-0.16313108859581002,Otu00382,1
1.4612049687715374,Otu00383,1
0.17528263083716136,Otu00385,1
1.2622342597568514,Otu00387,1
-1.545780271741775,Otu00388,1
-0.4340571884910344,Otu00389,1
-0.05872283192715197,Otu00391,1
0.10220929724952368,Otu00392,1
-0.2282876560165868,Otu00393,1
0.7165083415000182,Otu00396,1
0,Otu00398,1
1.2865840920109783,Otu00401,1
-1.0871911483635675,Otu00404,1
-0.5005007512521915,Otu00405,1
0.5005007512521914,Otu00406,1
0.6692968119121216,Otu00407,1
0.9590153030638201,Otu00408,1
0.4343842643807887,Otu00410,1
0.83858929458589615,Otu00412,1
-0.7016756018563828,Otu00413,1
0.2228803944657642,Otu00414,1
-0.6912196354397947,Otu00415,1
-0.23174776328052474,Otu00416,1
-0.7297157338005887,Otu00419,1
-0.6231786220932077,Otu00421,1
-0.5471186361849429,Otu00422,1
0.4201749485918551,Otu00427,1
-0.6304585210371282,Otu00429,1
-0.3518761876818834,Otu00435,1
-0.3828718772102221,Otu00436,1
-0.5496820579017023,Otu00438,1
-1.0114068116472725,Otu00441,1
-0.20510311977264029,Otu00442,1
0.7533044167437206,Otu00448,1
-1.001001502504383,Otu00449,1
0.5646476792936284,Otu00450,1
-0.36813447885183026,Otu00452,1
-0.03544886136259856,Otu00455,1
-0.5391963359088985,Otu00462,1
0.5540755572986078,Otu00463,1
0.27216381851645916,Otu00464,1
-0.6179162087770682,Otu00465,1
1.964121898771479,Otu00467,1
-0.14892240219782235,Otu00470,1
0.37505232927582677,Otu00473,1
0.8340815343951654,Otu00478,1
-1.0394127199786625,Otu00479,1
0.47868331062616276,Otu00480,1
1.3565782732291485,Otu00481,1
0.7996773632497919,Otu00482,1
0.7025314199424391,Otu00484,1
-1.0446335727260632,Otu00485,1
-0.8011585433127868,Otu00486,1
-0.1722076182574721,Otu00487,1
0.7077915058308347,Otu00491,1
-0.7888258325399958,Otu00492,1
-0.5800422164636598,Otu00501,1
0.5261853947162258,Otu00502,1
-1.047286983985731,Otu00503,1
1.4658929985574594,Otu00507,1
-1.3646971112081596,Otu00508,1
0,Otu00510,1
0.20424715512808944,Otu00516,1
-0.4001313659607528,Otu00517,1
0.48980318339741413,Otu00522,1
-0.6117035780496752,Otu00523,1
0.23580462464853771,Otu00526,1
1.0010389050812751,Otu00531,1
0.7615242499941873,Otu00532,1
-1.4613127620935897,Otu00535,1
-0.5210384021228682,Otu00536,1
0.4301063298151655,Otu00544,1
1.1374009604951993,Otu00545,1
-0.3582870072414651,Otu00550,1
-0.0320892225869317,Otu00551,1
0.3221509487523968,Otu00557,1
0.683315376594468,Otu00558,1
-0.700764831578219,Otu00559,1
0.12749581313871206,Otu00562,1
0.5005007512521914,Otu00566,1
0.5558586186658234,Otu00567,1
0.5187171327921078,Otu00578,1
0.2797121581863693,Otu00580,1
-1.0176759881155875,Otu00581,1
-1.1933377992243248,Otu00583,1
1.2577911379905893,Otu00585,1
0.5005007512521914,Otu00586,1
-0.028148594054311915,Otu00591,1
-1.2038044132308214,Otu00594,1
0.8950885973720597,Otu00597,1
-1.1483152276581312,Otu00598,1
-0.013339272706952898,Otu00599,1
-0.5005007512521915,Otu00602,1
0.2664921255962275,Otu00606,1
1.1955747880531233,Otu00609,1
0.0791207020663135,Otu00613,1
0.7083642899852999,Otu00616,1
0.724152283782602,Otu00617,1
-0.2584155723028924,Otu00618,1
0,Otu00619,1
0.3668697321382709,Otu00624,1
-0.45123393705349196,Otu00625,1
-0.7152428028439596,Otu00626,1
0,Otu00627,1
0.5339992833836744,Otu00630,1
1.8428004593857352,Otu00635,1
-0.5360003320219106,Otu00644,1
1.5457484469230343,Otu00645,1
0,Otu00653,1
0.7384534509981979,Otu00654,1
-0.8782099106833622,Otu00657,1
-0.7447199580689599,Otu00659,1
0.8947932964339926,Otu00662,1
0.32579793396850104,Otu00670,1
0.5005007512521914,Otu00673,1
1.001001502504383,Otu00676,1
-0.5005007512521915,Otu00678,1
-0.5804408102097305,Otu00686,1
-0.46141296013480576,Otu00690,1
0.5961505745647746,Otu00692,1
0,Otu00693,1
0.5005007512521915,Otu00704,1
-0.6340455495579123,Otu00706,1
1.1402571388029306,Otu00709,1
0.20326375804800956,Otu00723,1
-0.34822966581265935,Otu00728,1
-0.273675574869428,Otu00732,1
0.21004795184076538,Otu00734,1
-0.5328707804990565,Otu00741,1
0.2730382747191459,Otu00745,1
-0.04313875049586782,Otu00746,1
0,Otu00747,1
-1.3998435793687152,Otu00750,1
-0.7722453826484011,Otu00755,1
-0.48003983488038116,Otu00756,1
0.4743974821922876,Otu00758,1
-0.5228150639746564,Otu00762,1
0.5365037312891412,Otu00766,1
0.5005007512521915,Otu00769,1
-0.4708682611335836,Otu00771,1
-0.8876773146830064,Otu00772,1
-0.18657710718433163,Otu00775,1
2.6886242854795013,Otu00780,1
-1.001001502504383,Otu00782,1
-1.001001502504383,Otu00783,1
-0.5005007512521914,Otu00785,1
-0.750420933978676,Otu00790,1
0.43954960854464026,Otu00793,1
0.7034721347818453,Otu00797,1
1.446553720525248,Otu00799,1
0.13746258544722484,Otu00802,1
1.1997840751223616,Otu00804,1
-0.2002640803260276,Otu00809,1
0.6763603638742933,Otu00811,1
0.34738014963561825,Otu00812,1
0.3125570714515106,Otu00823,1
0.9842868157490764,Otu00831,1
1.040700511835349,Otu00842,1
-0.22518872682831764,Otu00844,1
-0.4785810587282111,Otu00845,1
0.18457586104255452,Otu00847,1
1.0688419182597622,Otu00852,1
-1.1102230246251565e-16,Otu00853,1
1.2905484498014748,Otu00855,1
0.3249358971660047,Otu00880,1
0.6727212390580106,Otu00890,1
-0.7034582598541909,Otu00893,1
0,Otu00904,1
0,Otu00906,1
0.5007357733610973,Otu00910,1
0.622096954224883,Otu00922,1
1.1767780396778706,Otu00941,1
-0.1511670785599024,Otu00943,1
0.700628554194598,Otu00944,1
0.37032793715031426,Otu00947,1
-1.1935444116058762,Otu00951,1
-0.5005007512521915,Otu00953,1
-1.001001502504383,Otu00955,1
-0.6793194089451833,Otu00981,1
0.5005007512521915,Otu00986,1
0.30332151391133627,Otu00987,1
-0.7416021077464197,Otu00995,1
0.4847911301539996,Otu01001,1
0.7907701760789494,Otu01003,1
0.5005007512521914,Otu01007,1
-0.2946117576179932,Otu01019,1
-1.649018846506231,Otu01027,1
-0.5005007512521914,Otu01028,1
0.5005007512521915,Otu01029,1
0,Otu01039,1
-0.08185681032067538,Otu01048,1
-0.5005007512521915,Otu01052,1
0.5005007512521915,Otu01055,1
-1.0010015025043828,Otu01061,1
0,Otu01066,1
-1.5048917411198581,Otu01082,1
0.5005007512521915,Otu01089,1
-0.6060543968810438,Otu01090,1
0.640161917994167,Otu01093,1
-0.36193538689563187,Otu01098,1
0.5325158872419213,Otu01100,1
-0.6123167559190844,Otu01114,1
0.5005007512521914,Otu01124,1
-1.482350499762583,Otu01139,1
0.28222946878111926,Otu01141,1
0.09164166527881909,Otu01142,1
0.5005007512521915,Otu01157,1
-0.028159248879251156,Otu01169,1
-1.001001502504383,Otu01183,1
-0.7554825726691563,Otu01214,1
-1.0010015025043828,Otu01217,1
0,Otu01220,1
-0.7083329635453992,Otu01228,1
-1.1648686517661377,Otu01232,1
0,Otu01238,1
0.0036954012550692375,Otu01246,1
-0.10269732901835305,Otu01255,1
1.207129322263687,Otu01264,1
-1.001001502504383,Otu01275,1
-0.06717661708875455,Otu01411,1
-1.1102230246251565e-16,Otu01456,1
-0.7885131798180697,Otu01533,1
1.0740284312268313,Otu01613,1
-1.001001502504383,Otu01866,1
0.7371111698501455,Otu01965,1
-0.5005007512521915,Otu02895,1
-0.8469660695397413,Otu02897,1
0.3114658149786239,Otu04178,1
2.863917568273137,Otu00001,2
2.3741144041971394,Otu00002,2
1.4513762021540555,Otu00003,2
-1.5029998729704552,Otu00004,2
0.3915484317424418,Otu00005,2
1.15328443795726,Otu00006,2
2.0287654665996167,Otu00007,2
-0.6197647570369557,Otu00008,2
1.4939246723883748,Otu00009,2
-1.298091301973153,Otu00010,2
-1.1655334882548343,Otu00011,2
-1.1819752813903759,Otu00012,2
-0.3439820621233957,Otu00013,2
0.9051677957671453,Otu00014,2
0.32870208051696126,Otu00015,2
-0.9035669432299136,Otu00016,2
-0.25072627621934973,Otu00017,2
0.9892611713451331,Otu00018,2
0.1979594240689156,Otu00019,2
0.5354909053368979,Otu00020,2
-1.1007584093155482,Otu00021,2
0.6527667521759533,Otu00022,2
0.6113155917452795,Otu00023,2
-0.6854360822796657,Otu00024,2
0.2355638738299353,Otu00025,2
-0.7537977003192137,Otu00026,2
-1.5054498786577768,Otu00027,2
0.38971384862420616,Otu00028,2
-0.29407625015894606,Otu00029,2
-1.0792174765400104,Otu00030,2
-0.7009553268206894,Otu00031,2
-1.4799846558748981,Otu00032,2
-0.5393465324518503,Otu00033,2
-0.17004059582812778,Otu00034,2
-0.7762365319007726,Otu00035,2
0.13154599682219037,Otu00036,2
0.6654279786091727,Otu00037,2
1.4089005817464095,Otu00038,2
0.648005618671209,Otu00040,2
-0.6419512701536697,Otu00041,2
0.8926362487556089,Otu00042,2
-0.12642375154796182,Otu00043,2
1.046312853155234,Otu00044,2
0.31396257337103584,Otu00045,2
-1.4473678538040415,Otu00046,2
-0.03207598939104128,Otu00047,2
-0.361290682663606,Otu00048,2
-0.9660906147068569,Otu00049,2
1.2708323619412498,Otu00050,2
-0.4431171264999585,Otu00053,2
-0.7167366077848384,Otu00054,2
-1.0796775583822587,Otu00055,2
0.8659233764480109,Otu00056,2
-0.17893294288014294,Otu00057,2
-1.2624326553833853,Otu00060,2
-0.6860734685001195,Otu00061,2
-0.6777535338563223,Otu00062,2
-0.06760323470339091,Otu00064,2
0.2627928440364316,Otu00065,2
1.0979541528774381,Otu00066,2
-1.1725318912085596,Otu00067,2
0.6472679429570748,Otu00068,2
-0.23609861264992266,Otu00069,2
-0.5632097164358529,Otu00072,2
-0.9050092239237556,Otu00073,2
1.2433623632392956,Otu00074,2
-0.03397749804497996,Otu00075,2
-1.1763855897627657,Otu00078,2
-0.5090480747243147,Otu00079,2
-1.1810186194665457,Otu00080,2
-1.0913577403706842,Otu00081,2
-0.8208453170788662,Otu00082,2
0.02194006796058394,Otu00083,2
-1.6503675236630317,Otu00084,2
-1.3369701428336536,Otu00086,2
-0.01001548502035099,Otu00087,2
-0.5871741343370248,Otu00088,2
-0.37626806439421145,Otu00092,2
-0.43244523953484015,Otu00093,2
-1.4047634271192688,Otu00094,2
-0.8917594729435907,Otu00095,2
0.5812150530313447,Otu00096,2
0.7776514248024539,Otu00097,2
-1.5841968595172953,Otu00098,2
-0.8352309684651498,Otu00099,2
-1.5057714677182772,Otu00100,2
-0.39894493344510096,Otu00101,2
-0.1287132082818066,Otu00102,2
-0.5815543651999078,Otu00103,2
0.039610513872510994,Otu00105,2
0.39873590532901293,Otu00106,2
-0.17469585601123605,Otu00107,2
-1.3069240889700537,Otu00110,2
-0.5968226692801486,Otu00111,2
-0.7084076989033619,Otu00112,2
-1.1727240308783575,Otu00113,2
0.17308315904169747,Otu00114,2
-0.5847004285931963,Otu00115,2
0.3160872375298553,Otu00116,2
0.607135882221375,Otu00117,2
-0.44664679601810003,Otu00118,2
0.3142386323673907,Otu00120,2
0.7939194168525692,Otu00121,2
-0.45728908836459997,Otu00122,2
-0.6092000761067049,Otu00123,2
1.6062035958570557,Otu00124,2
0.06454270997655587,Otu00125,2
-0.5005007512521915,Otu00126,2
-0.8244266917087741,Otu00127,2
-0.5374231326000087,Otu00128,2
0.16040458931671345,Otu00130,2
-1.4915757532686178,Otu00131,2
-0.5478913738573384,Otu00132,2
-0.7545344361164446,Otu00133,2
-0.1612065117312136,Otu00134,2
-0.6911003754104347,Otu00135,2
-0.6795297445903126,Otu00136,2
-0.7782751888858461,Otu00137,2
-0.7512371210783487,Otu00138,2
-0.2368059138348258,Otu00139,2
-0.11380468074896777,Otu00140,2
-0.9569441269322558,Otu00141,2
0.4875665388982652,Otu00142,2
-0.4782781881441498,Otu00143,2
1.486722591679798,Otu00144,2
-1.473291472946236,Otu00145,2
-1.4820225082785017,Otu00147,2
-1.1102230246251565e-16,Otu00148,2
-0.5250854916346761,Otu00150,2
0.7413016858342014,Otu00151,2
-1.3121499978411726,Otu00152,2
0.057604609714200394,Otu00153,2
0.022355464021252325,Otu00154,2
-0.537665663896126,Otu00156,2
-0.7911688033402478,Otu00157,2
-0.873144076363032,Otu00158,2
-1.2081384598927323,Otu00159,2
-0.06684628012951499,Otu00160,2
-1.1105579726360202,Otu00161,2
-0.18056923494573976,Otu00162,2
-1.1944695251799184,Otu00163,2
-1.2058217006842948,Otu00164,2
-0.20786353873310837,Otu00166,2
-1.332997192096521,Otu00167,2
-1.001001502504383,Otu00168,2
1.1102230246251565e-16,Otu00169,2
-1.1297323723134232,Otu00170,2
1.0010015025043828,Otu00171,2
-0.4693189387626431,Otu00172,2
0,Otu00173,2
-1.1102230246251565e-16,Otu00175,2
-1.3206279187544252,Otu00176,2
-1.5384160658170587,Otu00177,2
-0.6304958307239843,Otu00178,2
-1.185608385941471,Otu00179,2
0.8331881594398647,Otu00180,2
-0.027376723027363548,Otu00181,2
0.47051562087671495,Otu00182,2
0.14984533837074923,Otu00183,2
1.0978842533001294,Otu00184,2
-0.7163447454443017,Otu00185,2
-0.0675236019356506,Otu00186,2
0,Otu00187,2
-0.4742339463259807,Otu00188,2
-0.9858226389236403,Otu00189,2
0.8216082679339205,Otu00190,2
-0.4360342137812508,Otu00191,2
-0.9398212329305233,Otu00192,2
-0.058304661442344904,Otu00193,2
0,Otu00194,2
0.020383890439051755,Otu00195,2
0.9829991856003124,Otu00196,2
-0.7770910748935371,Otu00197,2
-0.5005007512521914,Otu00198,2
-0.20295750860199946,Otu00199,2
-1.0678450456046016,Otu00200,2
1.460250186589175,Otu00202,2
0.4583829385713091,Otu00203,2
-0.2869657393965719,Otu00204,2
-1.0578250841995605,Otu00205,2
-0.014849401952177155,Otu00207,2
-0.6059556278955498,Otu00208,2
-0.7991324088022367,Otu00211,2
1.1102230246251565e-16,Otu00212,2
-1.001001502504383,Otu00213,2
-0.9247326068432118,Otu00214,2
-0.7334525860369877,Otu00216,2
0.5005007512521914,Otu00217,2
-1.2027549316819046,Otu00219,2
-0.936476796095879,Otu00220,2
-0.911766867381604,Otu00222,2
-0.8922926213956691,Otu00223,2
-1.2070823952758394,Otu00224,2
-0.7416334670641143,Otu00225,2
-1.001001502504383,Otu00226,2
-1.035933643992362,Otu00227,2
0.6751519905505345,Otu00228,2
-1.1102230246251565e-16,Otu00229,2
-1.347801229587994,Otu00230,2
1.7215810712467041,Otu00231,2
-1.1665591090671414,Otu00232,2
1.2511767122576862,Otu00233,2
0.08270006159347087,Otu00234,2
1.7055665747112618,Otu00235,2
-1.4085083250934245,Otu00236,2
0.03210819735860733,Otu00237,2
0.8970094814073145,Otu00238,2
-0.12232287477881737,Otu00239,2
-0.5146010808556218,Otu00240,2
-0.4466805571861301,Otu00241,2
-1.001001502504383,Otu00242,2
-0.18876637773464183,Otu00243,2
1.1247595897602616,Otu00246,2
0.5005007512521915,Otu00247,2
-1.001001502504383,Otu00248,2
-0.8122507447492026,Otu00249,2
-0.7084285873412213,Otu00250,2
0.5639244751040465,Otu00251,2
0.32450502946171766,Otu00252,2
-1.173123817216144,Otu00253,2
-1.8304726251866827,Otu00254,2
-0.692596274088472,Otu00255,2
-0.5005007512521914,Otu00256,2
1.001001502504383,Otu00258,2
-0.566957947376333,Otu00259,2
-0.3274843468593805,Otu00260,2
-1.11616699043866,Otu00262,2
-0.43404387499419156,Otu00263,2
-0.6939799404696168,Otu00265,2
0.6951908893979696,Otu00266,2
-0.5021184198791657,Otu00267,2
-0.17971496985698426,Otu00268,2
-0.6496789515203464,Otu00269,2
-0.746777951132641,Otu00270,2
1.1668959548016455,Otu00271,2
-0.2485917288905039,Otu00272,2
-0.7050253337031245,Otu00273,2
-0.20657978297749702,Otu00276,2
-0.6135528903511605,Otu00277,2
-1.7022013780558574,Otu00279,2
-1.001001502504383,Otu00281,2
-0.36088092168684116,Otu00282,2
-0.6984862162057802,Otu00283,2
-0.7781875557593885,Otu00284,2
-0.5005007512521914,Otu00286,2
-0.5698801689045792,Otu00288,2
0.5005007512521915,Otu00291,2
-0.37385659393275766,Otu00296,2
-0.12555956806587873,Otu00299,2
0,Otu00301,2
-1.1616039845338397,Otu00302,2
-1.2398309222588073,Otu00304,2
-0.4512868708545018,Otu00305,2
-0.5005007512521915,Otu00306,2
0.5099511701851116,Otu00307,2
-0.1534074367959822,Otu00308,2
-0.8999896430238067,Otu00309,2
0,Otu00310,2
0,Otu00311,2
-0.5005007512521915,Otu00312,2
0.7009289987254093,Otu00313,2
0.6096280161684159,Otu00316,2
-0.11502776656909078,Otu00317,2
0.28586486888837814,Otu00318,2
-0.1862449304025608,Otu00319,2
-0.08161226311034356,Otu00321,2
0,Otu00322,2
-1.2058217006842948,Otu00323,2
-1.001001502504383,Otu00325,2
-1.3668068481043876,Otu00326,2
-0.5828545498383214,Otu00329,2
-1.2088892929426556,Otu00330,2
-0.21985624727466802,Otu00334,2
0,Otu00335,2
1.0625973875000376,Otu00336,2
-1.2604804808362977,Otu00344,2
-1.0156578700000483,Otu00347,2
-0.049030705663698326,Otu00348,2
1.6370825287103956,Otu00349,2
0,Otu00352,2
-0.8177373248686746,Otu00353,2
-1.1630549159286223,Otu00358,2
-1.001001502504383,Otu00359,2
-1.143525908356509,Otu00363,2
0.7325449218154642,Otu00364,2
0,Otu00366,2
0.557260295030285,Otu00369,2
0.28561288103758337,Otu00371,2
-0.784039087528374,Otu00372,2
