Overall,otu,run
-1.9870447837739496,Otu00074,1
0.7946629250784524,Otu00075,1
-0.45333321963507367,Otu00078,1
2.5539215390299055,Otu00079,1
1.3738057408887288,Otu00080,1
-2.440643704959376,Otu00081,1
2.1915086909406343,Otu00082,1
1.5316838245613495,Otu00083,1
1.0925645906711332,Otu00084,1
2.7158455085416535,Otu00086,1
3.265011206608303,Otu00087,1
1.0487160257703594,Otu00088,1
0.016760247760093355,Otu00092,1
-0.5704915070428236,Otu00093,1
2.171592465632991,Otu00094,1
1.8039362485567738,Otu00095,1
1.1402202796689596,Otu00096,1
-0.2234418739236832,Otu00097,1
1.1928480837776207,Otu00098,1
1.6580281263182848,Otu00099,1
-0.6641063570986,Otu00100,1
0.3324391778038354,Otu00101,1
0.6925773525879116,Otu00102,1
-0.38332816191141295,Otu00103,1
0.4086541146239664,Otu00105,1
2.6812251829750346,Otu00106,1
0.690810095993796,Otu00107,1
-0.4400333985584439,Otu00110,1
0.19220131610312327,Otu00111,1
1.3838477174789348,Otu00112,1
0.12436672119813415,Otu00113,1
0.24050254744992286,Otu00114,1
1.6861784485318552,Otu00115,1
0.9831756184162556,Otu00116,1
0.8165058125600954,Otu00117,1
0.61582035366404,Otu00118,1
0.01622341188285144,Otu00120,1
0.03428807426789358,Otu00121,1
-1.1907391422173674,Otu00122,1
0.4391082247146472,Otu00123,1
-0.21071410255977238,Otu00124,1
0.41779531532969066,Otu00125,1
-1.1528544587526182,Otu00126,1
-0.4141912228778075,Otu00127,1
-0.614076377545204,Otu00128,1
1.3070525296757947,Otu00130,1
1.084974418381851,Otu00131,1
-1.7929377739660726,Otu00132,1
2.5669216574398432,Otu00133,1
-0.5350656960447354,Otu00134,1
0.7731776627805275,Otu00135,1
1.4645598494095329,Otu00136,1
0.8422540963908813,Otu00137,1
1.0910336842767636,Otu00138,1
-0.9627969105737753,Otu00139,1
-0.508009130038156,Otu00140,1
-0.806915706035291,Otu00141,1
0.77780385601930635,Otu00142,1
1.4707247857437236,Otu00143,1
1.506106245363923,Otu00144,1
-0.561739690876612,Otu00145,1
1.4482429072678409,Otu00147,1
-1.4723358457757516,Otu00148,1
0.7058092029783739,Otu00150,1
1.5988372564022035,Otu00151,1
-1.6010546151222378,Otu00152,1
0.47279445356197036,Otu00153,1
-0.06254890370963379,Otu00154,1
0.17873330094929138,Otu00156,1
-0.136508918689759,Otu00157,1
2.2111188966949844,Otu00158,1
-0.8207124672046083,Otu00159,1
0.07986092089965219,Otu00160,1
0.9800206110600745,Otu00161,1
2.3578529349924673,Otu00162,1
-1.73479894135062,Otu00163,1
-1.0132418637907976,Otu00164,1
-1.1504685036995161,Otu00166,1
3.2595705532230834,Otu00167,1
0.11319838805679905,Otu00168,1
-0.6872620865710825,Otu00169,1
0.13478226092143275,Otu00170,1
-1.299679984597221,Otu00171,1
1.3844758625905031,Otu00172,1
-0.929229844043384,Otu00173,1
0.38194738530746664,Otu00175,1
-0.12223530508173198,Otu00176,1
2.8754511070961195,Otu00177,1
0.9121311706456964,Otu00178,1
0.9352992969956094,Otu00179,1
0.0026161756048462617,Otu00180,1
-0.4639321883452887,Otu00181,1
0.7886801376635897,Otu00182,1
-1.7479141284619109,Otu00183,1
-0.23150460081602395,Otu00184,1
-1.0210557108825793,Otu00185,1
1.5909219861542738,Otu00186,1
1.4720234654287059,Otu00187,1
0.240408802612301,Otu00188,1
-0.0612216194916941,Otu00189,1
-0.04422770700849426,Otu00190,1
1.7762713108600217,Otu00191,1
0.0038642169373816326,Otu00192,1
-0.3923499580772569,Otu00193,1
2.2144708791590126,Otu00194,1
-1.5148011641225034,Otu00195,1
2.1228458669091106,Otu00196,1
-1.7703499356002854,Otu00197,1
-2.269496908300203,Otu00198,1
1.2352418049999465,Otu00199,1
1.8146192593528825,Otu00200,1
0.7542690572369526,Otu00202,1
-1.3917429068948681,Otu00203,1
0.9995570238414971,Otu00204,1
1.7021108528788846,Otu00205,1
-0.5532590509863962,Otu00207,1
-0.3919641743143518,Otu00208,1
0.6282522481431934,Otu00211,1
0.08435547471341671,Otu00212,1
0.6847468846061462,Otu00213,1
-0.1580452239897451,Otu00214,1
-0.2577931654241717,Otu00216,1
-0.31283799536539336,Otu00217,1
-0.09838182369274129,Otu00219,1
-0.49458375712245906,Otu00220,1
-1.1448762774507089,Otu00222,1
1.6254395210708255,Otu00223,1
2.418750196369128,Otu00224,1
-0.34471144678051135,Otu00225,1
-0.8502647006238162,Otu00226,1
0.9819294877783526,Otu00227,1
0.46503768901165793,Otu00228,1
0.7366828753686605,Otu00229,1
1.5658177263221464,Otu00230,1
0.33739203693377184,Otu00231,1
0.998260818582291,Otu00232,1
1.6145932810209416,Otu00233,1
0.9802493973779035,Otu00234,1
0.14598239233865265,Otu00235,1
0.15980517375823935,Otu00236,1
1.1931130993802004,Otu00237,1
0.08558747294112193,Otu00238,1
0.7827679494396091,Otu00239,1
1.1460565964334624,Otu00240,1
0.43183129516561797,Otu00241,1
1.1359192168949357,Otu00242,1
-0.952711951375641,Otu00243,1
-0.12934467926367643,Otu00246,1
2.1619794658084888,Otu00247,1
0.5177972273733041,Otu00248,1
1.6420059848720843,Otu00249,1
1.1183082764070025,Otu00250,1
-0.7299243986949076,Otu00251,1
-0.8752222550882581,Otu00252,1
1.0789854101011438,Otu00253,1
0.8887414154849114,Otu00254,1
0.7249255057660956,Otu00255,1
0.5082524170605466,Otu00256,1
1.3043761528512103,Otu00258,1
0.09770425441258906,Otu00259,1
1.719047375296393,Otu00260,1
0.7490904506781771,Otu00262,1
0.9777841546897037,Otu00263,1
-1.2299907359454627,Otu00265,1
-0.383842884845243,Otu00266,1
-1.6399412632235806,Otu00267,1
-0.12425010827329554,Otu00268,1
-0.7429154509371604,Otu00269,1
-1.8382035270176642,Otu00270,1
-1.740820468655587,Otu00271,1
-0.5383396432891218,Otu00272,1
1.490194290160154,Otu00273,1
0.365942746569173,Otu00276,1
-0.10975518493304214,Otu00277,1
0.8230581157663043,Otu00279,1
-1.456682973595163,Otu00281,1
1.6445431059423992,Otu00282,1
0.9318564447069394,Otu00283,1
1.7096825948988739,Otu00284,1
0.4360496279545492,Otu00286,1
0.41441021246174714,Otu00288,1
1.906831215592373,Otu00291,1
0.5269454777604207,Otu00296,1
-0.39533995529533733,Otu00299,1
-1.0095650203558026,Otu00301,1
1.4588702108802611,Otu00302,1
1.1906724536041589,Otu00304,1
1.2115305148202995,Otu00305,1
-0.32856318551318575,Otu00306,1
-0.5379183478362781,Otu00307,1
0.11086421071707434,Otu00308,1
0.6191144129008049,Otu00309,1
1.4903582233968695,Otu00310,1
-0.12358320647656672,Otu00311,1
-1.1514048103227967,Otu00312,1
-0.5721891938215938,Otu00313,1
4.211371979833119,Otu00316,1
0.8485163080849576,Otu00317,1
1.8374501543196433,Otu00318,1
0.42635744814139687,Otu00319,1
0.6852064230402566,Otu00321,1
0.06113629815947878,Otu00322,1
0.5621404508415396,Otu00323,1
-0.21291380015351005,Otu00325,1
-0.2784384911643506,Otu00326,1
-0.11361796744982915,Otu00329,1
0.3572418108387931,Otu00330,1
2.1825561496604635,Otu00334,1
0.32455362603193444,Otu00335,1
-1.2433262018160076,Otu00336,1
1.1963314721515632,Otu00344,1
0.8585514338572904,Otu00347,1
-1.123334479792854,Otu00348,1
1.625210706265419,Otu00349,1
-1.0114049121160773,Otu00352,1
2.756593672913732,Otu00353,1
-0.6177951229564795,Otu00358,1
-0.20630954358384956,Otu00359,1
-0.4131854090558144,Otu00363,1
0.3089030222965848,Otu00364,1
-1.5262464634378041,Otu00366,1
-0.8562197480388674,Otu00369,1
1.5569415742847115,Otu00371,1
3.024133877299321,Otu00372,1
-0.8016192894209635,Otu00375,1
-0.9239006168523304,Otu00376,1
-0.913891172318203,Otu00378,1
1.2228361795425224,Otu00379,1
0.044798078802681704,Otu00381,1
-0.07074415563433022,Otu00382,1
1.688172881221661,Otu00383,1
2.0348417925353663,Otu00385,1
-0.7367454473260666,Otu00387,1
0.22850403838609717,Otu00388,1
0.7668696099343639,Otu00389,1
0.09889554331376671,Otu00391,1
-0.1512891140543554,Otu00392,1
-0.6267802837235861,Otu00393,1
-1.254985339435168,Otu00396,1
-1.3523303197811345,Otu00398,1
1.1999893984876278,Otu00401,1
-0.5004943284204773,Otu00404,1
-0.9292522770059108,Otu00405,1
0.8860935750112092,Otu00406,1
1.9161809288298621,Otu00407,1
-0.9926025861419433,Otu00408,1
0.6765205580943949,Otu00410,1
-0.20002111792744978,Otu00412,1
-1.1372597413109746,Otu00413,1
0.8930548017104993,Otu00414,1
1.2494273660517525,Otu00415,1
1.092437308884126,Otu00416,1
0.2701307193007694,Otu00419,1
-1.5592289262511678,Otu00421,1
0.2540760521829244,Otu00422,1
-1.1347681140323815,Otu00427,1
1.565254643808391,Otu00429,1
1.7870406143557367,Otu00435,1
-0.2770995887505262,Otu00436,1
1.663765799964805,Otu00438,1
-1.1737020559687752,Otu00441,1
0.8137008637819158,Otu00442,1
0.06557804359833237,Otu00448,1
-1.0381539740797365,Otu00449,1
-0.7406321328201411,Otu00450,1
1.0598878377118675,Otu00452,1
-0.08035935737398289,Otu00455,1
-1.216425291224901,Otu00462,1
1.9016311349568875,Otu00463,1
-0.48394952324099216,Otu00464,1
-0.18456362214033675,Otu00465,1
1.478460212209511,Otu00467,1
-0.6893385063210586,Otu00470,1
0.9211242900148306,Otu00473,1
1.5076441674414858,Otu00478,1
0.7332788254519604,Otu00479,1
-0.6337055680980632,Otu00480,1
-2.3293443239548868,Otu00481,1
2.109877770408553,Otu00482,1
1.3983073378368929,Otu00484,1
-1.760015605432568,Otu00485,1
-1.8041906554099911,Otu00486,1
0.4348233444760504,Otu00487,1
-0.8921270671497722,Otu00491,1
1.1068505464602487,Otu00492,1
1.3954411082017444,Otu00501,1
-0.7896894586498963,Otu00502,1
0.12709014762623305,Otu00503,1
-0.662849629461189,Otu00507,1
2.10857370879978,Otu00508,1
-0.2442194278305823,Otu00510,1
1.23275307186305,Otu00516,1
-0.5905771674514647,Otu00517,1
-0.8758874982326996,Otu00522,1
1.468911119520879,Otu00523,1
0.8020300360667526,Otu00526,1
-1.7827866849641512,Otu00531,1
0.571654322907127,Otu00532,1
-1.1826874299328636,Otu00535,1
1.4607035820593797,Otu00536,1
0.6641735821062816,Otu00544,1
0.5818043057408958,Otu00545,1
-0.1033076194957123,Otu00550,1
1.046909891656886,Otu00551,1
-1.575414709843668,Otu00557,1
1.2227261571075976,Otu00558,1
1.7829908970364277,Otu00559,1
-0.6824349483555393,Otu00562,1
0.8753621334985479,Otu00566,1
1.9569937229410996,Otu00567,1
0.37288745827783787,Otu00578,1
-1.6699674728888942,Otu00580,1
-0.3280111994660241,Otu00581,1
-1.3146640899163913,Otu00583,1
-0.6760774240532952,Otu00585,1
-0.40057602944823734,Otu00586,1
-1.7545267361759462,Otu00591,1
3.3994915746715013,Otu00594,1
0.12261395071248321,Otu00597,1
1.3753163525318524,Otu00598,1
-1.018156675520261,Otu00599,1
1.3161037163690246,Otu00602,1
-0.4630639069641233,Otu00606,1
-0.7189002285849737,Otu00609,1
0.49013280553237126,Otu00613,1
1.768753722045159,Otu00616,1
-0.31359001782353996,Otu00617,1
0.25987715058071004,Otu00618,1
-1.422174442261921,Otu00619,1
-1.2109923900236277,Otu00624,1
1.0636500941669158,Otu00625,1
-2.2472001577891403,Otu00626,1
-0.1856353905440402,Otu00627,1
-0.3862546396087369,Otu00630,1
-0.22812007480043797,Otu00635,1
-0.8472842027125774,Otu00644,1
-1.4555217393464313,Otu00645,1
-0.6829000366313696,Otu00653,1
0.03117979390387991,Otu00654,1
0.06905095231090001,Otu00657,1
3.9236977299271807,Otu00659,1
-0.09843113800955297,Otu00662,1
0.285358863964264,Otu00670,1
-0.2111108690150244,Otu00673,1
1.8111070858896603,Otu00676,1
-0.027603580317559398,Otu00678,1
-0.8347460514348525,Otu00686,1
0.13285266322676995,Otu00690,1
-0.4452766455992796,Otu00692,1
1.9642015366867274,Otu00693,1
1.3536216534531196,Otu00704,1
0.7629887452937706,Otu00706,1
2.2054212998526035,Otu00709,1
2.3531122134353,Otu00723,1
1.2805421316442491,Otu00728,1
-0.5040945013860277,Otu00732,1
-0.8389676491826237,Otu00734,1
0.08945910571153345,Otu00741,1
-0.6375581693075583,Otu00745,1
-0.1779402742938784,Otu00746,1
1.2370866343732494,Otu00747,1
-0.46776432607113827,Otu00750,1
0.958710319850018,Otu00755,1
0.6073262450531196,Otu00756,1
-0.04000900593864898,Otu00758,1
0.7660062478758152,Otu00762,1
0.9265053361369745,Otu00766,1
1.0804047883845416,Otu00769,1
-1.6035965093406699,Otu00771,1
0.22175218618963963,Otu00772,1
0.4742157832734904,Otu00775,1
-1.4335318186707773,Otu00780,1
0.024954811265522316,Otu00782,1
0.44554039115288896,Otu00783,1
1.625275599378314,Otu00785,1
-0.22955939393060085,Otu00790,1
-0.8726808123557604,Otu00793,1
0.9847382871655477,Otu00797,1
1.0189070411961714,Otu00799,1
0.05481364891368547,Otu00802,1
1.2191770135701896,Otu00804,1
-0.21981959618790695,Otu00809,1
2.262080145845815,Otu00811,1
-0.46675025613633775,Otu00812,1
1.4656322957316354,Otu00823,1
-0.21051255905923433,Otu00831,1
2.5692718072715346,Otu00842,1
1.1649183551255717,Otu00844,1
-0.4454456343599169,Otu00845,1
-0.27224815889409754,Otu00847,1
0.9030394650378601,Otu00852,1
0.10279499980588896,Otu00853,1
-0.8543914354689395,Otu00855,1
-1.2283562817611828,Otu00880,1
0.787276476317485,Otu00890,1
1.4269747367118022,Otu00893,1
-0.5480407471775343,Otu00904,1
0.30618808675107617,Otu00906,1
-1.245506923893419,Otu00910,1
1.9043786548831685,Otu00922,1
0.8181933290342921,Otu00941,1
0.91199926186336,Otu00943,1
0.3048811350682849,Otu00944,1
-0.4196838469355946,Otu00947,1
-1.7374365340783238,Otu00951,1
-0.2618290224116963,Otu00953,1
-0.9271577523668763,Otu00955,1
-1.0189965924575126,Otu00981,1
-0.8213149117211245,Otu00986,1
1.2718162905473815,Otu00987,1
0.18159020495377035,Otu00995,1
-0.006334431908114949,Otu01001,1
2.4553688803844986,Otu01003,1
2.258376281984816,Otu01007,1
-0.04723896732124586,Otu01019,1
0.7406167683162744,Otu01027,1
0.731209707014966,Otu01028,1
-1.5407304832788542,Otu01029,1
-1.2737541180449505,Otu01039,1
-1.3825337927854369,Otu01048,1
-1.4040748957361036,Otu01052,1
0.9916482273596928,Otu01055,1
0.1868161410370983,Otu01061,1
0.36199791952586713,Otu01066,1
-1.4327280934636673,Otu01082,1
-0.9384269055496762,Otu01089,1
-0.6482994711001465,Otu01090,1
-0.29916973474688285,Otu01093,1
-0.8881435650551719,Otu01098,1
0.8176259700076896,Otu01100,1
0.35241795949408006,Otu01114,1
-0.1304087526907996,Otu01124,1
-0.3448349012888383,Otu01139,1
-0.8398832434307223,Otu01141,1
0.7587858466228268,Otu01142,1
-0.6814062538376017,Otu01157,1
0.14203652173492512,Otu01169,1
1.2711967375777635,Otu01183,1
-0.11401384266923728,Otu01214,1
0.6524980701249224,Otu01217,1
-1.2496102431738485,Otu01220,1
-1.3343962965377556,Otu01228,1
-1.1383364362982324,Otu01232,1
-1.2689221399398352,Otu01238,1
0.7065041755426523,Otu01246,1
0.9037437122324171,Otu01255,1
0.998296438625047,Otu01264,1
-0.7863033391118671,Otu01275,1
-0.8234270371504436,Otu01411,1
0.07875439898341456,Otu01456,1
-1.4464753662989032,Otu01533,1
0.3498358439504131,Otu01613,1
0.5794458000463389,Otu01866,1
-1.1543356941167155,Otu01965,1
1.3236043977142535,Otu02895,1
-1.1201300811470294,Otu02897,1
0.34382544484164723,Otu04178,1
3.181824647371274,Otu00001,2
1.8798787659621983,Otu00002,2
1.5263972893469753,Otu00003,2
-1.2754439920188312,Otu00004,2
0.8077986953754573,Otu00005,2
-1.075573023102858,Otu00006,2
0.13913258217181704,Otu00007,2
-0.6277686737827485,Otu00008,2
3.261041745157243,Otu00009,2
1.7164617456676525,Otu00010,2
-0.757433725856265,Otu00011,2
-0.9580679423342517,Otu00012,2
0.025750282919500597,Otu00013,2
-1.6894710242195699,Otu00014,2
0.7795540897615928,Otu00015,2
0.3022873240477016,Otu00016,2
1.5444071601930878,Otu00017,2
0.6219744303735142,Otu00018,2
-1.5622318966110573,Otu00019,2
0.4630155918969963,Otu00020,2
1.1151287118187692,Otu00021,2
0.6974908502694797,Otu00022,2
-0.05810655895727798,Otu00023,2
3.127971065621989,Otu00024,2
0.8860887636167021,Otu00025,2
1.0520192401886534,Otu00026,2
0.2795709203700939,Otu00027,2
0.49103484088884053,Otu00028,2
2.1392301916315386,Otu00029,2
0.057974655412229105,Otu00030,2
2.5096292057918217,Otu00031,2
0.47606413869296793,Otu00032,2
0.3857581033137505,Otu00033,2
-1.75915429243619,Otu00034,2
2.5132888299772174,Otu00035,2
-0.2213579038517602,Otu00036,2
2.4698191939551046,Otu00037,2
1.6107236327103565,Otu00038,2
-0.4833883404735985,Otu00040,2
0.6292132922424445,Otu00041,2
0.8198394193323568,Otu00042,2
4.323809125547766,Otu00043,2
-1.071819411031753,Otu00044,2
1.4400464617494841,Otu00045,2
-0.6310851357161047,Otu00046,2
-0.6583287347547762,Otu00047,2
-1.816868712313508,Otu00048,2
2.303869112813988,Otu00049,2
0.36506886575317465,Otu00050,2
0.8199334608943308,Otu00053,2
-0.3161222784856857,Otu00054,2
0.618340572029376,Otu00055,2
2.434323598817832,Otu00056,2
0.6113016135678132,Otu00057,2
0.5309297522597911,Otu00060,2
0.6013523465446088,Otu00061,2
0.4892764494776469,Otu00062,2
2.6798962073830697,Otu00064,2
0.09885453684731103,Otu00065,2
0.4680953652892757,Otu00066,2
-1.1834444912574877,Otu00067,2
0.34157030803600863,Otu00068,2
1.0103673581017063,Otu00069,2
1.3719976945459418,Otu00072,2
0.2801365295220901,Otu00073,2
-0.5373482118825306,Otu00074,2
0.05070563048580568,Otu00075,2
0.6354128743119287,Otu00078,2
2.1092233990929854,Otu00079,2
1.7138678577932893,Otu00080,2
-0.45751004211206264,Otu00081,2
-0.7045069090453333,Otu00082,2
0.44067926656125295,Otu00083,2
0.40353775856733376,Otu00084,2
2.046332236525262,Otu00086,2
1.675804895671309,Otu00087,2
0.20462590469304437,Otu00088,2
0.5199630504247027,Otu00092,2
-0.4875585380928263,Otu00093,2
4.669924136793142,Otu00094,2
3.5354370212745594,Otu00095,2
-0.08849067991621588,Otu00096,2
-0.3907132907681404,Otu00097,2
-0.41201911345713677,Otu00098,2
1.8240980087142253,Otu00099,2
-0.5273344989022817,Otu00100,2
-1.2043530940705616,Otu00101,2
0.5901010097248405,Otu00102,2
1.3122641512450508,Otu00103,2
2.158469830702471,Otu00105,2
0.8563361625183462,Otu00106,2
2.7392907762285454,Otu00107,2
1.202724652027504,Otu00110,2
-0.09015561380926508,Otu00111,2
0.12246140747484906,Otu00112,2
3.400880728814594,Otu00113,2
-0.7310124566487006,Otu00114,2
0.44369135619184574,Otu00115,2
0.7781589474596994,Otu00116,2
0.7523173277193177,Otu00117,2
0.5707099817636998,Otu00118,2
1.0915961913219967,Otu00120,2
-1.4582012409536274,Otu00121,2
-0.5298018704837679,Otu00122,2
-2.112359132962657,Otu00123,2
-0.6899695459826964,Otu00124,2
0.06043768976765362,Otu00125,2
-1.4513109821041652,Otu00126,2
0.5317205672672302,Otu00127,2
0.3551901106172251,Otu00128,2
0.22478877221526172,Otu00130,2
-1.5631617081125158,Otu00131,2
1.7086799030514532,Otu00132,2
0.9622369186449017,Otu00133,2
-0.6447900515216243,Otu00134,2
0.6048179137621063,Otu00135,2
0.3973410908004136,Otu00136,2
-1.489622744472618,Otu00137,2
-2.0912269907522103,Otu00138,2
-1.2325686954211275,Otu00139,2
0.2755563227689612,Otu00140,2
0.963694170716491,Otu00141,2
-0.6709454047151695,Otu00142,2
-0.03929667444195603,Otu00143,2
0.6811835825381585,Otu00144,2
-0.13728978791351718,Otu00145,2
0.4544134733029408,Otu00147,2
-0.045887320002497775,Otu00148,2
1.9234731234073623,Otu00150,2
2.805638504578685,Otu00151,2
1.518835219459942,Otu00152,2
1.075913248635881,Otu00153,2
1.3839181520297763,Otu00154,2
2.9032885992299167,Otu00156,2
-0.9045381294486742,Otu00157,2
2.074436805607265,Otu00158,2
-0.08201059442321455,Otu00159,2
0.4878123057193153,Otu00160,2
1.0978005278050609,Otu00161,2
2.611238636216089,Otu00162,2
0.7032652489804343,Otu00163,2
1.1888417701186345,Otu00164,2
-0.7741049139480314,Otu00166,2
0.4920885192907055,Otu00167,2
0.23031352174937195,Otu00168,2
1.0733258830363326,Otu00169,2
1.7187780783473,Otu00170,2
-2.4463563576033205,Otu00171,2
1.6732357045481623,Otu00172,2
-0.29232281062395954,Otu00173,2
0.24052540520139692,Otu00175,2
-0.9263797682314988,Otu00176,2
1.749221089228991,Otu00177,2
1.7072926670588395,Otu00178,2
0.781221915227257,Otu00179,2
-0.168053511707173,Otu00180,2
-1.4467627034276727,Otu00181,2
0.5536422106473232,Otu00182,2
0.968383210475305,Otu00183,2
-0.0650927056519327,Otu00184,2
-0.39082440604712865,Otu00185,2
-0.38563502931334326,Otu00186,2
-1.0071379790989041,Otu00187,2
-1.0996109494218769,Otu00188,2
1.1967583154221806,Otu00189,2
0.3181194493741301,Otu00190,2
1.4657744382297728,Otu00191,2
-0.6098453028993186,Otu00192,2
-0.9286746068994313,Otu00193,2
0.49793708404532744,Otu00194,2
0.7958596255441857,Otu00195,2
0.6736176213594623,Otu00196,2
-0.40192092980054245,Otu00197,2
1.1425958901740625,Otu00198,2
0.17756811576316822,Otu00199,2
-2.332188060593926,Otu00200,2
-0.7209745688724397,Otu00202,2
1.5879372706146364,Otu00203,2
1.8117564585281365,Otu00204,2
0.8014707408376084,Otu00205,2
1.0916179192015636,Otu00207,2
-0.9639650254486557,Otu00208,2
0.9739328599729487,Otu00211,2
0.4794881991197363,Otu00212,2
0.9740666465412726,Otu00213,2
-1.3174861390188555,Otu00214,2
-0.03201375222824125,Otu00216,2
-1.1970603912798028,Otu00217,2
-0.7326022288459807,Otu00219,2
-0.4337629064681337,Otu00220,2
-0.12800854713925833,Otu00222,2
0.5971893801693212,Otu00223,2
2.171078274334147,Otu00224,2
-1.5771478849562313,Otu00225,2
-0.1399671978016566,Otu00226,2
-0.025151611688933647,Otu00227,2
-0.35795876175314323,Otu00228,2
-0.9728604790502844,Otu00229,2
0.07018813203620008,Otu00230,2
2.5970017584731755,Otu00231,2
0.307073837987179,Otu00232,2
0.8503190449048507,Otu00233,2
-0.22332857985575305,Otu00234,2
-0.15663399938414588,Otu00235,2
0.17134739076321714,Otu00236,2
-1.032778543013043,Otu00237,2
0.6494465062836187,Otu00238,2
-1.403664061569332,Otu00239,2
-0.29949591716601776,Otu00240,2
-0.8154881566323703,Otu00241,2
-0.6453702421840765,Otu00242,2
-0.5047704420275052,Otu00243,2
1.3298468976537283,Otu00246,2
1.2510996503427674,Otu00247,2
0.3197864106065052,Otu00248,2
1.1330074407085697,Otu00249,2
1.7060561841363517,Otu00250,2
1.9311132808381655,Otu00251,2
-0.7069202252635302,Otu00252,2
0.36569112371684925,Otu00253,2
1.4575154994652912,Otu00254,2
-1.3802141510010968,Otu00255,2
-0.09125712500501275,Otu00256,2
0.8612227356516493,Otu00258,2
1.0636649177880353,Otu00259,2
0.12169791543170226,Otu00260,2
-2.030539228234841,Otu00262,2
1.888077550411402,Otu00263,2
1.0207592561801484,Otu00265,2
-0.8353322496339386,Otu00266,2
1.065889773301608,Otu00267,2
1.7630027079641306,Otu00268,2
-0.13404599349839122,Otu00269,2
0.2434526942474964,Otu00270,2
-1.5609091616164494,Otu00271,2
0.6315218758111489,Otu00272,2
0.24962626709978514,Otu00273,2
-0.1031319057315411,Otu00276,2
1.4915353229579347,Otu00277,2
0.776698738121418,Otu00279,2
-0.15039968881223406,Otu00281,2
-0.333833951587335,Otu00282,2
0.2982047581463502,Otu00283,2
1.2221059882624439,Otu00284,2
-0.7925635762798524,Otu00286,2
0.46304737650428063,Otu00288,2
-0.336874833958144,Otu00291,2
1.0859936942853408,Otu00296,2
-0.5176902738883798,Otu00299,2
-0.8573004905685535,Otu00301,2
0.8393394427836092,Otu00302,2
2.131437150287124,Otu00304,2
-0.9835328226172321,Otu00305,2
-0.06396821804403226,Otu00306,2
0.47972469559184866,Otu00307,2
1.3655222877269027,Otu00308,2
0.1747010780189894,Otu00309,2
1.7247216514349129,Otu00310,2
-1.4869890463835072,Otu00311,2
-0.495329031968916,Otu00312,2
-0.9102814207456108,Otu00313,2
3.252915633790238,Otu00316,2
-0.7700675522802192,Otu00317,2
-2.5335923469728097,Otu00318,2
-0.42139030500568,Otu00319,2
-1.2126768836641946,Otu00321,2
-0.5013549359376799,Otu00322,2
-0.7098837100570486,Otu00323,2
0.3580816421333166,Otu00325,2
-1.865347732584378,Otu00326,2
-0.8267471062606623,Otu00329,2
-0.6989966166685685,Otu00330,2
2.620034603618191,Otu00334,2
-1.2012456639888418,Otu00335,2
-1.6348816354974658,Otu00336,2
-0.6867171115416795,Otu00344,2
-1.6380600322596592,Otu00347,2
1.670471670157398,Otu00348,2
1.5399377979976119,Otu00349,2
-1.9481513560617845,Otu00352,2
0.3767921683370591,Otu00353,2
-0.4815681455985987,Otu00358,2
0.8693885699786283,Otu00359,2
-0.31351661566191275,Otu00363,2
0.08025581407203897,Otu00364,2
-2.0388633703138583,Otu00366,2
-0.8012293230469175,Otu00369,2
