Overall,otu,run
-0.9609099459306117,Otu00096,1
0,Otu00097,1
6.169035821318359,Otu00098,1
-1.001001502504383,Otu00099,1
-0.20224963583135291,Otu00100,1
-0.3621926823305172,Otu00101,1
-1.0317207557017654,Otu00102,1
-0.13648433926620807,Otu00103,1
0.6159913177534416,Otu00105,1
0.6725235544474795,Otu00106,1
0.7848839656232636,Otu00107,1
-0.42782551904946986,Otu00110,1
-0.5508805349106606,Otu00111,1
-0.8153149573586356,Otu00112,1
-0.9280241750000544,Otu00113,1
-0.24572886240559194,Otu00114,1
0.09074772388174063,Otu00115,1
0.8216687965574758,Otu00116,1
-0.5005007512521914,Otu00117,1
0,Otu00118,1
-1.1961960213426248,Otu00120,1
-1.1533424976534647,Otu00121,1
0.06824024692279063,Otu00122,1
0,Otu00123,1
-0.38745429390034625,Otu00124,1
-0.5005007512521914,Otu00125,1
0.9884945779176514,Otu00126,1
0.33100406553187744,Otu00127,1
-0.2668151826842772,Otu00128,1
0.28872102708835073,Otu00130,1
-1.6822936734743665,Otu00131,1
0.17191427484206212,Otu00132,1
0.3131020665767874,Otu00133,1
0.4318929802580951,Otu00134,1
-1.3040974162766465,Otu00135,1
0.6522959781980939,Otu00136,1
-1.5118053350824512,Otu00137,1
-0.23375965240947377,Otu00138,1
-2.1490002455767785,Otu00139,1
-0.09884090321243649,Otu00140,1
-1.5313873489085856,Otu00141,1
-0.7810796410148899,Otu00142,1
0.6885762306275088,Otu00143,1
-0.25038612843435426,Otu00144,1
-0.2669153577351492,Otu00145,1
0.15035983668436453,Otu00147,1
-0.5005007512521914,Otu00148,1
-1.0253159617122531,Otu00150,1
-1.0815480393247072,Otu00151,1
-0.9749436992943956,Otu00152,1
-1.372691898520121,Otu00153,1
-0.7029121560473677,Otu00154,1
-0.5718089955538732,Otu00156,1
0.10454870797198551,Otu00157,1
0.20726597730293617,Otu00158,1
-1.001001502504383,Otu00159,1
0.8101469664442269,Otu00160,1
0.593746201756371,Otu00161,1
0.08481888110314326,Otu00162,1
-1.5594625108749058,Otu00163,1
1.2756905737864752,Otu00164,1
-0.5005007512521915,Otu00166,1
3.286790910203581,Otu00167,1
0,Otu00168,1
1.226616327029461,Otu00169,1
-0.8088354311686128,Otu00170,1
0.054012850566478254,Otu00171,1
0.07160033799093701,Otu00172,1
0,Otu00173,1
2.006405113441274,Otu00175,1
-0.3523283009195889,Otu00176,1
0.40911959784359,Otu00177,1
0.5861976820398827,Otu00178,1
0.13687513837142018,Otu00179,1
0.0914509455142477,Otu00180,1
0.07701214254577878,Otu00181,1
-0.46790598985296694,Otu00182,1
-0.5005007512521914,Otu00183,1
0.6379906583978161,Otu00184,1
-1.310732278421975,Otu00185,1
-0.13689570365123532,Otu00186,1
-0.5005007512521915,Otu00187,1
0.5320613197362581,Otu00188,1
-1.4229238151959076,Otu00189,1
0.5005007512521915,Otu00190,1
0.39385194943979634,Otu00191,1
-0.5263238724458691,Otu00192,1
0.649579356783508,Otu00193,1
-0.5005007512521914,Otu00194,1
-0.1509462695035939,Otu00195,1
0.5005007512521915,Otu00196,1
-0.6959294824535646,Otu00197,1
0,Otu00198,1
1.2921139090605382,Otu00199,1
1.0872495080602889,Otu00200,1
-0.6873228633563209,Otu00202,1
1.6086454520083524,Otu00203,1
-1.2832439330548033,Otu00204,1
-0.649059360325837,Otu00205,1
-0.6034495405724531,Otu00207,1
-0.04703645967287721,Otu00208,1
-1.0141794686424683,Otu00211,1
0,Otu00212,1
0.8548490748834885,Otu00213,1
0,Otu00214,1
0.5005007512521915,Otu00216,1
0.5005007512521914,Otu00217,1
2.242148117699552,Otu00219,1
-1.001001502504383,Otu00220,1
-0.5005007512521914,Otu00222,1
-0.5005007512521915,Otu00223,1
0.44273413661422234,Otu00224,1
-0.6286683094620505,Otu00225,1
-0.8058082410455644,Otu00226,1
-0.13777724206936154,Otu00227,1
0,Otu00228,1
-1.148176557218267,Otu00229,1
0.9306038030300844,Otu00230,1
-0.14800816635721437,Otu00231,1
-1.1102230246251565e-16,Otu00232,1
0.06312311932167092,Otu00233,1
-0.15941218724959405,Otu00234,1
-0.1693216794776827,Otu00235,1
-0.5531912402386102,Otu00236,1
0,Otu00237,1
-0.5005007512521915,Otu00238,1
-1.0938829976459277,Otu00239,1
0.016254340093537274,Otu00240,1
-1.79340269124206,Otu00241,1
0.06704135756412168,Otu00242,1
-0.5474098898536729,Otu00243,1
0.09852643642513098,Otu00246,1
0.5172084352358057,Otu00247,1
0.8667108899298751,Otu00248,1
-0.7410280757001761,Otu00249,1
-0.47054038498307227,Otu00250,1
0.20802450032922815,Otu00251,1
-0.3510845157403052,Otu00252,1
-1.1241992024882077,Otu00253,1
1.4559781330065737,Otu00254,1
0.5005007512521915,Otu00255,1
-1.001001502504383,Otu00256,1
0.7735176144358072,Otu00258,1
-0.31831099353532416,Otu00259,1
1.1102230246251565e-16,Otu00260,1
-1.3800240092075682,Otu00262,1
0,Otu00263,1
0.5005007512521914,Otu00265,1
0.6046917885560376,Otu00266,1
-1.5848896542075992,Otu00267,1
0,Otu00268,1
-7.93695575536657e-4,Otu00269,1
0.9729927084252783,Otu00270,1
-0.8081759506597312,Otu00271,1
0.6478173143245298,Otu00272,1
-0.5330369588373799,Otu00273,1
-0.5005007512521915,Otu00276,1
-0.7103557996592526,Otu00277,1
-1.1508805959495836,Otu00279,1
1.2635194642367225,Otu00281,1
0.33432364880150006,Otu00282,1
0.757191255146271,Otu00283,1
1.8469471148579846,Otu00284,1
-0.34341555164387794,Otu00286,1
-1.1052729098802656,Otu00288,1
-0.611159487950162,Otu00291,1
0.3333562717766766,Otu00296,1
0.1761301949923133,Otu00299,1
0,Otu00301,1
-0.9181397938963438,Otu00302,1
-0.3090190003083404,Otu00304,1
0.5143629362322543,Otu00305,1
0,Otu00306,1
1.001001502504383,Otu00307,1
-0.09064313139529057,Otu00308,1
1.001001502504383,Otu00309,1
0.8309467388884181,Otu00310,1
0,Otu00311,1
-0.8660226351159854,Otu00312,1
0.2633553650513825,Otu00313,1
-0.40679397655192456,Otu00316,1
-0.00921679146078179,Otu00317,1
1.001001502504383,Otu00318,1
0.10539653180966763,Otu00319,1
0.5517601160894107,Otu00321,1
0,Otu00322,1
2.003766200684297,Otu00323,1
0.5005007512521914,Otu00325,1
0.0815016821614436,Otu00326,1
0.42038991946076737,Otu00329,1
0,Otu00330,1
0.7425979623793597,Otu00334,1
0,Otu00335,1
-0.17823439242773298,Otu00336,1
-1.075612599613221,Otu00344,1
-1.3937950103826013,Otu00347,1
1.001001502504383,Otu00348,1
0.8491741543164302,Otu00349,1
-1.2089084501555534,Otu00352,1
-0.6318113423074709,Otu00353,1
0.38895047617816,Otu00358,1
-1.001001502504383,Otu00359,1
2.3110441644270105,Otu00363,1
0.5123614599852458,Otu00364,1
-1.001001502504383,Otu00366,1
-0.1878744065681322,Otu00369,1
-0.9830373331176456,Otu00371,1
-0.8547775963060975,Otu00372,1
-0.7078538340735259,Otu00375,1
0.20713695738834936,Otu00376,1
-0.5005007512521915,Otu00378,1
0.039961201411874925,Otu00379,1
0,Otu00381,1
-0.15944465093433957,Otu00382,1
-1.001001502504383,Otu00383,1
0.531065198285693,Otu00385,1
0,Otu00387,1
-0.2682310449121963,Otu00388,1
-0.38101422690233516,Otu00389,1
-0.4482650113799503,Otu00391,1
0.26246631470745363,Otu00392,1
-0.4900826508308217,Otu00393,1
1.6453866520415605,Otu00396,1
1.001001502504383,Otu00398,1
-0.3454670119126088,Otu00401,1
0.6720311399563681,Otu00404,1
0.11916458501206206,Otu00405,1
0,Otu00406,1
-2.2421511765792124,Otu00407,1
1.1102230246251565e-16,Otu00408,1
-0.8631829273312234,Otu00410,1
-0.8238337997467216,Otu00412,1
0.3128799557170264,Otu00413,1
-0.5005007512521915,Otu00414,1
-0.5005007512521914,Otu00415,1
0.45256950024349596,Otu00416,1
-1.0010015025043828,Otu00419,1
-1.001001502504383,Otu00421,1
-0.2397686693737544,Otu00422,1
0.7922085434360729,Otu00427,1
0.6032998106153784,Otu00429,1
1.3867747035500873,Otu00435,1
0.11782289802670581,Otu00436,1
0.5933386434515661,Otu00438,1
0.5372659627261805,Otu00441,1
0.8943425417772156,Otu00442,1
-0.5005007512521914,Otu00448,1
0,Otu00449,1
-0.237112991631279,Otu00450,1
-0.21070787690704712,Otu00452,1
-1.001001502504383,Otu00455,1
-0.5971215891780701,Otu00462,1
0.5475372109250687,Otu00463,1
1.567800675014312,Otu00464,1
0.7759442872333397,Otu00465,1
-0.2573609654042184,Otu00467,1
-1.4403611479243001,Otu00470,1
-0.40704218836310674,Otu00473,1
0.724152283782602,Otu00478,1
0,Otu00479,1
0.6908706132057412,Otu00480,1
1.0466189164376671,Otu00481,1
1.1184484026884383,Otu00482,1
-0.07540201207326044,Otu00484,1
0.5016469047062658,Otu00485,1
-1.0010015025043828,Otu00486,1
0,Otu00487,1
1.001001502504383,Otu00491,1
0.20490409419209799,Otu00492,1
-1.001001502504383,Otu00501,1
-1.2023545244071792,Otu00502,1
0,Otu00503,1
1.2668475540849768,Otu00507,1
1.0010015025043828,Otu00508,1
-1.001001502504383,Otu00510,1
-0.5005007512521915,Otu00516,1
0.5005007512521915,Otu00517,1
-0.01643991650342801,Otu00522,1
-0.3055882579490905,Otu00523,1
0.18404971808637605,Otu00526,1
0,Otu00531,1
0.195841525211652,Otu00532,1
0,Otu00535,1
0.9155669649655307,Otu00536,1
0,Otu00544,1
0.5005007512521915,Otu00545,1
-0.13877028062757393,Otu00550,1
-0.5936088016344068,Otu00551,1
-0.607135882221375,Otu00557,1
-0.642148748210859,Otu00558,1
0.4283096807485341,Otu00559,1
-0.5005007512521914,Otu00562,1
-1.001001502504383,Otu00566,1
0.7841737373248128,Otu00567,1
0.954096144496111,Otu00578,1
-0.4667401607801019,Otu00580,1
0.5005007512521914,Otu00581,1
0.5005007512521914,Otu00583,1
-0.5364091288446544,Otu00585,1
-0.9636189498453388,Otu00586,1
-1.7273196388976821,Otu00591,1
0.9661843605359681,Otu00594,1
0.5005007512521915,Otu00597,1
-0.19776192013894828,Otu00598,1
-0.09457722629751786,Otu00599,1
0.5005007512521915,Otu00602,1
0,Otu00606,1
-0.9417504689085843,Otu00609,1
0.0035266315963271566,Otu00613,1
-0.5005007512521914,Otu00616,1
-0.0798693108144445,Otu00617,1
-1.001001502504383,Otu00618,1
0,Otu00619,1
0,Otu00624,1
1.407421758374526,Otu00625,1
-0.5005007512521915,Otu00626,1
-0.5005007512521914,Otu00627,1
-0.5005007512521914,Otu00630,1
-0.7079996751748507,Otu00635,1
1.001001502504383,Otu00644,1
-0.5762146729476827,Otu00645,1
0.5005007512521914,Otu00653,1
0.8354893539035155,Otu00654,1
-0.7056038710248316,Otu00657,1
-0.30370040570638734,Otu00659,1
-1.2018767981542355,Otu00662,1
-1.0424779122474093,Otu00670,1
-1.295917861519161,Otu00673,1
-0.25457642773642686,Otu00676,1
-0.4112226476840732,Otu00678,1
0.25841642560388045,Otu00686,1
0,Otu00690,1
-1.1229866718253794,Otu00692,1
1.183965273411035,Otu00693,1
-0.5005007512521914,Otu00704,1
1.0582952411167315,Otu00706,1
1.001001502504383,Otu00709,1
-1.7007976073953364,Otu00723,1
0.14227390996365155,Otu00728,1
0,Otu00732,1
0,Otu00734,1
0,Otu00741,1
0,Otu00745,1
0.7020024607027895,Otu00746,1
0.5005007512521915,Otu00747,1
-0.6915880828146413,Otu00750,1
-0.686383232965869,Otu00755,1
0.5005007512521915,Otu00756,1
0.0752426100949676,Otu00758,1
-0.75403122466841,Otu00762,1
-1.5654812328126453,Otu00766,1
0.17910204752197334,Otu00769,1
1.001001502504383,Otu00771,1
0.5005007512521915,Otu00772,1
0.5005007512521915,Otu00775,1
0,Otu00780,1
-0.4501209675937224,Otu00782,1
0.5005007512521914,Otu00783,1
0.8434108132182956,Otu00785,1
0,Otu00790,1
0,Otu00793,1
0.6744297127353904,Otu00797,1
0.45897772495863537,Otu00799,1
0.1715303887041768,Otu00802,1
-0.5005007512521915,Otu00804,1
-0.46518934755770314,Otu00809,1
1.5700417875870776,Otu00811,1
-0.5005007512521914,Otu00812,1
0,Otu00823,1
-0.5005007512521914,Otu00831,1
0.7858329574624168,Otu00842,1
-1.0010015025043828,Otu00844,1
0.4832802673572152,Otu00845,1
1.1102230246251565e-16,Otu00847,1
0,Otu00852,1
1.001001502504383,Otu00853,1
-0.20802450032922837,Otu00855,1
-0.7461435767155353,Otu00880,1
-0.24045634591341752,Otu00890,1
-0.14858898476747068,Otu00893,1
0,Otu00904,1
0.5005007512521915,Otu00906,1
0,Otu00910,1
0.5005007512521915,Otu00922,1
0.013339272706952898,Otu00941,1
-1.2163618595196068,Otu00943,1
-0.20784891852305265,Otu00944,1
-0.131289286665945,Otu00947,1
-0.9387915749593643,Otu00951,1
0,Otu00953,1
-0.32349963771076246,Otu00955,1
0.5005007512521915,Otu00981,1
0,Otu00986,1
0.5005007512521915,Otu00987,1
-1.001001502504383,Otu00995,1
0,Otu01001,1
0.5005007512521915,Otu01003,1
0,Otu01007,1
1.0487282336580903,Otu01019,1
0,Otu01027,1
-0.36402785064479615,Otu01028,1
-1.208603449669197,Otu01029,1
0.5005007512521914,Otu01039,1
0,Otu01048,1
0.5005007512521915,Otu01052,1
0,Otu01055,1
-0.5005007512521915,Otu01061,1
-1.0010015025043828,Otu01066,1
0,Otu01082,1
-0.6274468352942615,Otu01089,1
0,Otu01090,1
0,Otu01093,1
-0.7084158016115102,Otu01098,1
0.06476282895824093,Otu01100,1
0.3645745305580711,Otu01114,1
0.5005007512521915,Otu01124,1
-0.5005007512521914,Otu01139,1
-0.5005007512521914,Otu01141,1
-0.013339272706952898,Otu01142,1
-0.5005007512521914,Otu01157,1
0.5005007512521915,Otu01169,1
0.5005007512521915,Otu01183,1
-0.5005007512521915,Otu01214,1
0.5005007512521915,Otu01217,1
0,Otu01220,1
-0.5005007512521915,Otu01228,1
0,Otu01232,1
0,Otu01238,1
0,Otu01246,1
0,Otu01255,1
0,Otu01264,1
0,Otu01275,1
-0.5005007512521915,Otu01411,1
-0.5005007512521914,Otu01456,1
-0.7863442496938826,Otu01533,1
0.5327935378403912,Otu01613,1
0.4734003540028056,Otu01866,1
0,Otu01965,1
0,Otu02895,1
0,Otu02897,1
0.5005007512521914,Otu04178,1
0.53781685330955,Otu00001,2
0.5693467765783763,Otu00002,2
-0.24732445105295886,Otu00003,2
0.42638932777501237,Otu00004,2
-0.20096674687670676,Otu00005,2
-1.3238097392540258,Otu00006,2
0.8141811979907028,Otu00007,2
0.5649296377553819,Otu00008,2
-1.15907534714979,Otu00009,2
-1.090784880471552,Otu00010,2
-0.47429912811433755,Otu00011,2
-0.9198027087497153,Otu00012,2
1.6951420001694286,Otu00013,2
1.0919683124056265,Otu00014,2
0.762865909561641,Otu00015,2
-1.0772376495261045,Otu00016,2
-0.27174386767246783,Otu00017,2
-0.00370543511454427,Otu00018,2
0.7224660826184088,Otu00019,2
1.4950725428467813,Otu00020,2
0.885807226982498,Otu00021,2
0.6905241618301997,Otu00022,2
0.8815621306622375,Otu00023,2
1.1230703710908678,Otu00024,2
-0.06889785269246548,Otu00025,2
1.725014697259972,Otu00026,2
-0.525615571125861,Otu00027,2
0.09035611732605273,Otu00028,2
0.19513667318008554,Otu00029,2
1.2937383073188329,Otu00030,2
0.3572248324184241,Otu00031,2
-1.0800165377337707,Otu00032,2
0.10384960890288931,Otu00033,2
-1.1981109033950634,Otu00034,2
1.0609000758207352,Otu00035,2
0.9688763021038225,Otu00036,2
0.9148022524650707,Otu00037,2
-2.4059758372864555,Otu00038,2
-0.7792464912365796,Otu00040,2
0.17574694294895832,Otu00041,2
0.8483103328194554,Otu00042,2
-0.4681791567330176,Otu00043,2
-0.07393793721435227,Otu00044,2
-0.8740483452333382,Otu00045,2
1.075974137220479,Otu00046,2
0.5087334389103708,Otu00047,2
-1.228289903956748,Otu00048,2
-1.2850986283218488,Otu00049,2
0.9641099997907514,Otu00050,2
-0.08584985826377539,Otu00053,2
0.08086893521300681,Otu00054,2
0.45518540182977985,Otu00055,2
-0.08372110099729263,Otu00056,2
-0.19947287667194283,Otu00057,2
0.6816665242160929,Otu00060,2
0.7437838710451247,Otu00061,2
-0.5511636248470518,Otu00062,2
-1.0662608446740152,Otu00064,2
0.03236577879172439,Otu00065,2
0.048351696464982497,Otu00066,2
0.5235153427380818,Otu00067,2
0.24178690032495528,Otu00068,2
-0.0027788483092769656,Otu00069,2
-1.2539012112110388,Otu00072,2
-0.3424281949198261,Otu00073,2
1.223855798563075,Otu00074,2
1.123723102501642,Otu00075,2
-0.7628737217785413,Otu00078,2
0.23183252021482975,Otu00079,2
0.7010801476764823,Otu00080,2
1.09245878730296,Otu00081,2
-0.4667289988302289,Otu00082,2
0.47403188258427387,Otu00083,2
-1.2661571093765385,Otu00084,2
0.8211497616299865,Otu00086,2
-0.9591330113279097,Otu00087,2
1.4562994739113915,Otu00088,2
1.1898650413455436,Otu00092,2
0.41269765197865266,Otu00093,2
-0.2887489723839845,Otu00094,2
-0.6926582656473071,Otu00095,2
-0.7283429664169324,Otu00096,2
-0.18838023073830235,Otu00097,2
1.6346401239877268,Otu00098,2
1.4008660018056043,Otu00099,2
0.7403610736478135,Otu00100,2
1.4986479314355128,Otu00101,2
-0.5446112267799486,Otu00102,2
-0.9229748545659899,Otu00103,2
0.20022941141790335,Otu00105,2
-0.7088146011016503,Otu00106,2
1.1359298208200728,Otu00107,2
0.36566692728798894,Otu00110,2
-1.5174990719620707,Otu00111,2
-0.13582499102077755,Otu00112,2
-0.6400220385415698,Otu00113,2
-1.5182360759017728,Otu00114,2
-0.21264491948132094,Otu00115,2
-0.9386745753266489,Otu00116,2
-0.1417499087299724,Otu00117,2
-1.232416717462307,Otu00118,2
0.5732307223111035,Otu00120,2
-0.7995065320670587,Otu00121,2
1.6469453323803795,Otu00122,2
0.4033819588206597,Otu00123,2
0.11465144522669907,Otu00124,2
-0.9365529104209549,Otu00125,2
0.446204220148623,Otu00126,2
-0.8507178557879154,Otu00127,2
0.7251494681069147,Otu00128,2
0.4053134759037645,Otu00130,2
-0.4823722358983757,Otu00131,2
-0.2349292387898993,Otu00132,2
0.5763104113861379,Otu00133,2
0.028442322350493432,Otu00134,2
-1.0750234451991938,Otu00135,2
0.9590662564493847,Otu00136,2
0.2617205847156644,Otu00137,2
-0.6047070847789112,Otu00138,2
-0.1314846987165793,Otu00139,2
1.2354718139184895,Otu00140,2
-1.1715340401451366,Otu00141,2
-0.7413026299635468,Otu00142,2
1.0930414404455864,Otu00143,2
1.3718611081717498,Otu00144,2
0.4572511485585895,Otu00145,2
0.49707838824142336,Otu00147,2
0.6576343514325095,Otu00148,2
1.2700082164629847,Otu00150,2
-0.9672288748057756,Otu00151,2
0.17056784486728238,Otu00152,2
-0.47256995320674233,Otu00153,2
-0.5018349246542302,Otu00154,2
1.4681212901646687,Otu00156,2
-0.5268256433361437,Otu00157,2
1.803340057099359,Otu00158,2
0.9392727476586321,Otu00159,2
-1.439429180886554,Otu00160,2
0.39171949921938554,Otu00161,2
0.9663279319899639,Otu00162,2
-0.4825122011580497,Otu00163,2
0.5714161000914062,Otu00164,2
0.9326536426784982,Otu00166,2
-0.767672617801221,Otu00167,2
0.026375120197071306,Otu00168,2
0.44059006887346,Otu00169,2
1.470709967189865,Otu00170,2
-0.09589527895901884,Otu00171,2
-0.6054377595674804,Otu00172,2
-0.30624407073028126,Otu00173,2
-1.7442865866385233,Otu00175,2
-0.13104352224019866,Otu00176,2
0.9323338165656152,Otu00177,2
-0.2739133521710204,Otu00178,2
-0.35140547411481227,Otu00179,2
-1.2511271667541062,Otu00180,2
-0.6506174128858444,Otu00181,2
-0.7621892079811419,Otu00182,2
0.3439794060365254,Otu00183,2
1.2446035980880334,Otu00184,2
0.9250435406710701,Otu00185,2
-0.8692315420348656,Otu00186,2
-0.9797727290866958,Otu00187,2
0.3720662911354321,Otu00188,2
0.42928763362511757,Otu00189,2
-0.16574095885343149,Otu00190,2
0.19361995384126013,Otu00191,2
0.48297535966216437,Otu00192,2
0.8130216580917993,Otu00193,2
-0.03628261482817596,Otu00194,2
-0.547590461160235,Otu00195,2
-0.1066338130771223,Otu00196,2
-1.466335294577027,Otu00197,2
-0.9980040387381238,Otu00198,2
0.3268860500392912,Otu00199,2
-1.0939429481093914,Otu00200,2
-0.5251919101862477,Otu00202,2
0.11677496520357233,Otu00203,2
-0.7868060819593033,Otu00204,2
0.521610648167928,Otu00205,2
0.8592136902593095,Otu00207,2
0.08436952206476625,Otu00208,2
0.38972097861604516,Otu00211,2
0.17805621985299536,Otu00212,2
-0.39772994603313494,Otu00213,2
0.1482005420530766,Otu00214,2
-0.7581532718545951,Otu00216,2
-0.428602434931204,Otu00217,2
0.15801780491878936,Otu00219,2
2.1444349210227545,Otu00220,2
1.402645248107476,Otu00222,2
-1.4725850553261357,Otu00223,2
0.5266766517235643,Otu00224,2
-0.30406103914500154,Otu00225,2
-0.4524894875465039,Otu00226,2
-0.7789753773525229,Otu00227,2
-0.8600115357076206,Otu00228,2
-0.529278847666144,Otu00229,2
0.6215797554336553,Otu00230,2
-0.4838885433371009,Otu00231,2
0.1250107885474802,Otu00232,2
-0.9190043683199023,Otu00233,2
0.39431439580938504,Otu00234,2
-0.38530079262189937,Otu00235,2
-0.5863785779188908,Otu00236,2
-1.1648241606023466,Otu00237,2
-0.9174490018971924,Otu00238,2
1.2676791271513648,Otu00239,2
0.938700024941326,Otu00240,2
0.0330167042920782,Otu00241,2
-1.4347539037946935,Otu00242,2
0.7710656720820686,Otu00243,2
0.45936191616444516,Otu00246,2
1.0593897740317635,Otu00247,2
0.5638459724327289,Otu00248,2
-0.05620380931997859,Otu00249,2
0.5630325854890262,Otu00250,2
-0.8751956508739002,Otu00251,2
0.2996318735659716,Otu00252,2
-0.4626957368546167,Otu00253,2
1.7438867341084605,Otu00254,2
0.4494475062295477,Otu00255,2
0.7047368508445204,Otu00256,2
-1.1527543947673686,Otu00258,2
-0.8512488145398224,Otu00259,2
-1.393394976235287,Otu00260,2
-0.4454677276347617,Otu00262,2
-1.134328045533608,Otu00263,2
-0.35721600411197724,Otu00265,2
0.4779077522269464,Otu00266,2
-0.39423184158336194,Otu00267,2
-1.2090260028336113,Otu00268,2
-0.4020952803389085,Otu00269,2
0.0387767036338022,Otu00270,2
-1.1613515586375507,Otu00271,2
0.8974891148148807,Otu00272,2
-0.09982935139269596,Otu00273,2
-0.37063402699374665,Otu00276,2
0.20284373274180667,Otu00277,2
-0.37478319883901795,Otu00279,2
-0.5399678490520712,Otu00281,2
1.3151138897703407,Otu00282,2
0.17836896775785738,Otu00283,2
-1.5454675605231998,Otu00284,2
-1.1386016755691986,Otu00286,2
-0.5989749478968399,Otu00288,2
1.0473538847310293,Otu00291,2
-0.7617947195348067,Otu00296,2
-0.8998673346148383,Otu00299,2
1.001001502504383,Otu00301,2
-0.5437124141397828,Otu00302,2
0.6611354098581875,Otu00304,2
-1.496838816173844,Otu00305,2
-0.781076865544861,Otu00306,2
0.46727884658141094,Otu00307,2
-0.27680966745306634,Otu00308,2
1.1064088666860918,Otu00309,2
0.0045098100636290495,Otu00310,2
-1.0233627030481376,Otu00311,2
0.8459369708160803,Otu00312,2
0.2182317875119582,Otu00313,2
-0.8887152045117594,Otu00316,2
0.2196774316653044,Otu00317,2
0.5754367368511204,Otu00318,2
-0.8434173358875747,Otu00319,2
-0.42750561060775205,Otu00321,2
-1.001001502504383,Otu00322,2
0.33479984635561877,Otu00323,2
-1.0010015025043828,Otu00325,2
-0.6951058515052756,Otu00326,2
-0.18245916393643183,Otu00329,2
-1.001001502504383,Otu00330,2
1.1122624372635328,Otu00334,2
0.8338125615714229,Otu00335,2
-1.4836159260911548,Otu00336,2
-0.5093331953745703,Otu00344,2
-0.2488184315029727,Otu00347,2
-0.4565773923811781,Otu00348,2
0.7593632343267812,Otu00349,2
-0.6028397672295245,Otu00352,2
-1.2468081166898815,Otu00353,2
1.3032706094215423,Otu00358,2
0.5549478577230105,Otu00359,2
1.5054683260283914,Otu00363,2
-0.4517052828838054,Otu00364,2
0.7441871444279236,Otu00366,2
0.8917911713720347,Otu00369,2
-0.01788695957825817,Otu00371,2
-1.0622543078411077,Otu00372,2
1.2298126490650456,Otu00375,2
-0.20584126595704635,Otu00376,2
0.01642448190357937,Otu00378,2
0.493324744526456,Otu00379,2
0.7009873613490417,Otu00381,2
-1.0251555138302932,Otu00382,2
0.5016738678523739,Otu00383,2
0.03336289867419698,Otu00385,2
-1.2798996010860244,Otu00387,2
-0.80335837334619,Otu00388,2
-0.7614258105872683,Otu00389,2
0.04075564408739388,Otu00391,2
0.6893855451445401,Otu00392,2
1.1527877297930202,Otu00393,2
0.8583483358451569,Otu00396,2
0.44378063677129853,Otu00398,2
-1.1275892794175868,Otu00401,2
-0.013158654509524803,Otu00404,2
0.47691045032338164,Otu00405,2
