Overall,otu,run
-0.14905967343951643,Otu00110,1
1.1421899925530785,Otu00111,1
0.12273205895769079,Otu00112,1
0.8566377501079442,Otu00113,1
0.28247319859665027,Otu00114,1
-0.0401115783887336,Otu00115,1
-0.24675675806438552,Otu00116,1
0,Otu00117,1
1.1102230246251565e-16,Otu00118,1
2.9416569398766246,Otu00120,1
-0.6019062210752197,Otu00121,1
-1.0483268679901958,Otu00122,1
0.5005007512521915,Otu00123,1
0.030086440078224946,Otu00124,1
0.9618052934201307,Otu00125,1
0.4187852622867001,Otu00126,1
0.2577384934196246,Otu00127,1
0.1251261670822362,Otu00128,1
0.13652556349580708,Otu00130,1
0.5261038325838218,Otu00131,1
-0.03257989226243824,Otu00132,1
1.1873433350608162,Otu00133,1
0.823238490488745,Otu00134,1
-0.38006114542402925,Otu00135,1
-0.894914911512313,Otu00136,1
-0.35211639945770845,Otu00137,1
-1.0741819511192507,Otu00138,1
0.9282383529731193,Otu00139,1
-1.460395483702545,Otu00140,1
-0.5447594978458411,Otu00141,1
-1.1740309918289138,Otu00142,1
0.11512442274343576,Otu00143,1
0.8887720635221512,Otu00144,1
0.44511852197811963,Otu00145,1
1.4418012574916488,Otu00147,1
-0.509577487086739,Otu00148,1
-0.13103602474977183,Otu00150,1
1.0214219409025587,Otu00151,1
-0.6297620133795804,Otu00152,1
1.2062007649309636,Otu00153,1
0.07319433590420177,Otu00154,1
0.396834470992509,Otu00156,1
0.39134078681937956,Otu00157,1
-0.6126641382181194,Otu00158,1
0.5005007512521914,Otu00159,1
0.35032968902418476,Otu00160,1
-0.5963719712687042,Otu00161,1
-0.6329112220585378,Otu00162,1
1.5997726054689378,Otu00163,1
-0.21664674707041728,Otu00164,1
-1.1828000058698127,Otu00166,1
0.6016269868284249,Otu00167,1
0,Otu00168,1
-0.792180674705431,Otu00169,1
1.7163070768923654,Otu00170,1
1.2029017803740654,Otu00171,1
0.5555828506760256,Otu00172,1
0.030714871747092684,Otu00173,1
0.08129428810368775,Otu00175,1
-1.2089084501555534,Otu00176,1
-1.439877844536499,Otu00177,1
1.7846381789453858,Otu00178,1
0.45836423908266377,Otu00179,1
-0.5746150671641025,Otu00180,1
0.3282942578017094,Otu00181,1
-0.5282073340785676,Otu00182,1
0.9307548543186152,Otu00183,1
1.5379483713303927,Otu00184,1
0.42857124998684637,Otu00185,1
1.001001502504383,Otu00186,1
-0.6948677559391958,Otu00187,1
-0.2713674050164663,Otu00188,1
-0.9245650930738705,Otu00189,1
-0.26566708138330747,Otu00190,1
-0.34761626495432313,Otu00191,1
-0.5660817108462516,Otu00192,1
-0.21164372877188514,Otu00193,1
0.35577153874162704,Otu00194,1
0.641680623278971,Otu00195,1
0.5005007512521914,Otu00196,1
0.0992453574442687,Otu00197,1
0.7068002744599041,Otu00198,1
0.02929647091751597,Otu00199,1
-1.208792268860935,Otu00200,1
-0.01476056042235041,Otu00202,1
0.769436479596341,Otu00203,1
-0.3969851615363878,Otu00204,1
-0.27696849852707994,Otu00205,1
0.5522369753705076,Otu00207,1
-0.1440989671049971,Otu00208,1
0.7754399627476447,Otu00211,1
1.0019018168135638,Otu00212,1
0.0803922087041255,Otu00213,1
1.262990478670356,Otu00214,1
-0.7130289716205221,Otu00216,1
1.001001502504383,Otu00217,1
-1.249163645105241,Otu00219,1
-1.0519726118930317,Otu00220,1
0,Otu00222,1
0.19022604592647685,Otu00223,1
0.5456325461338976,Otu00224,1
-0.6167546741616907,Otu00225,1
-0.06781086895392409,Otu00226,1
-0.103299210061538,Otu00227,1
-0.6168098417029091,Otu00228,1
0.1534074367959822,Otu00229,1
-0.2604153566102207,Otu00230,1
0.23238333068274647,Otu00231,1
1.1051646711739307,Otu00232,1
0.08939250789610442,Otu00233,1
0.5248460879299108,Otu00234,1
-1.095440536149785,Otu00235,1
0.12798061867170119,Otu00236,1
0.8333885970727466,Otu00237,1
-0.17410346083406758,Otu00238,1
0.8199178644455211,Otu00239,1
0.2186532935647494,Otu00240,1
-0.2630559720430656,Otu00241,1
0.6295729706747271,Otu00242,1
0.8724442748886168,Otu00243,1
0.696758581310105,Otu00246,1
1.2633564198816003,Otu00247,1
-0.4505357889525025,Otu00248,1
-0.9982354101883595,Otu00249,1
0.19551977195692205,Otu00250,1
0.30303894878320925,Otu00251,1
-1.2701370129084142,Otu00252,1
2.2413617751170096,Otu00253,1
-1.2275829456871221,Otu00254,1
-0.31970826719465334,Otu00255,1
-0.9131663021445409,Otu00256,1
-0.10907202036169272,Otu00258,1
1.3400808722818778,Otu00259,1
-0.4777520667124313,Otu00260,1
-0.9041454257776064,Otu00262,1
-1.2406570531371783,Otu00263,1
0.3699660060281747,Otu00265,1
-1.4597933191871237,Otu00266,1
0.5816051368422361,Otu00267,1
-1.1083644824902723,Otu00268,1
-0.37187381367465117,Otu00269,1
-0.4020628505364188,Otu00270,1
-0.38710172400698273,Otu00271,1
1.0387551169450526,Otu00272,1
0.11461309005115039,Otu00273,1
1.1475027931167179,Otu00276,1
1.6555465017045266,Otu00277,1
0.2592150501927716,Otu00279,1
0.47223899001166936,Otu00281,1
0.6351159236066488,Otu00282,1
0,Otu00283,1
-1.175356988257124,Otu00284,1
0.18013143395723988,Otu00286,1
0.05189422286579565,Otu00288,1
-0.04152302629355603,Otu00291,1
-0.6595344249419975,Otu00296,1
-0.12306679381472008,Otu00299,1
-0.5005007512521914,Otu00301,1
0,Otu00302,1
0.2449409288558823,Otu00304,1
0.9797020563253123,Otu00305,1
0.052235739872241095,Otu00306,1
-0.8134087786380442,Otu00307,1
-0.7725514868237328,Otu00308,1
-0.43110829503606796,Otu00309,1
0.21604295314369923,Otu00310,1
-0.2647597332758458,Otu00311,1
1.66367333359814,Otu00312,1
-0.7056038710248316,Otu00313,1
0.3442935467103879,Otu00316,1
0.9334082192328992,Otu00317,1
0.9627727837190199,Otu00318,1
-0.5966567020379436,Otu00319,1
-0.34425355053562173,Otu00321,1
0.6684243792116658,Otu00322,1
-0.6795631733002351,Otu00323,1
1.5660356705697678,Otu00325,1
-1.002032279543024,Otu00326,1
0.60372944587678,Otu00329,1
0,Otu00330,1
0.2699353862794367,Otu00334,1
-0.5005007512521915,Otu00335,1
0.6382990243801216,Otu00336,1
-1.081243065799748,Otu00344,1
0.5005007512521914,Otu00347,1
-0.1637243503165514,Otu00348,1
2.89172775949206,Otu00349,1
0.7151264531362919,Otu00352,1
1.481986404599101,Otu00353,1
2.1051969205807826,Otu00358,1
1.0354256390333756,Otu00359,1
-0.5656915175007386,Otu00363,1
0,Otu00364,1
0.7006554193690452,Otu00366,1
-0.7883670103341286,Otu00369,1
0.7002722258978519,Otu00371,1
-0.1133891187265117,Otu00372,1
0.08923537795011477,Otu00375,1
1.005086751228813,Otu00376,1
0,Otu00378,1
1.861641839857947,Otu00379,1
-1.497996946107802,Otu00381,1
0.10283346427868278,Otu00382,1
-0.06892412888005658,Otu00383,1
0.7564701394273705,Otu00385,1
1.6274982630476778,Otu00387,1
0.7223618642734668,Otu00388,1
1.001001502504383,Otu00389,1
-1.2444130566716427,Otu00391,1
0.1699457702580806,Otu00392,1
-0.48881289142018336,Otu00393,1
0.8658205282244246,Otu00396,1
1.001001502504383,Otu00398,1
-1.1691521299273089,Otu00401,1
1.7121930281124742,Otu00404,1
-0.5005007512521915,Otu00405,1
0.11901031197622568,Otu00406,1
0.049234075218721945,Otu00407,1
1.0800331422469052,Otu00408,1
1.0856209403837327,Otu00410,1
0.1382276130976775,Otu00412,1
1.1102230246251565e-16,Otu00413,1
-0.9518874608180452,Otu00414,1
-1.2090260028336113,Otu00415,1
0.8073692895713279,Otu00416,1
0.3952508073365309,Otu00419,1
-0.30563050338399544,Otu00421,1
-0.7517857292607636,Otu00422,1
0.6362048970522076,Otu00427,1
-0.08442604031032147,Otu00429,1
0.9501056549605174,Otu00435,1
1.5925093887198842,Otu00436,1
0.6635671852934837,Otu00438,1
-0.7546053916410848,Otu00441,1
0.02906913274528078,Otu00442,1
0.7995322405060743,Otu00448,1
-0.4879961468967169,Otu00449,1
-1.0541490921975127,Otu00450,1
-0.03072534300995955,Otu00452,1
0.1287943002375302,Otu00455,1
0.10963223464910601,Otu00462,1
1.001001502504383,Otu00463,1
0.4900468994892312,Otu00464,1
1.3856934662732945,Otu00465,1
0.9812123085245456,Otu00467,1
-0.762633355526389,Otu00470,1
0.03821018128933501,Otu00473,1
-0.9242309330117027,Otu00478,1
0.7507055759616857,Otu00479,1
-0.3608842255908633,Otu00480,1
0.2893430495303035,Otu00481,1
-0.20259918800797444,Otu00482,1
-0.08303516195178308,Otu00484,1
-0.5188205319911264,Otu00485,1
-0.1773561711674781,Otu00486,1
1.1899533744991153,Otu00487,1
-0.8108525078022257,Otu00491,1
1.516661310153171,Otu00492,1
0.746185866806738,Otu00501,1
-0.2621075451885069,Otu00502,1
-0.48882057215358177,Otu00503,1
0,Otu00507,1
-0.17631545488690542,Otu00508,1
-1.2073010257120955,Otu00510,1
-1.1769557219953422,Otu00516,1
1.5486724626139874,Otu00517,1
0.15393109568647673,Otu00522,1
1.2092298176309566,Otu00523,1
-0.6048419978571643,Otu00526,1
-1.2085727578021186,Otu00531,1
0.41997704844319494,Otu00532,1
0.09225977643970557,Otu00535,1
3.2091860022811405,Otu00536,1
-0.20569768668266553,Otu00544,1
0.9272615688880061,Otu00545,1
-1.6900984161331039,Otu00550,1
0.5082183411712259,Otu00551,1
0.20387333453905093,Otu00557,1
-1.3277329689830184,Otu00558,1
0.2634898846799394,Otu00559,1
-0.571456346263147,Otu00562,1
0.7848673818897449,Otu00566,1
0.0482300959225368,Otu00567,1
1.0010015025043828,Otu00578,1
-0.5453746083545551,Otu00580,1
0.23297817280761263,Otu00581,1
-1.0010015025043828,Otu00583,1
0.2566436705244494,Otu00585,1
-0.2994677436447208,Otu00586,1
1.5944831806198725,Otu00591,1
0.36242371991371564,Otu00594,1
1.168931308353542,Otu00597,1
0.11760989396169336,Otu00598,1
-0.5005007512521915,Otu00599,1
0.04749984229012316,Otu00602,1
-1.163621678040017,Otu00606,1
-0.6436079322007061,Otu00609,1
-1.8455370258517507,Otu00613,1
-0.5005007512521915,Otu00616,1
1.1102230246251565e-16,Otu00617,1
0.14441571100878076,Otu00618,1
0,Otu00619,1
0.18189815955056368,Otu00624,1
-0.8621745627086633,Otu00625,1
-1.4466706202277133,Otu00626,1
0.15462848894630654,Otu00627,1
0.5452551159550195,Otu00630,1
0.6928671138180524,Otu00635,1
0,Otu00644,1
-0.2532424801145117,Otu00645,1
1.203491540290779,Otu00653,1
0.5012818321655089,Otu00654,1
-0.9096304445877508,Otu00657,1
0.9935414418429652,Otu00659,1
-0.5005007512521914,Otu00662,1
-0.7647060830154299,Otu00670,1
0,Otu00673,1
1.4158465365929993,Otu00676,1
-0.776632437920526,Otu00678,1
-0.6892086578833153,Otu00686,1
0.01643991650342801,Otu00690,1
0.81860296922436,Otu00692,1
-0.26294732883244243,Otu00693,1
0,Otu00704,1
-0.701376046902044,Otu00706,1
1.8480556574792724,Otu00709,1
-0.5005007512521914,Otu00723,1
0.1988097506590143,Otu00728,1
-0.5005007512521915,Otu00732,1
-1.3661898785956454,Otu00734,1
0.18421566038383264,Otu00741,1
-0.5005007512521914,Otu00745,1
-0.757024394291371,Otu00746,1
-1.2088779087667523,Otu00747,1
0.10829104328254935,Otu00750,1
-0.7596985469319438,Otu00755,1
0.2975782145791803,Otu00756,1
0.012765899178989737,Otu00758,1
0.14776022203821373,Otu00762,1
1.0010015025043828,Otu00766,1
-1.207889133598529,Otu00769,1
0.9952251698396183,Otu00771,1
-0.0026244555570314743,Otu00772,1
-1.3689470554453174,Otu00775,1
0.6416002376948097,Otu00780,1
-1.1102230246251565e-16,Otu00782,1
-0.40054132413480936,Otu00783,1
-0.18716471680555102,Otu00785,1
0.8703467194263628,Otu00790,1
-0.014427758433745101,Otu00793,1
0.5005007512521915,Otu00797,1
-0.11557780984506749,Otu00799,1
-0.11515944596536135,Otu00802,1
0.1870492142386282,Otu00804,1
0,Otu00809,1
0.017241399811426982,Otu00811,1
0.5005007512521915,Otu00812,1
0.5869966760694826,Otu00823,1
-0.4851969991742893,Otu00831,1
1.238343598146052,Otu00842,1
0.962666362033529,Otu00844,1
-0.28590342876230596,Otu00845,1
0,Otu00847,1
-0.043707515956088364,Otu00852,1
0.5005007512521914,Otu00853,1
1.3605017361051592,Otu00855,1
0.6839757063820258,Otu00880,1
-0.20776482915049965,Otu00890,1
0.34073255461597085,Otu00893,1
0.46212394445038896,Otu00904,1
1.1102230246251565e-16,Otu00906,1
0.37191514848704327,Otu00910,1
1.415822955494253,Otu00922,1
-1.0923946519265166,Otu00941,1
0,Otu00943,1
-1.0889083363530168,Otu00944,1
-0.05126480542735612,Otu00947,1
-0.6675839608922876,Otu00951,1
0,Otu00953,1
0.8641880013820064,Otu00955,1
0.965545170665604,Otu00981,1
0.7085032000740543,Otu00986,1
0.2590487143371762,Otu00987,1
0.8759732803991767,Otu00995,1
0.4512868708545018,Otu01001,1
0.2513359007847833,Otu01003,1
1.001001502504383,Otu01007,1
1.6479531568814405,Otu01019,1
0.5005007512521915,Otu01027,1
0.5232397951142875,Otu01028,1
0.8723027446432403,Otu01029,1
-0.36632938175721996,Otu01039,1
0,Otu01048,1
-0.5005007512521915,Otu01052,1
-0.5005007512521915,Otu01055,1
0,Otu01061,1
0.21299787860335595,Otu01066,1
1.2088504210274356,Otu01082,1
1.2036732251731432,Otu01089,1
-1.269772325572327,Otu01090,1
0.5478942466586496,Otu01093,1
0.8766461947250861,Otu01098,1
-1.001001502504383,Otu01100,1
0.4886857468154099,Otu01114,1
1.001001502504383,Otu01124,1
0.9331477678529355,Otu01139,1
1.914063740926974,Otu01141,1
-0.8988004108620326,Otu01142,1
0.5702672658016282,Otu01157,1
0.9351514750794924,Otu01169,1
-0.5005007512521915,Otu01183,1
0.29433346231975366,Otu01214,1
-0.7085252515814198,Otu01217,1
0,Otu01220,1
-0.20579467440594146,Otu01228,1
0,Otu01232,1
-0.5005007512521914,Otu01238,1
-0.05971112371136848,Otu01246,1
-1.2005730093525888,Otu01255,1
0.6184419798028814,Otu01264,1
0.8943366940094206,Otu01275,1
-0.7667154246123522,Otu01411,1
0,Otu01456,1
0,Otu01533,1
0.5005007512521914,Otu01613,1
0.6972511300210291,Otu01866,1
0.03316533028832,Otu01965,1
-0.5162103723503835,Otu02895,1
1.3611228806894458,Otu02897,1
2.443759258034428,Otu04178,1
0.3111850071464547,Otu00001,2
0.5693624096047234,Otu00002,2
0.6739926459981876,Otu00003,2
-0.30242627146237144,Otu00004,2
-0.1014801585594598,Otu00005,2
0.6294158416908857,Otu00006,2
1.2168481925106742,Otu00007,2
0.001835109068367674,Otu00008,2
1.873328170506512,Otu00009,2
1.1905893360865143,Otu00010,2
-0.26458679827827847,Otu00011,2
0.844879615522634,Otu00012,2
0.7318215652459029,Otu00013,2
0.11489327686703042,Otu00014,2
-0.10335616862494933,Otu00015,2
1.3388992395829566,Otu00016,2
0.6182524555503479,Otu00017,2
-0.8725059232566004,Otu00018,2
0.2988536595959765,Otu00019,2
-0.5577887904866132,Otu00020,2
0.17966084699588752,Otu00021,2
-0.5391309902837562,Otu00022,2
1.6316262396581473,Otu00023,2
0.5886624721268519,Otu00024,2
-0.09021580080474323,Otu00025,2
-0.5110571162593976,Otu00026,2
0.43419509078722446,Otu00027,2
0.8596159735489325,Otu00028,2
0.1711721878704865,Otu00029,2
0.09866295586896284,Otu00030,2
-0.6851001072056064,Otu00031,2
-0.23334470686945813,Otu00032,2
0.5843591071885291,Otu00033,2
0.3091021313408023,Otu00034,2
-0.08847328470916982,Otu00035,2
0.8748054312898245,Otu00036,2
-1.2563504460838495,Otu00037,2
1.1245345742871329,Otu00038,2
0.2072802361372017,Otu00040,2
0.2796740009721663,Otu00041,2
0.23864899147588378,Otu00042,2
0.1720408669444191,Otu00043,2
-0.15236180034394353,Otu00044,2
0.8084362854369931,Otu00045,2
0.8948897306724282,Otu00046,2
-0.5740987498341489,Otu00047,2
-0.16928905012917977,Otu00048,2
0.6340052078492053,Otu00049,2
1.5508095317737436,Otu00050,2
0.5911377755620346,Otu00053,2
0.614053079339469,Otu00054,2
-0.04332973439831836,Otu00055,2
0.7204979455837318,Otu00056,2
0.35012883073982765,Otu00057,2
1.336669061715127,Otu00060,2
0.24252630894909236,Otu00061,2
0.5043629227289946,Otu00062,2
-0.3574863038935505,Otu00064,2
0.31671180764499546,Otu00065,2
-0.959230904053427,Otu00066,2
0.6459353297499566,Otu00067,2
1.4479201031530788,Otu00068,2
-0.14720471356826365,Otu00069,2
0.934156787673085,Otu00072,2
0.6921818063842006,Otu00073,2
-0.5361364674149558,Otu00074,2
-0.560447128022972,Otu00075,2
0.26791353868613144,Otu00078,2
-0.7102559303756926,Otu00079,2
-1.5939733599379942,Otu00080,2
-0.020949634375414306,Otu00081,2
0.2735916597065711,Otu00082,2
-1.5168057027999096,Otu00083,2
0.013034157491613185,Otu00084,2
0.31471634987246627,Otu00086,2
-0.9665990155045686,Otu00087,2
1.6957595419392146,Otu00088,2
0.23469078146421,Otu00092,2
-0.8364389341982847,Otu00093,2
1.798192322181729,Otu00094,2
0.43484015147307353,Otu00095,2
-1.0239223852311319,Otu00096,2
-0.48688978006651407,Otu00097,2
0.07932212336813105,Otu00098,2
0.08483760641072627,Otu00099,2
0.28183648770395064,Otu00100,2
0.5439836963647944,Otu00101,2
-0.15042450780697417,Otu00102,2
-0.5135091555359168,Otu00103,2
0.85509214741078865,Otu00105,2
-0.3621463911363576,Otu00106,2
-1.2068199988108383,Otu00107,2
-0.5984621129861817,Otu00110,2
0.20167799851648838,Otu00111,2
-1.2364756686302667,Otu00112,2
1.5370925337745183,Otu00113,2
-0.6229739994674272,Otu00114,2
-0.4465118841156969,Otu00115,2
0.2128955931129103,Otu00116,2
-0.5984820310097719,Otu00117,2
1.045156031055274,Otu00118,2
0.19071240871629513,Otu00120,2
0.26072714559708843,Otu00121,2
-0.11640290753987648,Otu00122,2
1.661156910187625,Otu00123,2
-0.31185513090114547,Otu00124,2
0.28862146499559316,Otu00125,2
-0.001207749681478243,Otu00126,2
-0.9271845691181829,Otu00127,2
-0.10942023240080062,Otu00128,2
1.504005721126834,Otu00130,2
0.40420469161805167,Otu00131,2
-0.3835538785623708,Otu00132,2
1.7921533016732023,Otu00133,2
0.3302591827448936,Otu00134,2
-0.727469061600164,Otu00135,2
0.49840647645040964,Otu00136,2
1.2563539723472272,Otu00137,2
-0.553739484201901,Otu00138,2
-0.6169142587722527,Otu00139,2
0.5524752582895937,Otu00140,2
2.252156354455546,Otu00141,2
-0.953335191450599,Otu00142,2
-1.4495758638608844,Otu00143,2
-0.7531733655534673,Otu00144,2
0.5985015931569294,Otu00145,2
0.1745130814228727,Otu00147,2
0.37607865941407365,Otu00148,2
0.06836898255633989,Otu00150,2
0.6563050560561767,Otu00151,2
-0.2651122058200692,Otu00152,2
1.1430569706687759,Otu00153,2
-0.038362168611328296,Otu00154,2
-0.8821999220606247,Otu00156,2
0.3543805155212434,Otu00157,2
-0.6335372471411602,Otu00158,2
-0.9412037726539235,Otu00159,2
0.3019345975693632,Otu00160,2
-0.09984945297351269,Otu00161,2
0.30344994465603964,Otu00162,2
1.7971869214684544,Otu00163,2
0.1921068304273137,Otu00164,2
-0.5045032617411129,Otu00166,2
1.9708899428953337,Otu00167,2
-1.3677545941403815,Otu00168,2
-0.17869714166355188,Otu00169,2
-1.0014678577802103,Otu00170,2
0.5624275567190243,Otu00171,2
-0.6580031339556887,Otu00172,2
-0.1705323757700915,Otu00173,2
1.736789355946834,Otu00175,2
1.7907578738470835,Otu00176,2
-0.39069919766240685,Otu00177,2
0.3513465310708592,Otu00178,2
0.23612534194216708,Otu00179,2
-0.71007901858943,Otu00180,2
1.0529301124846104,Otu00181,2
-1.2043109775092673,Otu00182,2
1.0397883603930294,Otu00183,2
2.1377284367638056,Otu00184,2
-1.018466714264899,Otu00185,2
-0.46174887833861156,Otu00186,2
1.0859336314413608,Otu00187,2
-0.9145478052493796,Otu00188,2
0.04532486061745082,Otu00189,2
-0.8221406723026392,Otu00190,2
0.3406528861019135,Otu00191,2
-1.403789173408006,Otu00192,2
0.22818300723026638,Otu00193,2
0.29392463746174313,Otu00194,2
1.4059229347670295,Otu00195,2
0.4101707844614177,Otu00196,2
0.3601163643534127,Otu00197,2
0.6918484278519221,Otu00198,2
0.1046637966372328,Otu00199,2
-1.6356342472872019,Otu00200,2
-0.38164434337026387,Otu00202,2
2.4118118228271297,Otu00203,2
0.24095567619458344,Otu00204,2
0.1971931475375615,Otu00205,2
0.022027319889181024,Otu00207,2
-1.0019806580123463,Otu00208,2
0.6876408511758458,Otu00211,2
0.9957497769729222,Otu00212,2
0.3338865230289263,Otu00213,2
1.3530877110774413,Otu00214,2
0.5119926759245708,Otu00216,2
0.2996735247604057,Otu00217,2
0.5473631027247894,Otu00219,2
0.20121008112791683,Otu00220,2
-0.378537652671275,Otu00222,2
0.6126308737388952,Otu00223,2
-0.5708544693134265,Otu00224,2
-0.6608784785001764,Otu00225,2
-1.001001502504383,Otu00226,2
-0.26352644713354456,Otu00227,2
-0.5420237775457475,Otu00228,2
0.5530938774132843,Otu00229,2
1.0428979887944347,Otu00230,2
0.44491936862071435,Otu00231,2
1.2147966808067316,Otu00232,2
-0.12623429135690523,Otu00233,2
-1.156889200995458,Otu00234,2
-0.328144798158559,Otu00235,2
-1.0228094429585375,Otu00236,2
0.12037946864923105,Otu00237,2
1.4151400913540106,Otu00238,2
0.005295381598116156,Otu00239,2
0.3370477603792304,Otu00240,2
0.08042257580598344,Otu00241,2
0.9761458864731174,Otu00242,2
-0.04844917094267445,Otu00243,2
-1.3142011754981322,Otu00246,2
0.0962854286302589,Otu00247,2
1.2635932002806483,Otu00248,2
1.1447423706590316,Otu00249,2
0.3731901705864759,Otu00250,2
-0.630030833257467,Otu00251,2
0.4455073158959213,Otu00252,2
0.8629943933586077,Otu00253,2
1.2417127347083694,Otu00254,2
2.7753218755941695,Otu00255,2
-0.17758679272803385,Otu00256,2
0.8024747994780499,Otu00258,2
1.4601590479952762,Otu00259,2
-0.2224991533841575,Otu00260,2
-0.5318026709614789,Otu00262,2
-0.3595052876345921,Otu00263,2
0.628933941098254,Otu00265,2
0.6832239487009051,Otu00266,2
-1.0521997843685011,Otu00267,2
-1.132486658021302,Otu00268,2
-0.3872973220475105,Otu00269,2
0.44188681657125095,Otu00270,2
-0.2943671721567923,Otu00271,2
0.23181217586189212,Otu00272,2
0.4792690437231396,Otu00273,2
0.232216534584739,Otu00276,2
0.7023657022101503,Otu00277,2
-0.25910622304755676,Otu00279,2
0.4755882267789432,Otu00281,2
-0.559567926295394,Otu00282,2
0.504596601008974,Otu00283,2
-0.1425209461401969,Otu00284,2
-0.6015920096396051,Otu00286,2
0.7909175086997938,Otu00288,2
-0.3733913920870268,Otu00291,2
1.0858603802202331,Otu00296,2
-1.530314204029468,Otu00299,2
-0.06953780998233984,Otu00301,2
-0.4297588514357694,Otu00302,2
0.6905236347805372,Otu00304,2
0.4399340146309823,Otu00305,2
0.18789255677971906,Otu00306,2
0.773544028859227,Otu00307,2
0.46084550709671734,Otu00308,2
-1.360878999627918,Otu00309,2
-2.322623529032057,Otu00310,2
-0.9233970755364224,Otu00311,2
0.2216953325588056,Otu00312,2
0.4138387664122466,Otu00313,2
2.006599284376286,Otu00316,2
0.6389120657554254,Otu00317,2
0.29762546622256203,Otu00318,2
-0.7241243901780046,Otu00319,2
1.0179024875515648,Otu00321,2
0.5005007512521914,Otu00322,2
-0.7131877962777916,Otu00323,2
-0.39332753359939726,Otu00325,2
-0.6913411291656526,Otu00326,2
0.4684057889388652,Otu00329,2
0.035428582955003174,Otu00330,2
-0.5525330015364256,Otu00334,2
-0.9468231078793485,Otu00335,2
1.4718000666576174,Otu00336,2
1.0583197795831496,Otu00344,2
-1.3641513827961895,Otu00347,2
1.5926883576953053,Otu00348,2
1.4824008057802158,Otu00349,2
-0.6436308708917073,Otu00352,2
-0.048895718595956976,Otu00353,2
0.46128893347178934,Otu00358,2
0.4102745468116137,Otu00359,2
0.5579669993062932,Otu00363,2
-0.4813245541629832,Otu00364,2
-0.4488035043739856,Otu00366,2
1.058313954686001,Otu00369,2
0.5563352449132762,Otu00371,2
0.08320066597815254,Otu00372,2
0.4836600114223661,Otu00375,2
0.5725794286943933,Otu00376,2
0.6041307545995804,Otu00378,2
0.5260701231980502,Otu00379,2
0,Otu00381,2
0.7948310329895897,Otu00382,2
