Overall,otu,run
1.6851640985128749,Otu00079,1
0.8933580878746931,Otu00080,1
1.8607626378724658,Otu00081,1
0.6458934386351974,Otu00082,1
1.363032285784774,Otu00083,1
0.8876113115649693,Otu00084,1
0.6874674780309242,Otu00086,1
-0.1801869096269425,Otu00087,1
2.6220336066623995,Otu00088,1
0.5010553418166658,Otu00092,1
1.3096238251312708,Otu00093,1
7.08333089771619,Otu00094,1
1.5191534287598965,Otu00095,1
1.0381632469350788,Otu00096,1
1.514907580166789,Otu00097,1
3.9754518155223515,Otu00098,1
0.7461168237694981,Otu00099,1
-1.0683876717822525,Otu00100,1
-0.23822871871130968,Otu00101,1
0.4451686186441424,Otu00102,1
0.21441830461527678,Otu00103,1
0.5603484957353956,Otu00105,1
2.2344617622187006,Otu00106,1
3.9193107485641043,Otu00107,1
1.47622531123709,Otu00110,1
-0.6458843650728376,Otu00111,1
-2.333696925143504,Otu00112,1
5.828603186087814,Otu00113,1
1.1937250697053872,Otu00114,1
-0.23537089425212576,Otu00115,1
-5.701219519577443e-4,Otu00116,1
-1.5801307698153892,Otu00117,1
-1.461308237293444,Otu00118,1
1.0033040074069788,Otu00120,1
1.3925666286742933,Otu00121,1
1.3068943485312146,Otu00122,1
-0.5980012488773777,Otu00123,1
0.8775645753620904,Otu00124,1
-0.9486843524937718,Otu00125,1
-1.4270643040667161,Otu00126,1
-0.5430490313603126,Otu00127,1
1.3434840562409092,Otu00128,1
0.7295647573227152,Otu00130,1
1.5453255514519957,Otu00131,1
-0.23815621768763193,Otu00132,1
2.31646866262243,Otu00133,1
0.21613057719198997,Otu00134,1
2.2190002935300095,Otu00135,1
-1.0191963824500396,Otu00136,1
1.4270897487708043,Otu00137,1
-0.10372945001685238,Otu00138,1
-0.4153217708823263,Otu00139,1
-0.8882100724989868,Otu00140,1
2.084896475538191,Otu00141,1
-3.01735927312917,Otu00142,1
1.5019889081993392,Otu00143,1
-0.37847601541349163,Otu00144,1
1.1236417305701958,Otu00145,1
-0.7901502306254213,Otu00147,1
0.09014096618724589,Otu00148,1
0.8023013704982055,Otu00150,1
-1.333314427690867,Otu00151,1
1.249447559842519,Otu00152,1
2.0792233701607366,Otu00153,1
0.5655976424323107,Otu00154,1
2.3139644625480544,Otu00156,1
0.6275586771270524,Otu00157,1
0.4742554511144264,Otu00158,1
-0.004918648047423454,Otu00159,1
-0.394802827498675,Otu00160,1
1.4771956082545892,Otu00161,1
1.4811130897963962,Otu00162,1
1.222529758677696,Otu00163,1
-0.5908315184806672,Otu00164,1
0.40082314351629905,Otu00166,1
0.5658301012800843,Otu00167,1
-1.2339920582558315,Otu00168,1
0.531275103495999,Otu00169,1
0.601503504847656,Otu00170,1
-1.6173930312078943,Otu00171,1
0.19608050485364495,Otu00172,1
1.8699526632087138,Otu00173,1
0.057785670037475256,Otu00175,1
-0.7616549617940446,Otu00176,1
0.02555995054922377,Otu00177,1
0.5049073274989928,Otu00178,1
-1.1844193047632294,Otu00179,1
0.8916561774511759,Otu00180,1
-0.5953185904367799,Otu00181,1
1.7037417708923248,Otu00182,1
-1.0678974471725042,Otu00183,1
-0.1021569403276154,Otu00184,1
0.2690330319983955,Otu00185,1
1.069086210604856,Otu00186,1
1.2383319651508873,Otu00187,1
1.5440818852060556,Otu00188,1
0.7600876339545889,Otu00189,1
-1.3961510370754806,Otu00190,1
0.045983243891279196,Otu00191,1
0.9659901840409348,Otu00192,1
0.2665148172542955,Otu00193,1
0.7735949264114573,Otu00194,1
0.9869274454315703,Otu00195,1
-1.189899334688047,Otu00196,1
4.030491911658646,Otu00197,1
-0.0810051942852411,Otu00198,1
0.5420641611970508,Otu00199,1
-0.3521096278718891,Otu00200,1
-1.0564027669895144,Otu00202,1
0.5863130812428934,Otu00203,1
-1.5741619674325398,Otu00204,1
1.737356137634549,Otu00205,1
-0.633653727063676,Otu00207,1
-0.10968363018723828,Otu00208,1
0.6610820815921282,Otu00211,1
1.2225552669151636,Otu00212,1
1.3102449564132048,Otu00213,1
1.7693901091703494,Otu00214,1
0.6433693000688905,Otu00216,1
1.284307725838636,Otu00217,1
0.9982650040719958,Otu00219,1
-0.3320692932947051,Otu00220,1
-1.609702851761356,Otu00222,1
0.8796507701284951,Otu00223,1
0.8013072267033118,Otu00224,1
0.9890793374314184,Otu00225,1
1.2407789546808456,Otu00226,1
0.20513816205861218,Otu00227,1
-0.7268025152933081,Otu00228,1
-0.7507583701807213,Otu00229,1
3.2865731469176747,Otu00230,1
0.4444729270676567,Otu00231,1
-0.46452746579305504,Otu00232,1
1.039557830197851,Otu00233,1
0.4328724688912199,Otu00234,1
0.9943241158745498,Otu00235,1
-0.8565830940770865,Otu00236,1
1.146121675577058,Otu00237,1
0.7418481362143907,Otu00238,1
-1.0756676796298932,Otu00239,1
-0.8647735930537822,Otu00240,1
4.418757553128348,Otu00241,1
-1.7542911249425583,Otu00242,1
-0.946092725831423,Otu00243,1
1.953130725916762,Otu00246,1
0.6073206289485701,Otu00247,1
0.007859243376641425,Otu00248,1
2.3198562861243364,Otu00249,1
0.3763175964075243,Otu00250,1
1.0661366935912564,Otu00251,1
0.17681426313398166,Otu00252,1
2.0131021723975078,Otu00253,1
0.6959109840293297,Otu00254,1
-0.038504555121502505,Otu00255,1
-1.3067715583770354,Otu00256,1
0.6921090350939639,Otu00258,1
-0.11719312026685798,Otu00259,1
0.9281107668200343,Otu00260,1
2.256999524700779,Otu00262,1
0.5723907522145052,Otu00263,1
-0.9247862980370969,Otu00265,1
-1.2124854750289766,Otu00266,1
-0.2777583734683927,Otu00267,1
-0.5265319439152344,Otu00268,1
-0.5353663039344861,Otu00269,1
0.5127280602306403,Otu00270,1
-0.7332141465592645,Otu00271,1
0.20702245460466823,Otu00272,1
0.5176481956323755,Otu00273,1
0.4671734397481699,Otu00276,1
0.1630799119408417,Otu00277,1
-0.7043281418467527,Otu00279,1
0.1609641989383278,Otu00281,1
-1.2792988284033515,Otu00282,1
0.12507029327508065,Otu00283,1
1.6665360535502405,Otu00284,1
0.1718577198225331,Otu00286,1
-0.4778498329843735,Otu00288,1
0.5837547901927491,Otu00291,1
-0.623463400892167,Otu00296,1
0.10485102298747918,Otu00299,1
0.8797337526972334,Otu00301,1
-0.9401631687894668,Otu00302,1
0.6400780590539499,Otu00304,1
1.8395984597691222,Otu00305,1
0.6030104282803,Otu00306,1
-0.0555901627354569,Otu00307,1
0.5752490176524923,Otu00308,1
-0.6470151790005514,Otu00309,1
0.3887911179289402,Otu00310,1
1.2179656749293817,Otu00311,1
-0.09641014785843006,Otu00312,1
-1.0897048847069963,Otu00313,1
4.448087872691814,Otu00316,1
-0.7146961281767407,Otu00317,1
0.2756866858962775,Otu00318,1
1.3201885818587829,Otu00319,1
-0.5646382341584731,Otu00321,1
-1.212306506451281,Otu00322,1
0.8449194853287296,Otu00323,1
-0.7864229734592799,Otu00325,1
1.3106451422511616,Otu00326,1
1.2899388988870852,Otu00329,1
0.1928384556928492,Otu00330,1
1.8814684672654718,Otu00334,1
-0.48966089290733184,Otu00335,1
0.893179238871029,Otu00336,1
0.35042874812502456,Otu00344,1
-0.5132200269958049,Otu00347,1
0.9573601918735589,Otu00348,1
0.3302597749250895,Otu00349,1
0.021338873139859597,Otu00352,1
1.8109600024062769,Otu00353,1
-0.214148972077441,Otu00358,1
0.621580605225439,Otu00359,1
-0.13021523349334896,Otu00363,1
-0.9589658869593988,Otu00364,1
-0.5526607498936965,Otu00366,1
0.902807212940976,Otu00369,1
-1.8503773461278339,Otu00371,1
0.08691835766571757,Otu00372,1
0.3327465160845184,Otu00375,1
0.3135065902225732,Otu00376,1
-1.1577312358301195,Otu00378,1
-1.2490610174053762,Otu00379,1
-1.4386945383000114,Otu00381,1
-0.324395923684321,Otu00382,1
1.3907079639415068,Otu00383,1
2.4746739854703876,Otu00385,1
0.5131193516712174,Otu00387,1
1.0578060021100875,Otu00388,1
-1.301980757212394,Otu00389,1
0.8656420446919225,Otu00391,1
1.4054327832727234,Otu00392,1
-0.4194100407929152,Otu00393,1
0.08359102171299379,Otu00396,1
-0.6664892156767196,Otu00398,1
1.6065572645220922,Otu00401,1
1.141239014146061,Otu00404,1
1.2678152274915704,Otu00405,1
-0.9106538618272737,Otu00406,1
0.3942596419719368,Otu00407,1
-0.7466194498547474,Otu00408,1
2.105910218741387,Otu00410,1
-0.3729512028762387,Otu00412,1
1.1765175657228009,Otu00413,1
-1.6310760227592813,Otu00414,1
1.0936710896286168,Otu00415,1
0.2363056010105277,Otu00416,1
-0.3713890452510772,Otu00419,1
-0.5264514256765686,Otu00421,1
0.4681722152803037,Otu00422,1
-0.4265764479464542,Otu00427,1
2.4690142791686025,Otu00429,1
0.9151403832009534,Otu00435,1
0.37830867239413124,Otu00436,1
0.8782864959254671,Otu00438,1
0.465652440456621,Otu00441,1
0.8168471501776846,Otu00442,1
0.6351062464604194,Otu00448,1
-0.9981349569125293,Otu00449,1
-2.0057742928488134,Otu00450,1
-1.9772556139662794,Otu00452,1
-1.099122299753261,Otu00455,1
1.949262507892479,Otu00462,1
0.07023068060543354,Otu00463,1
0.8728983174934561,Otu00464,1
0.10141944353931362,Otu00465,1
-0.6163434259275057,Otu00467,1
0.35102348262018757,Otu00470,1
-0.660311482985348,Otu00473,1
0.6405892202585013,Otu00478,1
-0.7187838931363704,Otu00479,1
1.2982018218750904,Otu00480,1
-0.869683903570453,Otu00481,1
1.5172951827393903,Otu00482,1
-0.4679284629237606,Otu00484,1
-0.7303570183466043,Otu00485,1
-1.0313733306065036,Otu00486,1
0.19920181210807358,Otu00487,1
0.42486373817163237,Otu00491,1
2.0959256611503947,Otu00492,1
-1.0595286919521172,Otu00501,1
-0.32569284610115984,Otu00502,1
-1.8736242902944884,Otu00503,1
0.9660878705692617,Otu00507,1
-1.8058265488364715,Otu00508,1
-0.7986087140267442,Otu00510,1
0.13027149531753532,Otu00516,1
0.4276092622345567,Otu00517,1
1.6737797474758092,Otu00522,1
-0.7800040979934447,Otu00523,1
0.964252158660312,Otu00526,1
1.318407775689732,Otu00531,1
1.237231526527584,Otu00532,1
0.5178759604537237,Otu00535,1
1.1176907065071542,Otu00536,1
1.874089442985685,Otu00544,1
0.5463889833977719,Otu00545,1
0.32844992135140016,Otu00550,1
-1.305636475050048,Otu00551,1
-1.4634287401949726,Otu00557,1
1.2487148582514034,Otu00558,1
1.477874746314704,Otu00559,1
2.1664353490027146,Otu00562,1
1.0345162834741966,Otu00566,1
-0.31652713966376567,Otu00567,1
0.34215326639787336,Otu00578,1
-0.630375386572813,Otu00580,1
0.8115190289194447,Otu00581,1
-0.2637242129297026,Otu00583,1
5.440823204556621e-4,Otu00585,1
0.9848211436214831,Otu00586,1
1.076087864300024,Otu00591,1
1.7475439725414537,Otu00594,1
-0.49886859273068407,Otu00597,1
-2.0685937995605417,Otu00598,1
-1.0405179265730793,Otu00599,1
-0.9195716301466367,Otu00602,1
-1.441815751888946,Otu00606,1
-0.6753502791463566,Otu00609,1
-0.3383134602771685,Otu00613,1
-0.5426857748154352,Otu00616,1
0.6291547647890269,Otu00617,1
-0.9447805621715466,Otu00618,1
-1.412941250880352,Otu00619,1
-0.7946820600046828,Otu00624,1
0.4435173972009223,Otu00625,1
-1.081262051332603,Otu00626,1
-1.1241836893597412,Otu00627,1
1.225880236124014,Otu00630,1
-0.5285265900467426,Otu00635,1
-0.4569381171687557,Otu00644,1
-0.18277244142570412,Otu00645,1
-1.3651592650667015,Otu00653,1
0.8942434917372033,Otu00654,1
-0.8324632962901868,Otu00657,1
1.6192799359510206,Otu00659,1
-0.8883112919128872,Otu00662,1
0.93049266642788,Otu00670,1
-0.06166608685888922,Otu00673,1
-0.3476798958423776,Otu00676,1
-1.4871299759784693,Otu00678,1
-0.5663918871136482,Otu00686,1
1.4566568036073417,Otu00690,1
-0.7688386255498657,Otu00692,1
-1.4154794073965353,Otu00693,1
-1.0762438136776313,Otu00704,1
-0.6243905002561143,Otu00706,1
-1.4151812333017446,Otu00709,1
2.596366783440523,Otu00723,1
0.9693113598321619,Otu00728,1
-0.8563613858504223,Otu00732,1
-1.252138627162484,Otu00734,1
-1.2114356992232513,Otu00741,1
1.2165412565566136,Otu00745,1
1.6511711466788443,Otu00746,1
-0.2774108721494389,Otu00747,1
-0.9671933369572866,Otu00750,1
-0.9763216014292608,Otu00755,1
3.3706443960097006,Otu00756,1
-0.7437994274210057,Otu00758,1
-0.26774238125757915,Otu00762,1
-0.8079648404751952,Otu00766,1
2.0113676342206244,Otu00769,1
-1.65865655696361,Otu00771,1
-0.4962700854356157,Otu00772,1
1.0007144360663924,Otu00775,1
0.8824760414803499,Otu00780,1
2.1229731673718986,Otu00782,1
1.050521832317155,Otu00783,1
-0.6338510976182226,Otu00785,1
0.5785353053876928,Otu00790,1
-0.5743871850105674,Otu00793,1
-0.7584004334757791,Otu00797,1
-0.5827608095034489,Otu00799,1
-1.9047540476205893,Otu00802,1
2.1616002061229445,Otu00804,1
0.1822339958073949,Otu00809,1
1.7704630723513963,Otu00811,1
0.39963777669964623,Otu00812,1
0.9967632976056672,Otu00823,1
2.235843266223627,Otu00831,1
-0.20763589010177233,Otu00842,1
1.4982977945878044,Otu00844,1
2.0556714590681904,Otu00845,1
-1.4245907467260432,Otu00847,1
-0.27386986686243775,Otu00852,1
4.135886407334555e-4,Otu00853,1
0.5020367853783609,Otu00855,1
1.206564128781902,Otu00880,1
-0.6007180542027415,Otu00890,1
0.8045997698752508,Otu00893,1
-1.545816279977942,Otu00904,1
0.7236511343779816,Otu00906,1
0.5981039212641043,Otu00910,1
-1.4390734794005513,Otu00922,1
-0.09766256428008983,Otu00941,1
-1.2668734628920932,Otu00943,1
1.303797742930566,Otu00944,1
-0.12094678993296946,Otu00947,1
-1.3282900459303248,Otu00951,1
0.1601500353561624,Otu00953,1
1.1269333337513867,Otu00955,1
-0.840967890652406,Otu00981,1
0,Otu00986,1
-1.001262909984562,Otu00987,1
1.3556877996835932,Otu00995,1
1.071153711961628,Otu01001,1
1.9338715768936467,Otu01003,1
1.1600406719798901,Otu01007,1
-1.19940139545985,Otu01019,1
-0.5467049122667375,Otu01027,1
-0.9717217548367537,Otu01028,1
0.1869919118131097,Otu01029,1
0.5375911988399693,Otu01039,1
1.8329157092063948,Otu01048,1
-0.8536041621355339,Otu01052,1
1.2221459119938924,Otu01055,1
1.4934791294160674,Otu01061,1
0.21580200665964924,Otu01066,1
0.9800019367145648,Otu01082,1
0.22085455871584447,Otu01089,1
0.4804453856884569,Otu01090,1
1.6208686556755865,Otu01093,1
-0.4805764240397154,Otu01098,1
-0.12744618651489423,Otu01100,1
1.9449924449702165,Otu01114,1
-0.923411427735055,Otu01124,1
0.23265936400089374,Otu01139,1
-1.6089990734452537,Otu01141,1
1.6567931131926306,Otu01142,1
1.0010015025043828,Otu01157,1
-0.7786065004495624,Otu01169,1
1.1223997691348175,Otu01183,1
0.884856254146455,Otu01214,1
-0.004572085966484546,Otu01217,1
-0.7843369051981928,Otu01220,1
-1.0353662170837377,Otu01228,1
0.39944828808704286,Otu01232,1
1.4959870890284934,Otu01238,1
1.4016306008967871,Otu01246,1
-1.0577290628061387,Otu01255,1
-0.601174999308961,Otu01264,1
-1.1604954903369573,Otu01275,1
0.3663160325555085,Otu01411,1
0.6332234663046394,Otu01456,1
1.4482580464336692,Otu01533,1
1.1618637753558048,Otu01613,1
-1.4163740724008858,Otu01866,1
-1.2533788988454855,Otu01965,1
-1.0147340439056212,Otu02895,1
-1.0747076824937143,Otu02897,1
1.8355342258675185,Otu04178,1
4.112136666074292,Otu00001,2
0.7958137176600525,Otu00002,2
0.04603069720142919,Otu00003,2
0.8788224275150666,Otu00004,2
1.878931395459293,Otu00005,2
0.7582220867502617,Otu00006,2
1.556145499850986,Otu00007,2
-1.3192222640758962,Otu00008,2
1.3043087858475186,Otu00009,2
0.3093293117581369,Otu00010,2
-0.1991804690018892,Otu00011,2
0.31674051415051113,Otu00012,2
-1.1695956321955654,Otu00013,2
-0.8816656031067215,Otu00014,2
-1.141479138507251,Otu00015,2
1.2421518292136686,Otu00016,2
-1.6762746470178287,Otu00017,2
-0.04258423959524872,Otu00018,2
1.747064191539674,Otu00019,2
-1.4670791551873452,Otu00020,2
1.0572539277943338,Otu00021,2
1.7038611606718148,Otu00022,2
0.6692676223356795,Otu00023,2
0.29400092100073105,Otu00024,2
0.7226681037184648,Otu00025,2
-1.2207106205470557,Otu00026,2
-1.4771032940974151,Otu00027,2
-0.04475094909760309,Otu00028,2
0.13842010704148855,Otu00029,2
-1.7540735608749043,Otu00030,2
-0.5110978968590427,Otu00031,2
-0.9659365618465154,Otu00032,2
-0.37605287917196495,Otu00033,2
0.7352246050895052,Otu00034,2
-0.3896164077033613,Otu00035,2
0.17154375887184906,Otu00036,2
2.0765835395582655,Otu00037,2
1.6507321829836274,Otu00038,2
0.3457349707634422,Otu00040,2
-0.31204558824135104,Otu00041,2
-0.11212324098404165,Otu00042,2
3.36469393966835,Otu00043,2
-1.7706620042692004e-4,Otu00044,2
0.9017605240179072,Otu00045,2
-1.9510164465143394,Otu00046,2
1.5529556664510051,Otu00047,2
-0.6077676104647591,Otu00048,2
2.6831994035553426,Otu00049,2
1.7143263282420969,Otu00050,2
0.6368317534130767,Otu00053,2
-1.1599500314461137,Otu00054,2
0.5661071889394526,Otu00055,2
0.27742315815640023,Otu00056,2
-0.5299178093967045,Otu00057,2
-0.08635552516883616,Otu00060,2
1.3615819682876007,Otu00061,2
-0.3242017529439327,Otu00062,2
1.8382928744380902,Otu00064,2
-0.9014986029777867,Otu00065,2
-1.0682059403602155,Otu00066,2
-1.382715175242694,Otu00067,2
1.1956491689727988,Otu00068,2
1.2573367416620698,Otu00069,2
-0.38549837477316395,Otu00072,2
-0.8986071385446524,Otu00073,2
-0.8038679134963732,Otu00074,2
0.20729032430338687,Otu00075,2
0.9870238588869792,Otu00078,2
-0.7325102971552959,Otu00079,2
0.013603493661112067,Otu00080,2
0.539678050785792,Otu00081,2
0.3690467303849336,Otu00082,2
2.9589360674934997,Otu00083,2
-1.8586485144851912,Otu00084,2
-0.8013091117819292,Otu00086,2
0.5378359546937417,Otu00087,2
-0.4307811643028745,Otu00088,2
-0.09617323847209887,Otu00092,2
1.4781214831836,Otu00093,2
2.4140655592174065,Otu00094,2
1.1437047470141954,Otu00095,2
0.7327521385434684,Otu00096,2
0.8756023791307881,Otu00097,2
1.9225398984830966,Otu00098,2
-0.7244146745218344,Otu00099,2
-0.21014143465727603,Otu00100,2
0.9966370774351265,Otu00101,2
-0.84853946967896,Otu00102,2
0.5384901894115188,Otu00103,2
-0.6820066853446121,Otu00105,2
2.083243049613515,Otu00106,2
2.8983191211336483,Otu00107,2
1.8696071284597746,Otu00110,2
-2.266264677506499,Otu00111,2
-0.8882252259173635,Otu00112,2
2.247962837188385,Otu00113,2
-0.8120465473015032,Otu00114,2
1.4803250420715235,Otu00115,2
-0.12644317156859236,Otu00116,2
0.9215960366381678,Otu00117,2
2.469972476671138,Otu00118,2
0.3576569576816997,Otu00120,2
-0.8085585136575706,Otu00121,2
0.7039547600386872,Otu00122,2
0.46706894492413337,Otu00123,2
-0.7051104783017592,Otu00124,2
-0.2028334021329099,Otu00125,2
-0.9430567666545118,Otu00126,2
-0.12236853254753827,Otu00127,2
1.5068648198197914,Otu00128,2
-6.186378964475762e-4,Otu00130,2
-0.027585149259338065,Otu00131,2
-0.8279793907199273,Otu00132,2
1.5653404925122019,Otu00133,2
-1.0418794883570683,Otu00134,2
0.6822506275405528,Otu00135,2
0.47940267534951175,Otu00136,2
-0.7780396596792893,Otu00137,2
-0.6742557174315537,Otu00138,2
-0.04860152605140387,Otu00139,2
1.4948713902991526,Otu00140,2
0.049667254396119645,Otu00141,2
0.8440571105233747,Otu00142,2
1.4460802993934438,Otu00143,2
1.116031459912772,Otu00144,2
-1.5900171057790649,Otu00145,2
0.5381661376869599,Otu00147,2
1.934759076368328,Otu00148,2
1.0723282204804379,Otu00150,2
1.4013147482582748,Otu00151,2
0.009503375210309063,Otu00152,2
0.11201349279749011,Otu00153,2
0.09287019558450288,Otu00154,2
0.27974322601166696,Otu00156,2
1.3959497635774607,Otu00157,2
1.0923680122723745,Otu00158,2
-0.43863642507001327,Otu00159,2
0.726527443511248,Otu00160,2
1.2059148301282525,Otu00161,2
1.9826563500845291,Otu00162,2
1.0566190521650163,Otu00163,2
0.5717106296355929,Otu00164,2
-0.1357489268718117,Otu00166,2
0.18885316742803257,Otu00167,2
-0.9487871603823349,Otu00168,2
-0.09677400735276978,Otu00169,2
-0.09747912926686265,Otu00170,2
-0.23169276097273914,Otu00171,2
1.6751247690407431,Otu00172,2
1.3885005619817787,Otu00173,2
1.4390636898554727,Otu00175,2
-0.07696974101075307,Otu00176,2
1.8565318754239455,Otu00177,2
2.402519242754215,Otu00178,2
0.449370253775345,Otu00179,2
-0.87783116410696,Otu00180,2
0.20819468380328648,Otu00181,2
1.1622107190301432,Otu00182,2
1.3256866017548041,Otu00183,2
1.8483144282126192,Otu00184,2
-0.922868762839171,Otu00185,2
-0.8705405889120866,Otu00186,2
-0.03906768203279008,Otu00187,2
-0.8518452635263583,Otu00188,2
-0.3469657424309251,Otu00189,2
-0.7458514898118723,Otu00190,2
0.007980490766773311,Otu00191,2
1.117171271899538,Otu00192,2
0.1529678946412314,Otu00193,2
0.5749725329765611,Otu00194,2
0.4336134025485295,Otu00195,2
0.9055514777272475,Otu00196,2
0.37912096308479304,Otu00197,2
0.40962113226652497,Otu00198,2
1.6141340606107721,Otu00199,2
1.2104538746458853,Otu00200,2
0.4400193740238764,Otu00202,2
1.767545351787426,Otu00203,2
-0.3535346020190194,Otu00204,2
0.5800424058265562,Otu00205,2
0.2733288843875906,Otu00207,2
1.5598492648138411,Otu00208,2
-0.7809759241000784,Otu00211,2
-0.7216605986836564,Otu00212,2
-0.8786351927553738,Otu00213,2
1.6660432801887028,Otu00214,2
-1.3439519502247992,Otu00216,2
1.1134914312110524,Otu00217,2
-0.5154953521870744,Otu00219,2
1.6319466225216819,Otu00220,2
0.12121406138914409,Otu00222,2
1.4507361147965574,Otu00223,2
1.4729029451319438,Otu00224,2
0.7364605563253678,Otu00225,2
-0.6026753609883854,Otu00226,2
-1.832623033964131,Otu00227,2
-1.7517706001276283,Otu00228,2
-0.24186929523050252,Otu00229,2
2.01164344885206,Otu00230,2
-0.064585749410341,Otu00231,2
1.6421513532133545,Otu00232,2
-1.3913342330855463,Otu00233,2
1.8001547028216824,Otu00234,2
0.5876872540989315,Otu00235,2
0.13692655321231512,Otu00236,2
0.4486679207742899,Otu00237,2
1.4675918763496507,Otu00238,2
-0.38171231166118147,Otu00239,2
-0.7087984395734315,Otu00240,2
0.03667463197520225,Otu00241,2
1.3426974556983886,Otu00242,2
-1.2175645087503377,Otu00243,2
0.36499457979593836,Otu00246,2
0.8743702191680292,Otu00247,2
-0.8433046660914362,Otu00248,2
1.3598929872708458,Otu00249,2
-0.08313301081259108,Otu00250,2
1.905103971999893,Otu00251,2
0.02178022614405214,Otu00252,2
1.4137977551568286,Otu00253,2
1.5139336882319525,Otu00254,2
-0.14726286561374258,Otu00255,2
1.1075748299174983,Otu00256,2
-0.9032305541553973,Otu00258,2
0.49707159579679655,Otu00259,2
-1.0057848178885465,Otu00260,2
-1.0623720465997597,Otu00262,2
0.9711999861060694,Otu00263,2
1.7362799096827508,Otu00265,2
0.46033642221674786,Otu00266,2
-0.25365032464841525,Otu00267,2
0.05064689563288204,Otu00268,2
-0.04151651005427589,Otu00269,2
0.8807445377242512,Otu00270,2
1.1028946679873097,Otu00271,2
0.12352702492311114,Otu00272,2
-1.5241609905664144,Otu00273,2
0.7164300766454572,Otu00276,2
-0.6091692110517974,Otu00277,2
0.0869861123928411,Otu00279,2
0.5330133751305193,Otu00281,2
2.248722687735624,Otu00282,2
0.6008015750107479,Otu00283,2
0.8048549509532675,Otu00284,2
1.839876382359862,Otu00286,2
-1.2140359110998715,Otu00288,2
-0.8289113642599244,Otu00291,2
0.7934191304748074,Otu00296,2
0.12926930468891717,Otu00299,2
1.3735837526765722,Otu00301,2
0.135057611539738,Otu00302,2
-1.0133953157710869,Otu00304,2
1.3080712315029988,Otu00305,2
-1.0168634661399891,Otu00306,2
-0.07634092272881596,Otu00307,2
1.1497357580098748,Otu00308,2
-0.4257949971948672,Otu00309,2
1.2643126628993377,Otu00310,2
0.8258079959854168,Otu00311,2
0.06402613364753969,Otu00312,2
0.4645885733708571,Otu00313,2
2.488199450217595,Otu00316,2
1.2920176927959575,Otu00317,2
0.7311107771987159,Otu00318,2
0.08102571003464905,Otu00319,2
1.450481559149427,Otu00321,2
0.9336205468141258,Otu00322,2
-1.2322640112306802,Otu00323,2
0.2520938142105944,Otu00325,2
-0.8090385905661746,Otu00326,2
1.137093816091318,Otu00329,2
-0.8986970828984465,Otu00330,2
2.2103282249431992,Otu00334,2
-0.8070297717979639,Otu00335,2
1.38147168175889,Otu00336,2
1.4431248669167305,Otu00344,2
0.4644030718161224,Otu00347,2
-1.3364272722655894,Otu00348,2
0.7541549451711814,Otu00349,2
0.1118909697093024,Otu00352,2
1.6023413342892976,Otu00353,2
2.1482685728650415,Otu00358,2
-0.6060121915374056,Otu00359,2
0.10974765743089422,Otu00363,2
-0.6425928701834869,Otu00364,2
-1.9494476967058334,Otu00366,2
-0.4845609866065622,Otu00369,2
1.0347208971352617,Otu00371,2
