Overall,otu,run
-0.5005007512521915,Otu00187,1
0.3774507225605334,Otu00188,1
1.5564231104343997,Otu00189,1
-0.6195110632284172,Otu00190,1
1.622704892754422,Otu00191,1
-0.6646802991935966,Otu00192,1
0.7873415380454307,Otu00193,1
0,Otu00194,1
0.2743338503218242,Otu00195,1
0,Otu00196,1
-0.5005007512521914,Otu00197,1
-1.001001502504383,Otu00198,1
1.0277363865101419,Otu00199,1
1.2259179422017872,Otu00200,1
1.1943732996095715,Otu00202,1
0.13555637885762728,Otu00203,1
-0.018126140188416573,Otu00204,1
-1.4797353333234997,Otu00205,1
1.1355293563591602,Otu00207,1
0.2587954506125374,Otu00208,1
-0.2697728399988827,Otu00211,1
0,Otu00212,1
-0.5005007512521915,Otu00213,1
0.5041798046442401,Otu00214,1
0.8110794247018447,Otu00216,1
0.5614334553708278,Otu00217,1
-0.0174018516504707,Otu00219,1
1.412699730981703,Otu00220,1
1.1725318912085596,Otu00222,1
-0.724152283782602,Otu00223,1
-0.037888557154019176,Otu00224,1
1.3955281634013579,Otu00225,1
0,Otu00226,1
-0.6977017077422732,Otu00227,1
0,Otu00228,1
0,Otu00229,1
0.5783691724045154,Otu00230,1
0.0487143566260257,Otu00231,1
-1.3644654013199984,Otu00232,1
0,Otu00233,1
1.5566552359648536,Otu00234,1
0.8809188026293145,Otu00235,1
-0.31362344120404595,Otu00236,1
0,Otu00237,1
-0.32075327375984763,Otu00238,1
0,Otu00239,1
0.515188333722775,Otu00240,1
-1.676928244357545,Otu00241,1
0.7517667038786993,Otu00242,1
0.38018931554831387,Otu00243,1
-0.4345274384945613,Otu00246,1
-1.3115482287451519,Otu00247,1
-1.2018767981542353,Otu00248,1
-1.3576758833205975,Otu00249,1
1.364250026622063,Otu00250,1
-1.3501096049629056,Otu00251,1
-1.4544077824099495,Otu00252,1
0.6577680723195458,Otu00253,1
0.6510346385683902,Otu00254,1
-1.4261981624225737,Otu00255,1
-0.5735258255102227,Otu00256,1
-1.647087835930993,Otu00258,1
0.5079660675915341,Otu00259,1
0.7674170722421052,Otu00260,1
0.62602593673672835,Otu00262,1
-0.5368771044321897,Otu00263,1
0.1607151220660022,Otu00265,1
1.1538083532595829,Otu00266,1
-1.001001502504383,Otu00267,1
0,Otu00268,1
-0.9812571446072114,Otu00269,1
1.687785829766953,Otu00270,1
0.7079568397357487,Otu00271,1
-0.3650937068491557,Otu00272,1
0.5346103951167642,Otu00273,1
0,Otu00276,1
-1.0017628274107018,Otu00277,1
-0.7316902361746966,Otu00279,1
-0.1201492700581554,Otu00281,1
-0.018468462841575217,Otu00282,1
0.5005007512521915,Otu00283,1
0.48900622682085826,Otu00284,1
-1.3910209776486624,Otu00286,1
-0.2580718171099131,Otu00288,1
-1.4767430935913883,Otu00291,1
-0.4431039103410881,Otu00296,1
-0.7125850430387347,Otu00299,1
1.0010015025043828,Otu00301,1
0.06811275533773972,Otu00302,1
0.28219442971590414,Otu00304,1
0.307470538458799,Otu00305,1
0,Otu00306,1
-0.8017403743041246,Otu00307,1
-0.980569896682844,Otu00308,1
-0.5578889768791493,Otu00309,1
-0.5005007512521914,Otu00310,1
0.9595270228652996,Otu00311,1
0.5331632076643695,Otu00312,1
0,Otu00313,1
1.1102230246251565e-16,Otu00316,1
0.7857024185448498,Otu00317,1
-0.6478946020468889,Otu00318,1
-0.7693910266729131,Otu00319,1
-0.10245951095416461,Otu00321,1
1.001001502504383,Otu00322,1
-0.19475230294179524,Otu00323,1
-1.001001502504383,Otu00325,1
0,Otu00326,1
-0.5005007512521914,Otu00329,1
0,Otu00330,1
0.3548303808553467,Otu00334,1
-0.5005007512521914,Otu00335,1
0.34722203689962927,Otu00336,1
1.1222207987673865,Otu00344,1
0,Otu00347,1
0.9764856330927182,Otu00348,1
-1.1677991009026685,Otu00349,1
-0.45144140152688145,Otu00352,1
-1.1023128555844064,Otu00353,1
0.724152283782602,Otu00358,1
0,Otu00359,1
1.3271645921609938,Otu00363,1
-0.011165228528146054,Otu00364,1
-0.5005007512521915,Otu00366,1
1.2029356113573784,Otu00369,1
0.8176691716411795,Otu00371,1
-0.7950564734217302,Otu00372,1
-1.2638130960462493,Otu00375,1
0.7896848759896538,Otu00376,1
0,Otu00378,1
0.13832841402272378,Otu00379,1
0.5005007512521914,Otu00381,1
0.17429180395275498,Otu00382,1
0.9276134064802557,Otu00383,1
0.41559532643620983,Otu00385,1
0.5005007512521914,Otu00387,1
1.1725318912085598,Otu00388,1
-0.5005007512521915,Otu00389,1
-0.6642987726102518,Otu00391,1
0.6929989762621107,Otu00392,1
-0.6888690145692731,Otu00393,1
0.7011186715008151,Otu00396,1
0,Otu00398,1
0.4033129076043437,Otu00401,1
0,Otu00404,1
-0.7085252515814197,Otu00405,1
0.12356873491233172,Otu00406,1
0.9862723638877623,Otu00407,1
-0.20621672141304748,Otu00408,1
0.834097425773672,Otu00410,1
0.007292131149645664,Otu00412,1
-0.5199382297565287,Otu00413,1
0,Otu00414,1
0,Otu00415,1
0.6467900499397666,Otu00416,1
-0.16792362795947421,Otu00419,1
0,Otu00421,1
-0.3076604286961358,Otu00422,1
1.0227672560361425,Otu00427,1
-0.007490143189958637,Otu00429,1
-0.2726288033046483,Otu00435,1
-0.25993255104772134,Otu00436,1
1.4006115622088688,Otu00438,1
0.42794164852873773,Otu00441,1
0.7214204533572953,Otu00442,1
-0.526672019083904,Otu00448,1
0,Otu00449,1
1.5505713522115148,Otu00450,1
-0.5005007512521915,Otu00452,1
-0.7698096154412399,Otu00455,1
0.5005007512521914,Otu00462,1
-1.20845759098794,Otu00463,1
-0.7081026984170055,Otu00464,1
0,Otu00465,1
0,Otu00467,1
1.2086034496691969,Otu00470,1
0.008215700566773482,Otu00473,1
0.6269999538669808,Otu00478,1
1.2388559304242102,Otu00479,1
-0.26130202670463964,Otu00480,1
0.6334698960087035,Otu00481,1
0,Otu00482,1
1.3931046500652704,Otu00484,1
-0.28879680707389843,Otu00485,1
-1.0010015025043828,Otu00486,1
0,Otu00487,1
0.5005007512521914,Otu00491,1
0.030680042984362832,Otu00492,1
0.3901116809679863,Otu00501,1
-1.4092568635488227,Otu00502,1
0.8152774116811589,Otu00503,1
-0.20802450032922826,Otu00507,1
0.5005007512521914,Otu00508,1
-0.2042485183356949,Otu00510,1
0,Otu00516,1
0.5005007512521914,Otu00517,1
0.5452302672409415,Otu00522,1
1.0680184694965222,Otu00523,1
0.8673932341784484,Otu00526,1
0.02116739002995871,Otu00531,1
-0.5005007512521914,Otu00532,1
1.0010015025043828,Otu00535,1
-0.7649196604368773,Otu00536,1
0,Otu00544,1
1.0650686762865047,Otu00545,1
1.6214354269864377,Otu00550,1
-0.3294945626845019,Otu00551,1
-1.114628482540982,Otu00557,1
0.6365956546456112,Otu00558,1
0,Otu00559,1
-0.5005007512521914,Otu00562,1
-0.8483755353170089,Otu00566,1
-0.5085928092707188,Otu00567,1
-0.32631765559915427,Otu00578,1
0.006979691723137782,Otu00580,1
-0.5005007512521914,Otu00581,1
-0.5005007512521915,Otu00583,1
0.004265489975109449,Otu00585,1
-0.18783743177458034,Otu00586,1
-0.6926976506902955,Otu00591,1
-0.5005007512521914,Otu00594,1
1.1778760318837538,Otu00597,1
0.6041603985819393,Otu00598,1
0,Otu00599,1
1.8382453696063932,Otu00602,1
-0.17701620262786744,Otu00606,1
-1.1102230246251565e-16,Otu00609,1
0.4224119656801349,Otu00613,1
-0.5005007512521914,Otu00616,1
0.021417686142448707,Otu00617,1
-0.5005007512521915,Otu00618,1
0.5005007512521915,Otu00619,1
-1.2083545853257172,Otu00624,1
-0.6205082061560234,Otu00625,1
0.20857791638950474,Otu00626,1
0.3946286124689088,Otu00627,1
0,Otu00630,1
0.5005007512521914,Otu00635,1
0,Otu00644,1
-1.0010015025043828,Otu00645,1
-0.5005007512521915,Otu00653,1
-1.3989349490851108,Otu00654,1
0,Otu00657,1
2.0877260461643488,Otu00659,1
0,Otu00662,1
0.1922358829351476,Otu00670,1
1.0797190747724068,Otu00673,1
0,Otu00676,1
-1.245961318168962,Otu00678,1
0.22257091570910564,Otu00686,1
-0.9966199948083948,Otu00690,1
1.209026002833611,Otu00692,1
0.6790364926278832,Otu00693,1
-0.5005007512521915,Otu00704,1
0,Otu00706,1
-0.5005007512521914,Otu00709,1
0,Otu00723,1
1.1102230246251565e-16,Otu00728,1
0.5940097294983201,Otu00732,1
0.5005007512521914,Otu00734,1
-0.9021138779845814,Otu00741,1
0.5005007512521914,Otu00745,1
-0.5005007512521914,Otu00746,1
0.789533174631988,Otu00747,1
-0.7036906557672016,Otu00750,1
-0.5016136124159942,Otu00755,1
0,Otu00756,1
-0.2210736288731227,Otu00758,1
0.3245292895479043,Otu00762,1
-0.5005007512521915,Otu00766,1
-0.5005007512521915,Otu00769,1
0.5005007512521914,Otu00771,1
0,Otu00772,1
-1.5145598748316034,Otu00775,1
-0.3991160814338728,Otu00780,1
-0.8543985067342836,Otu00782,1
0,Otu00783,1
-0.14188440989837114,Otu00785,1
0.2744784695325432,Otu00790,1
-0.5005007512521914,Otu00793,1
0.5005007512521915,Otu00797,1
0.5005007512521914,Otu00799,1
-1.1488134440786488,Otu00802,1
3.3459786259537605e-4,Otu00804,1
1.329488112748257,Otu00809,1
0.0985100862581314,Otu00811,1
1.1102230246251565e-16,Otu00812,1
-0.06555757824461833,Otu00823,1
0,Otu00831,1
-0.8951667456843557,Otu00842,1
0,Otu00844,1
-1.0155946463251386,Otu00845,1
0.5005007512521914,Otu00847,1
-0.5005007512521914,Otu00852,1
0.5005007512521914,Otu00853,1
-0.8177097869720784,Otu00855,1
0,Otu00880,1
1.7396685226611386,Otu00890,1
-1.1102230246251565e-16,Otu00893,1
-0.7328938184054988,Otu00904,1
0,Otu00906,1
0,Otu00910,1
-0.4983090841962531,Otu00922,1
-0.8515930161195774,Otu00941,1
0,Otu00943,1
-0.5005007512521914,Otu00944,1
0,Otu00947,1
0,Otu00951,1
0,Otu00953,1
0,Otu00955,1
0,Otu00981,1
0,Otu00986,1
0,Otu00987,1
-0.680478003565062,Otu00995,1
0,Otu01001,1
0,Otu01003,1
0.578589536824248,Otu01007,1
-1.1102230246251565e-16,Otu01019,1
0,Otu01027,1
1.0010015025043828,Otu01028,1
0,Otu01029,1
0,Otu01039,1
0.5005007512521914,Otu01048,1
0,Otu01052,1
-0.0961744173899658,Otu01055,1
-1.2086561725476257,Otu01061,1
-0.5005007512521914,Otu01066,1
0,Otu01082,1
-1.001001502504383,Otu01089,1
-0.7056038710248317,Otu01090,1
0,Otu01093,1
0,Otu01098,1
0.7567814154600406,Otu01100,1
-0.3428099105273991,Otu01114,1
0,Otu01124,1
1.347762345662103,Otu01139,1
0.5005007512521914,Otu01141,1
-0.5005007512521915,Otu01142,1
1.1102230246251565e-16,Otu01157,1
-0.5005007512521915,Otu01169,1
0,Otu01183,1
0.5005007512521914,Otu01214,1
0,Otu01217,1
0,Otu01220,1
0.5005007512521914,Otu01228,1
0,Otu01232,1
-1.001001502504383,Otu01238,1
0,Otu01246,1
0.6576670522058204,Otu01255,1
-0.5005007512521914,Otu01264,1
-0.22164523220110127,Otu01275,1
0.08331017397798532,Otu01411,1
0,Otu01456,1
-1.1471744168257003,Otu01533,1
0.28724292883387137,Otu01613,1
-0.5005007512521915,Otu01866,1
0,Otu01965,1
-0.5005007512521915,Otu02895,1
-0.5005007512521915,Otu02897,1
1.3959145546041547,Otu04178,1
1.4143867756477273,Otu00001,2
-1.2082208346231913,Otu00002,2
0.27702299635566596,Otu00003,2
-0.23600098030943534,Otu00004,2
0.9633102387578373,Otu00005,2
-1.3728826047967206,Otu00006,2
-1.5111655555896597,Otu00007,2
-1.415344818400058,Otu00008,2
-1.0318597691872582,Otu00009,2
0.3185374811678534,Otu00010,2
-0.6190124226376842,Otu00011,2
-1.1754961346089021,Otu00012,2
-0.7761583335669808,Otu00013,2
-1.2764799631990402,Otu00014,2
-0.1309577804367107,Otu00015,2
-1.0520501894974759,Otu00016,2
0,Otu00017,2
4.274665050585103,Otu00018,2
0.9990479165049578,Otu00019,2
-0.9583635513775708,Otu00020,2
-0.6016998247905894,Otu00021,2
0.06047363017320273,Otu00022,2
0.9661436004931113,Otu00023,2
-0.6813280040686043,Otu00024,2
-0.46526697726014465,Otu00025,2
0.3799432582467627,Otu00026,2
-1.1287046358958166,Otu00027,2
2.0648964920969224,Otu00028,2
-0.5247645858166377,Otu00029,2
0.483924020175628,Otu00030,2
0.34369099915918744,Otu00031,2
-0.4697858795050987,Otu00032,2
-1.1122900332246815,Otu00033,2
-0.985246644615254,Otu00034,2
-1.249076507873212,Otu00035,2
0.6106122742052803,Otu00036,2
1.337523017507742,Otu00037,2
-0.1556871210424249,Otu00038,2
-0.7482702419091344,Otu00040,2
-0.6899729334152439,Otu00041,2
0,Otu00042,2
-0.0793617060760824,Otu00043,2
2.1038768109791315,Otu00044,2
-1.1356231680724158,Otu00045,2
0.08381299300011177,Otu00046,2
0.3551979681420217,Otu00047,2
-1.3186955596091476,Otu00048,2
-1.2454682925296794,Otu00049,2
-1.178434784213854,Otu00050,2
1.5528777406207421,Otu00053,2
-0.7993305538499074,Otu00054,2
0,Otu00055,2
3.152941967134657,Otu00056,2
0,Otu00057,2
1.001001502504383,Otu00060,2
1.001001502504383,Otu00061,2
1.001001502504383,Otu00062,2
-0.3948562031970193,Otu00064,2
-0.5005007512521915,Otu00065,2
0.5005007512521914,Otu00066,2
0,Otu00067,2
0,Otu00068,2
-1.4164253236198987,Otu00069,2
-0.691029856652965,Otu00072,2
0,Otu00073,2
0.7532842684804634,Otu00074,2
0.026391178511698143,Otu00075,2
-1.1836518675674976,Otu00078,2
-1.0143702566589823,Otu00079,2
1.299128436168632,Otu00080,2
0.747357595851619,Otu00081,2
0.4534642915793142,Otu00082,2
-1.816821818499418,Otu00083,2
-0.6145962913867488,Otu00084,2
-0.07061015932870496,Otu00086,2
0,Otu00087,2
-0.9237088465080607,Otu00088,2
-1.0522691054529605,Otu00092,2
-0.3246388344479466,Otu00093,2
0,Otu00094,2
-1.205495710556253,Otu00095,2
-0.18515134257358667,Otu00096,2
-0.5005007512521915,Otu00097,2
-0.6643539058414821,Otu00098,2
-1.0010015025043828,Otu00099,2
1.339868301569482,Otu00100,2
0,Otu00101,2
-0.40503166697507886,Otu00102,2
-0.23089883432216196,Otu00103,2
-0.5181198685396101,Otu00105,2
-1.4044191804075121,Otu00106,2
6.960890370532239,Otu00107,2
-0.40178975786584353,Otu00110,2
1.5807292183076056,Otu00111,2
0.3057604091752691,Otu00112,2
0.5426593104887734,Otu00113,2
0.24479510233640883,Otu00114,2
0.6143565223238296,Otu00115,2
0.7040779651637424,Otu00116,2
0,Otu00117,2
-0.5005007512521915,Otu00118,2
1.4343206371729385,Otu00120,2
-0.6051048170606594,Otu00121,2
1.3844855821260966,Otu00122,2
0.5005007512521914,Otu00123,2
0,Otu00124,2
-0.16659565787089625,Otu00125,2
0.5005007512521914,Otu00126,2
-0.5276934942955707,Otu00127,2
0,Otu00128,2
-0.9378277932930625,Otu00130,2
-0.8010328086664833,Otu00131,2
-0.8596766413670945,Otu00132,2
-0.8307399452473945,Otu00133,2
-1.0010015025043828,Otu00134,2
-0.5138834042145799,Otu00135,2
0,Otu00136,2
0.49951349933344724,Otu00137,2
-0.47223899001166925,Otu00138,2
0.15733467686083108,Otu00139,2
0,Otu00140,2
-1.1896842795453813,Otu00141,2
-1.3294533882570931,Otu00142,2
-0.7996199417740626,Otu00143,2
-0.4667563770623552,Otu00144,2
-1.2035798789981855,Otu00145,2
0.1715303887041768,Otu00147,2
-0.24496481535724507,Otu00148,2
0,Otu00150,2
-1.5494639278400368,Otu00151,2
-1.6318293841868008,Otu00152,2
-0.8661556922074348,Otu00153,2
0.20802450032922826,Otu00154,2
-0.3540604178864295,Otu00156,2
-0.4187092485405177,Otu00157,2
0,Otu00158,2
0,Otu00159,2
-0.7893306840635478,Otu00160,2
0.2786294919093188,Otu00161,2
0,Otu00162,2
-1.5316597974805874,Otu00163,2
0,Otu00164,2
0,Otu00166,2
-0.49768986662127157,Otu00167,2
0,Otu00168,2
0,Otu00169,2
1.1102230246251565e-16,Otu00170,2
-1.001001502504383,Otu00171,2
-0.8977262898582798,Otu00172,2
0.34955324533913124,Otu00173,2
0.6131007986162854,Otu00175,2
0.5005007512521914,Otu00176,2
-0.5005007512521915,Otu00177,2
0.5005007512521915,Otu00178,2
0.2407853127380204,Otu00179,2
-1.477069986330854,Otu00180,2
0,Otu00181,2
0.06291979643318546,Otu00182,2
1.348556229463995,Otu00183,2
-1.7584792951658588,Otu00184,2
0,Otu00185,2
-1.1725318912085596,Otu00186,2
0,Otu00187,2
-0.64890761167022315,Otu00188,2
0.947521250288322,Otu00189,2
0,Otu00190,2
0.5005007512521914,Otu00191,2
-0.5005007512521915,Otu00192,2
0.472049792706008,Otu00193,2
0.5005007512521914,Otu00194,2
0,Otu00195,2
-0.5005007512521915,Otu00196,2
1.2892186832944845,Otu00197,2
1.1102230246251565e-16,Otu00198,2
0,Otu00199,2
0.7349337158927847,Otu00200,2
-0.5005007512521914,Otu00202,2
0.047036459672877194,Otu00203,2
0,Otu00204,2
-0.3983940360839108,Otu00205,2
-0.13510644501123711,Otu00207,2
1.0010015025043828,Otu00208,2
1.3685903218827389,Otu00211,2
0,Otu00212,2
-0.6930436603536846,Otu00213,2
-0.3076604286961358,Otu00214,2
0.5005007512521914,Otu00216,2
1.1102230246251565e-16,Otu00217,2
-0.3959770744174178,Otu00219,2
-0.706418020462269,Otu00220,2
0,Otu00222,2
0,Otu00223,2
-1.2687901471323135,Otu00224,2
0.5005007512521914,Otu00225,2
0,Otu00226,2
-1.2977717195959166,Otu00227,2
-1.001001502504383,Otu00228,2
-0.5005007512521915,Otu00229,2
-0.8375980078369984,Otu00230,2
-0.7743024710193308,Otu00231,2
0.7892721590311365,Otu00232,2
0,Otu00233,2
-0.7085252515814197,Otu00234,2
1.401851229925437,Otu00235,2
-1.2069306871641703,Otu00236,2
0,Otu00237,2
0,Otu00238,2
-1.0010015025043828,Otu00239,2
-1.3858149423481434,Otu00240,2
-1.2787764052746964,Otu00241,2
0,Otu00242,2
-0.018522167049563554,Otu00243,2
0,Otu00246,2
-0.5005007512521914,Otu00247,2
1.1102230246251565e-16,Otu00248,2
0.8470776590587313,Otu00249,2
-1.1102230246251565e-16,Otu00250,2
-0.6881828132495262,Otu00251,2
-0.5005007512521914,Otu00252,2
-0.026171267831712596,Otu00253,2
-0.34353368686055347,Otu00254,2
-0.9929757231938864,Otu00255,2
0,Otu00256,2
1.1102230246251565e-16,Otu00258,2
-1.4151051200006064,Otu00259,2
0.12435343506710722,Otu00260,2
-0.7770796729679117,Otu00262,2
0,Otu00263,2
0,Otu00265,2
-0.12703716026571454,Otu00266,2
-1.0010015025043828,Otu00267,2
0,Otu00268,2
-0.04900856372927909,Otu00269,2
0,Otu00270,2
-1.3830473177666618,Otu00271,2
-0.6167546741616906,Otu00272,2
0.823052453288817,Otu00273,2
-0.5005007512521915,Otu00276,2
0.736629584088782,Otu00277,2
-0.3230213495296159,Otu00279,2
-1.1993478280962924,Otu00281,2
0,Otu00282,2
0,Otu00283,2
0.2203461731572992,Otu00284,2
-0.8637072416605963,Otu00286,2
0.33599879926802606,Otu00288,2
-0.1780308666830035,Otu00291,2
-0.773148172676179,Otu00296,2
-1.0010015025043828,Otu00299,2
0.3879007038880976,Otu00301,2
0,Otu00302,2
-1.126966701159291,Otu00304,2
0.6970616205152331,Otu00305,2
0,Otu00306,2
-0.35959317840734306,Otu00307,2
0,Otu00308,2
-0.5005007512521914,Otu00309,2
0,Otu00310,2
0.5005007512521914,Otu00311,2
-0.7783127935611354,Otu00312,2
0,Otu00313,2
0.27684921872178087,Otu00316,2
0.5005007512521915,Otu00317,2
-1.580908303466812,Otu00318,2
-1.001001502504383,Otu00319,2
-0.6772255203306914,Otu00321,2
0,Otu00322,2
-0.6781817645756173,Otu00323,2
0.5005007512521914,Otu00325,2
-0.5939578788902428,Otu00326,2
0.5959252042173258,Otu00329,2
0,Otu00330,2
-0.5005007512521915,Otu00334,2
0,Otu00335,2
-0.8530615144544493,Otu00336,2
1.0259031512241221,Otu00344,2
0,Otu00347,2
-1.3746604465524666,Otu00348,2
-0.3277083852001615,Otu00349,2
-0.5005007512521914,Otu00352,2
-0.45346429157931434,Otu00353,2
-0.5005007512521914,Otu00358,2
0,Otu00359,2
0.32201500803822336,Otu00363,2
1.1968430277160347,Otu00364,2
0,Otu00366,2
1.195213269223102,Otu00369,2
-0.17733123799269662,Otu00371,2
-1.001001502504383,Otu00372,2
1.1112353927464693,Otu00375,2
-1.198880181000263,Otu00376,2
-0.5005007512521914,Otu00378,2
-0.706418020462269,Otu00379,2
0,Otu00381,2
1.165226184571432,Otu00382,2
1.6484894082384387,Otu00383,2
-0.47114090655397894,Otu00385,2
0,Otu00387,2
-0.7075164759357901,Otu00388,2
0,Otu00389,2
-0.5005007512521914,Otu00391,2
-0.05930946298528844,Otu00392,2
-0.7410891058774476,Otu00393,2
1.181172424680951,Otu00396,2
-0.0934571276380514,Otu00398,2
-0.04703191629638975,Otu00401,2
-0.42079742513630586,Otu00404,2
0,Otu00405,2
0,Otu00406,2
-0.5005007512521914,Otu00407,2
-0.18228633360520796,Otu00408,2
0.37739708279969947,Otu00410,2
-0.7085252515814198,Otu00412,2
1.001001502504383,Otu00413,2
-0.5005007512521914,Otu00414,2
0,Otu00415,2
-0.6293302638552778,Otu00416,2
-0.7597396406516895,Otu00419,2
0,Otu00421,2
0.5005007512521915,Otu00422,2
-1.537695741314678,Otu00427,2
-0.5005007512521914,Otu00429,2
-0.07589847151483756,Otu00435,2
-0.5005007512521915,Otu00436,2
0.5240951391316037,Otu00438,2
-0.690479562990469,Otu00441,2
1.001001502504383,Otu00442,2
-0.4860265180152568,Otu00448,2
0,Otu00449,2
-0.32669412454078917,Otu00450,2
0,Otu00452,2
0,Otu00455,2
1.0010015025043828,Otu00462,2
-0.1647338321546481,Otu00463,2
-1.4970793900652861,Otu00464,2
1.001001502504383,Otu00465,2
0,Otu00467,2
-0.5005007512521914,Otu00470,2
-0.006494605226435746,Otu00473,2
-0.18816790887010937,Otu00478,2
0,Otu00479,2
