Overall,otu,run
-0.11631437143528706,Otu00065,1
-0.8482437233810568,Otu00066,1
-0.6717086597627829,Otu00067,1
1.1222277749693628,Otu00068,1
1.9621269685336948,Otu00069,1
-0.9959652286950441,Otu00072,1
0.8587180536948679,Otu00073,1
0.1925593579718256,Otu00074,1
0.8175061792040879,Otu00075,1
0.24821897627922587,Otu00078,1
1.5147824406365602,Otu00079,1
-0.6547542928877175,Otu00080,1
1.4999138223246704,Otu00081,1
-0.9786410499030516,Otu00082,1
0.6369751339271816,Otu00083,1
-0.04106751416888112,Otu00084,1
0.4137521593348981,Otu00086,1
-1.9494935341681014,Otu00087,1
-1.7940796997354802,Otu00088,1
-0.28496401536863775,Otu00092,1
0.8763437089014581,Otu00093,1
-0.30993865158148765,Otu00094,1
0.5564985988438645,Otu00095,1
-1.3955473824790736,Otu00096,1
1.6635789687750528,Otu00097,1
-0.03562903676263184,Otu00098,1
0.10454251826972485,Otu00099,1
-0.5223996080397982,Otu00100,1
1.4775004553615367,Otu00101,1
0.24126449179219733,Otu00102,1
0.995742821719951,Otu00103,1
2.265678429679882,Otu00105,1
0.4054180965514571,Otu00106,1
-1.0490219118136652,Otu00107,1
0.5325877605008199,Otu00110,1
-1.7849228612223382,Otu00111,1
-0.30986446859759675,Otu00112,1
1.434668752239331,Otu00113,1
-0.1215571064830517,Otu00114,1
-0.07158617321859458,Otu00115,1
-1.8578605062218376,Otu00116,1
0.5790483910361526,Otu00117,1
0.15470139202862132,Otu00118,1
-0.7867190383707273,Otu00120,1
0.6186301503013182,Otu00121,1
0.88983646264718,Otu00122,1
-2.8590188055245633,Otu00123,1
1.0869815773935005,Otu00124,1
0.6549294252012275,Otu00125,1
-0.8418224726042757,Otu00126,1
-0.31253758745654353,Otu00127,1
0.3154090400969298,Otu00128,1
0.9908327457492387,Otu00130,1
0.3394181539274424,Otu00131,1
0.6643438517194604,Otu00132,1
1.2275685200932152,Otu00133,1
0.2306989899535363,Otu00134,1
-0.4495505279705801,Otu00135,1
0.719948164096672,Otu00136,1
0.7406886528471563,Otu00137,1
-0.7324542495498749,Otu00138,1
0.40374527360553364,Otu00139,1
-0.38758054174782275,Otu00140,1
0.025737426536313095,Otu00141,1
-0.36202805746282685,Otu00142,1
0.06888896701712892,Otu00143,1
1.122498748160592,Otu00144,1
1.598474050664521,Otu00145,1
-0.06700330164562317,Otu00147,1
-0.9240950953241844,Otu00148,1
1.646229619158493,Otu00150,1
-1.1083346318739733,Otu00151,1
0.9831329623324973,Otu00152,1
0.2934925315090276,Otu00153,1
1.8537790082778485,Otu00154,1
2.69315760071316,Otu00156,1
1.2603629602568147,Otu00157,1
1.4596821249782006,Otu00158,1
0.9320686012456995,Otu00159,1
-2.1319268419431854,Otu00160,1
-1.6841134142501495,Otu00161,1
-1.0345132895020115,Otu00162,1
0.601498692196535,Otu00163,1
-0.0871770971102531,Otu00164,1
-0.25654849722167505,Otu00166,1
1.098375444682078,Otu00167,1
-0.7212523495646198,Otu00168,1
0.3169520862872562,Otu00169,1
-1.2530015801648509,Otu00170,1
1.8686646203749262,Otu00171,1
0.0764141342647662,Otu00172,1
1.0695476079683641,Otu00173,1
-1.265750353642694,Otu00175,1
1.3293748272852677,Otu00176,1
2.1787237854436468,Otu00177,1
1.040972041620752,Otu00178,1
-0.1166715906149824,Otu00179,1
-0.779760767579628,Otu00180,1
-1.307925979893103,Otu00181,1
1.4614126655337274,Otu00182,1
-0.801602095372388,Otu00183,1
-0.24458860014686867,Otu00184,1
-0.7912457141504301,Otu00185,1
0.6434185472707732,Otu00186,1
-1.3909282424990834,Otu00187,1
-0.671915349163677,Otu00188,1
0.7356483478583095,Otu00189,1
-0.5309782719564156,Otu00190,1
0.855095715807061,Otu00191,1
-0.3966562935214725,Otu00192,1
1.9248064881721454,Otu00193,1
-0.7502915518347253,Otu00194,1
0.6003805871343266,Otu00195,1
-0.7596665564951525,Otu00196,1
0.0012506870023542547,Otu00197,1
0.11182517627933339,Otu00198,1
-1.6936188209445064,Otu00199,1
-1.6568512929736658,Otu00200,1
-1.2575211897093375,Otu00202,1
2.53822197348393,Otu00203,1
0.41409228292698746,Otu00204,1
1.1865864713432732,Otu00205,1
-0.24630372494026231,Otu00207,1
-0.29678603693755234,Otu00208,1
-0.5682647888773086,Otu00211,1
-1.0211410770622162,Otu00212,1
2.0564343929251945,Otu00213,1
-0.9070108485511188,Otu00214,1
-1.1985885683749549,Otu00216,1
-0.5853345875772441,Otu00217,1
-1.8888350892828933,Otu00219,1
0.6374211857534039,Otu00220,1
1.1838857961448934,Otu00222,1
0.3530431276634099,Otu00223,1
-0.5559612593909514,Otu00224,1
1.5733717297093732,Otu00225,1
0.9454531192062333,Otu00226,1
2.43775757786978,Otu00227,1
0.9339680600290061,Otu00228,1
0.8874786798870301,Otu00229,1
1.0696907672765898,Otu00230,1
1.0355986121482164,Otu00231,1
-0.18624473206809297,Otu00232,1
0.6807673343994168,Otu00233,1
0.4615983499949557,Otu00234,1
-0.99863694252844,Otu00235,1
0.326511995064851,Otu00236,1
-1.2294167330765469,Otu00237,1
0.5536193542115091,Otu00238,1
-1.7342326419603347,Otu00239,1
0.26833646586255827,Otu00240,1
0.49700463910254916,Otu00241,1
0.03665995937498491,Otu00242,1
1.1287242708968344,Otu00243,1
0.9176259826932983,Otu00246,1
2.060820435811199,Otu00247,1
1.4433264953166378,Otu00248,1
1.939007776897324,Otu00249,1
-0.3599547288272852,Otu00250,1
0.48811581294561324,Otu00251,1
0.5600846581140091,Otu00252,1
0.2533656644344838,Otu00253,1
0.15359394443662008,Otu00254,1
1.5036343451990872,Otu00255,1
-0.63628444127615,Otu00256,1
-1.3051779892988702,Otu00258,1
-1.2082147096720888,Otu00259,1
3.1715227765729184,Otu00260,1
1.4889246409510277,Otu00262,1
-0.3188295191962418,Otu00263,1
1.3186699018665022,Otu00265,1
1.1941103686701675,Otu00266,1
1.0363421963758381,Otu00267,1
1.238419519453162,Otu00268,1
-0.5767989341143526,Otu00269,1
-0.2689733115950871,Otu00270,1
-0.05100508599906067,Otu00271,1
1.588047865354269,Otu00272,1
0.23421525977283944,Otu00273,1
0.9906923028978544,Otu00276,1
-0.4617992818270973,Otu00277,1
0.4406389103159083,Otu00279,1
0.39665460705335576,Otu00281,1
1.01938995338131,Otu00282,1
-0.6038493620902307,Otu00283,1
0.9799334235155723,Otu00284,1
-2.2528060684065303,Otu00286,1
0.7962040517543614,Otu00288,1
0.2776998305334157,Otu00291,1
-1.594060137196013,Otu00296,1
-0.9103262547654025,Otu00299,1
1.2322073557312005,Otu00301,1
1.4642084771437247,Otu00302,1
1.2596295656675587,Otu00304,1
1.3471096640659994,Otu00305,1
1.4868796991963797,Otu00306,1
-0.7729672675273044,Otu00307,1
1.1985102446021743,Otu00308,1
0.4498311741724433,Otu00309,1
1.0843247253365924,Otu00310,1
0.3849436791898506,Otu00311,1
-0.7944588372895847,Otu00312,1
0.6294550108425685,Otu00313,1
1.432494791067093,Otu00316,1
0.4648961371931348,Otu00317,1
0.8075181642265947,Otu00318,1
0.8343791554758027,Otu00319,1
-0.4616083709557283,Otu00321,1
-0.44134391875186507,Otu00322,1
2.12794740464639,Otu00323,1
1.0342443140184268,Otu00325,1
-0.5443903487673641,Otu00326,1
1.867727635306176,Otu00329,1
-0.8470301557927964,Otu00330,1
0.2914946745267757,Otu00334,1
-1.4193530271496642,Otu00335,1
1.428132642029599,Otu00336,1
0.7042979677229423,Otu00344,1
0.9843705603299459,Otu00347,1
-1.032604234438422,Otu00348,1
1.7482662840281378,Otu00349,1
0.38207044573751425,Otu00352,1
1.2937601228685633,Otu00353,1
1.6558919192611097,Otu00358,1
-1.281738516611752,Otu00359,1
-1.4844855889539574,Otu00363,1
1.6850733606916175,Otu00364,1
-0.6678572599634582,Otu00366,1
-0.9882474461898625,Otu00369,1
0.749448194172963,Otu00371,1
0.9235498621771718,Otu00372,1
-0.11258342649554955,Otu00375,1
0.8749524695873767,Otu00376,1
-0.2536670721636014,Otu00378,1
0.6744117107614088,Otu00379,1
1.706691505461809,Otu00381,1
1.3867697999760535,Otu00382,1
0.12151693251365552,Otu00383,1
1.1555225560648257,Otu00385,1
1.5748705355281478,Otu00387,1
-0.26830951294712907,Otu00388,1
-0.031806672544781735,Otu00389,1
-0.23348685886016102,Otu00391,1
-0.3732067509696063,Otu00392,1
0.8346369883572218,Otu00393,1
0.6555046390895893,Otu00396,1
2.1619259751166657,Otu00398,1
-0.6652475333415834,Otu00401,1
-0.40484615280906977,Otu00404,1
0.5451034397760511,Otu00405,1
1.9372520322397362,Otu00406,1
2.4660412436629904,Otu00407,1
-0.6533539048390478,Otu00408,1
1.072328515872529,Otu00410,1
0.7383714972878332,Otu00412,1
-0.18943782899189804,Otu00413,1
-0.8683043000846946,Otu00414,1
-1.6481065177873067,Otu00415,1
0.6186016067651593,Otu00416,1
2.016043189283271,Otu00419,1
-1.164604782468363,Otu00421,1
0.14964035617175028,Otu00422,1
0.1698600983416558,Otu00427,1
0.4415233767396534,Otu00429,1
-0.8237616670353849,Otu00435,1
0.20522568142531847,Otu00436,1
-0.27420598293049886,Otu00438,1
-0.9514696610465507,Otu00441,1
-0.5276662591026825,Otu00442,1
-0.580254833648961,Otu00448,1
-0.27113990311888064,Otu00449,1
-2.1979258366483148,Otu00450,1
0.6989419182259018,Otu00452,1
0.3214088885412571,Otu00455,1
1.1532990124021079,Otu00462,1
1.2967134574961057,Otu00463,1
-0.31415174381035155,Otu00464,1
0.5976327373651052,Otu00465,1
0.3348865446819971,Otu00467,1
-1.8335974385966187,Otu00470,1
1.7396534036914681,Otu00473,1
-0.49888010167222807,Otu00478,1
-1.6741169129833755,Otu00479,1
-0.031031674819406767,Otu00480,1
0.10273513521348543,Otu00481,1
0.4868366813519924,Otu00482,1
-0.1607365272996535,Otu00484,1
0.49090300694028394,Otu00485,1
1.5677945345557318,Otu00486,1
0.22398139901054057,Otu00487,1
-0.24048066274055185,Otu00491,1
0.7769522091882932,Otu00492,1
0.4422808784589757,Otu00501,1
-0.402582421211142,Otu00502,1
-1.450773707011703,Otu00503,1
-1.8780062563177937,Otu00507,1
0.9683063828137034,Otu00508,1
1.316223478671016,Otu00510,1
1.3302120673944429,Otu00516,1
0.677407889794728,Otu00517,1
-0.38251836746897083,Otu00522,1
1.797895424355573,Otu00523,1
0.42099674980973045,Otu00526,1
0.38703538546610705,Otu00531,1
0.538511467752495,Otu00532,1
0.11961440453910965,Otu00535,1
-0.3912306015706038,Otu00536,1
-0.14364943252636192,Otu00544,1
-0.8748706091603331,Otu00545,1
0.45522043235471843,Otu00550,1
0.19841256691607834,Otu00551,1
0.7914198748931615,Otu00557,1
0.8475082100225173,Otu00558,1
-1.2440353900237764,Otu00559,1
0.9915197258708018,Otu00562,1
-0.10644889942243141,Otu00566,1
0.4809748542723084,Otu00567,1
-1.3542549438207399,Otu00578,1
1.0980980004071155,Otu00580,1
-1.8585063675242495,Otu00581,1
-0.10209749635416825,Otu00583,1
1.455344943645902,Otu00585,1
1.9108643742021854,Otu00586,1
0.568110007531558,Otu00591,1
1.1912257464113387,Otu00594,1
-0.6506207209615992,Otu00597,1
-0.40855944716849973,Otu00598,1
-0.6037486862398288,Otu00599,1
1.9252831733128342,Otu00602,1
1.237161899973673,Otu00606,1
1.3648370442117903,Otu00609,1
0.77235231742383,Otu00613,1
-0.4952372243053726,Otu00616,1
-0.5343841824233367,Otu00617,1
-0.4798096042267612,Otu00618,1
-1.2163644153160467,Otu00619,1
-1.5816579077425892,Otu00624,1
1.221954229318081,Otu00625,1
-0.818180372241531,Otu00626,1
-1.4521105829062466,Otu00627,1
-0.44368629964478934,Otu00630,1
-1.531587089900575,Otu00635,1
-1.839898570575041,Otu00644,1
-1.3148056661294876,Otu00645,1
-0.644266676914225,Otu00653,1
0.18661594769090112,Otu00654,1
0.18911073877271328,Otu00657,1
-0.7523379383883821,Otu00659,1
0.7505902051901744,Otu00662,1
-1.3435812986828495,Otu00670,1
-0.9860767712581526,Otu00673,1
0.5597141298605587,Otu00676,1
-0.6354489432337868,Otu00678,1
-0.9945824116436245,Otu00686,1
0.4483466478678886,Otu00690,1
1.7543856945442913,Otu00692,1
-0.8820936879607848,Otu00693,1
1.5832718501134175,Otu00704,1
-0.12952413055574363,Otu00706,1
1.057376433803793,Otu00709,1
1.4972427222304578,Otu00723,1
0.54890641769676,Otu00728,1
1.5408638517111,Otu00732,1
-1.2112478168627527,Otu00734,1
-0.16328526302018476,Otu00741,1
0.6538827547410752,Otu00745,1
0.23303732180282546,Otu00746,1
0.1675834888808558,Otu00747,1
1.1666242850280086,Otu00750,1
1.0861783863637111,Otu00755,1
0.3397543623024038,Otu00756,1
0.015457454933176474,Otu00758,1
0.32641651635921065,Otu00762,1
0.13256404391870508,Otu00766,1
1.407722845881698,Otu00769,1
-0.9554904719131628,Otu00771,1
0.3860007069417483,Otu00772,1
0.5960903260574321,Otu00775,1
2.157304798645813,Otu00780,1
0.46383266276253393,Otu00782,1
1.1404943227830684,Otu00783,1
1.5546485775057186,Otu00785,1
1.1232747312570999,Otu00790,1
-0.8189683434897301,Otu00793,1
-0.9351941582908544,Otu00797,1
-1.495529579479164,Otu00799,1
-0.9840314048497956,Otu00802,1
-0.09784470059669916,Otu00804,1
1.586668852645019,Otu00809,1
0.8433736102066833,Otu00811,1
1.237448791385092,Otu00812,1
1.1570542163875661,Otu00823,1
0.3520763950062546,Otu00831,1
0.6073683323195102,Otu00842,1
0.4453141154627716,Otu00844,1
1.3474299957534412,Otu00845,1
-0.44355784692315287,Otu00847,1
0.6517101375729695,Otu00852,1
-0.06522331562211803,Otu00853,1
0.1755200466490741,Otu00855,1
1.4364623525941391,Otu00880,1
1.8486339523063082,Otu00890,1
-1.0954780699263706,Otu00893,1
0.065790957506085615,Otu00904,1
1.4314288971786864,Otu00906,1
1.0087510767642929,Otu00910,1
-0.760828498454014,Otu00922,1
-2.0630665170396316,Otu00941,1
0.979187480300545,Otu00943,1
-0.5878374508522167,Otu00944,1
-1.7058237035505068,Otu00947,1
-0.9934748897373398,Otu00951,1
0.9994919742380531,Otu00953,1
2.163180698897837,Otu00955,1
0.18723345409170006,Otu00981,1
-1.5099842904606053,Otu00986,1
0.6384453218491526,Otu00987,1
-0.7619670050274517,Otu00995,1
0.455953905182626,Otu01001,1
0.9201557478887202,Otu01003,1
-0.5432953335469815,Otu01007,1
1.1599724489544283,Otu01019,1
0.8499566236295694,Otu01027,1
0.5831129825724102,Otu01028,1
1.379863244411554,Otu01029,1
0.19394486006930672,Otu01039,1
0.17278995738569178,Otu01048,1
0.12408844656392398,Otu01052,1
1.505413381200085,Otu01055,1
-1.4744904590680943,Otu01061,1
-1.367542854963917,Otu01066,1
-0.875863021394804,Otu01082,1
1.4216374899114153,Otu01089,1
0.45279967539391247,Otu01090,1
-0.6456557969028109,Otu01093,1
1.3708848239820979,Otu01098,1
0.030360484041349365,Otu01100,1
2.7928188602338615,Otu01114,1
0.45458136521867276,Otu01124,1
0.6561036220139986,Otu01139,1
1.9380871883406543,Otu01141,1
0.794928269171926,Otu01142,1
-0.16418913201071203,Otu01157,1
0.7508070935736233,Otu01169,1
-0.5099622581519963,Otu01183,1
-0.2281265492754431,Otu01214,1
-0.5326258203315846,Otu01217,1
0.8452270595697194,Otu01220,1
-1.4085450001465882,Otu01228,1
2.4342927871549263,Otu01232,1
1.645154976538061,Otu01238,1
1.3803906732254243,Otu01246,1
-0.022838507353268957,Otu01255,1
0.6816671529640526,Otu01264,1
-0.8592908294764301,Otu01275,1
1.2216351472908529,Otu01411,1
-1.2154561610937693,Otu01456,1
0.1632204478746927,Otu01533,1
0.7610146197336289,Otu01613,1
-1.0387616972957607,Otu01866,1
0.9661873059636029,Otu01965,1
-0.9765436448478023,Otu02895,1
1.0154770985461004,Otu02897,1
0.514981118440994,Otu04178,1
2.4432797708695304,Otu00001,2
0.937014385466477,Otu00002,2
0.8136893451471531,Otu00003,2
-0.6435375108970027,Otu00004,2
-1.0461799416865656,Otu00005,2
-1.3867009884980201,Otu00006,2
1.0285785727891237,Otu00007,2
0.11386255786029578,Otu00008,2
0.7365704642438816,Otu00009,2
1.0210193561978906,Otu00010,2
0.04961991137291085,Otu00011,2
-1.1714378754479617,Otu00012,2
-1.690736067045157,Otu00013,2
0.009566899980440411,Otu00014,2
2.229043631315427,Otu00015,2
0.6581939003362446,Otu00016,2
0.35867120093656263,Otu00017,2
2.2732198548768308,Otu00018,2
-0.32414977999583744,Otu00019,2
-0.3000724512828832,Otu00020,2
0.6355011816560174,Otu00021,2
0.05953038560838832,Otu00022,2
1.0344161663078122,Otu00023,2
1.6018354345032972,Otu00024,2
-0.22527077356833713,Otu00025,2
-0.5768108140502459,Otu00026,2
-0.9426208871092066,Otu00027,2
0.18026223978005226,Otu00028,2
-0.3661271669006983,Otu00029,2
0.7768644516269689,Otu00030,2
0.28514697238780545,Otu00031,2
-0.7408007142147054,Otu00032,2
0.11157056157910342,Otu00033,2
0.16560407015982137,Otu00034,2
0.05427271601668873,Otu00035,2
1.1146955842105752,Otu00036,2
-1.933306159058656,Otu00037,2
0.15121096974496737,Otu00038,2
0.817606805979743,Otu00040,2
0.242245349893902,Otu00041,2
0.6688902524620304,Otu00042,2
1.813614944560762,Otu00043,2
1.991351552131301,Otu00044,2
0.015255725477461303,Otu00045,2
-0.36758745534593484,Otu00046,2
-0.3242995799639159,Otu00047,2
1.3088576371574756,Otu00048,2
0.10051387405661906,Otu00049,2
-0.8158382733322542,Otu00050,2
-0.3788551084529109,Otu00053,2
-1.2670941654821049,Otu00054,2
0.6037731573769837,Otu00055,2
0.01795154472886112,Otu00056,2
-0.12136741458677501,Otu00057,2
1.6529336709830291,Otu00060,2
-0.6620248618482181,Otu00061,2
1.0493252463753993,Otu00062,2
-0.2666443212565898,Otu00064,2
0.1888352559118676,Otu00065,2
0.6794261090847205,Otu00066,2
-0.7828310920764653,Otu00067,2
0.6017508153194598,Otu00068,2
0.8350249570045546,Otu00069,2
-0.31306517366627545,Otu00072,2
0.4917937437193603,Otu00073,2
-2.429129046288997,Otu00074,2
-1.5953159621123312,Otu00075,2
-0.1503071573092184,Otu00078,2
1.597698548871815,Otu00079,2
-0.06659306883680674,Otu00080,2
1.3415788787143634,Otu00081,2
-0.2690736483500682,Otu00082,2
0.016535596650751213,Otu00083,2
-1.4918022017613195,Otu00084,2
0.0720972165548216,Otu00086,2
-1.7842792259131006,Otu00087,2
1.4790571975205193,Otu00088,2
-0.17485694340577526,Otu00092,2
1.4896058747872356,Otu00093,2
0.12885193374852177,Otu00094,2
-0.2310234144875616,Otu00095,2
-1.3376272412615717,Otu00096,2
-0.596004040539187,Otu00097,2
1.8041996897766037,Otu00098,2
0.3810552922141844,Otu00099,2
-1.724878364084151,Otu00100,2
0.04275284792140174,Otu00101,2
0.9413362744558343,Otu00102,2
0.22763617547457163,Otu00103,2
1.8186737374089668,Otu00105,2
1.6166140428359002,Otu00106,2
-1.5457670285385703,Otu00107,2
-0.9996826950751659,Otu00110,2
-0.4804416227475849,Otu00111,2
-0.3171253114883638,Otu00112,2
-1.452109889115777,Otu00113,2
1.2047265461840073,Otu00114,2
0.7381295726501995,Otu00115,2
-0.70056576412155,Otu00116,2
1.5267133436599025,Otu00117,2
-0.6431241288396423,Otu00118,2
-1.8216800419071846,Otu00120,2
0.33240075757771925,Otu00121,2
0.8298332052947865,Otu00122,2
1.3028929017860307,Otu00123,2
-2.683508117784399,Otu00124,2
-1.879903856364065,Otu00125,2
-0.4509173604751082,Otu00126,2
0.6769446838139177,Otu00127,2
1.1074447653839703,Otu00128,2
1.1001811342933823,Otu00130,2
-1.2183810787076754,Otu00131,2
1.9745650294273196,Otu00132,2
1.8936949505926874,Otu00133,2
0.7764360382149874,Otu00134,2
1.0209832027475256,Otu00135,2
-0.6009534041168607,Otu00136,2
0.6659612086227795,Otu00137,2
1.1525699948494252,Otu00138,2
-0.8471972642300751,Otu00139,2
-1.7034407580514046,Otu00140,2
-0.5380406519837362,Otu00141,2
1.5269779295367838,Otu00142,2
0.9700803845149645,Otu00143,2
-0.22986982830718836,Otu00144,2
2.214427478098277,Otu00145,2
0.9037354308222032,Otu00147,2
0.26353306795154274,Otu00148,2
1.1435026316140704,Otu00150,2
-0.40663761160547995,Otu00151,2
0.240385197504167,Otu00152,2
0.15656592434178773,Otu00153,2
-1.1131517255605574,Otu00154,2
-0.8175850318939677,Otu00156,2
0.6741597541016973,Otu00157,2
0.5343398286838033,Otu00158,2
0.015317434637856023,Otu00159,2
-0.503125620418462,Otu00160,2
0.22511305576775548,Otu00161,2
-1.8846274887848453,Otu00162,2
-0.3886195142183801,Otu00163,2
0.4607438911411465,Otu00164,2
0.39200794043625864,Otu00166,2
1.1674430560668172,Otu00167,2
-0.3645026500429388,Otu00168,2
0.5176603850439782,Otu00169,2
1.8663535632756498,Otu00170,2
1.067365863564747,Otu00171,2
1.7056097698314736,Otu00172,2
1.0597507719724768,Otu00173,2
1.352110370692446,Otu00175,2
-0.8092935223007666,Otu00176,2
-0.004023566714296328,Otu00177,2
0.3658916034489712,Otu00178,2
0.5956787221173669,Otu00179,2
-0.8268547242350641,Otu00180,2
-1.0689761702135019,Otu00181,2
1.2942089656980105,Otu00182,2
-0.24409681065950464,Otu00183,2
-0.6688234168831582,Otu00184,2
-0.750265262309698,Otu00185,2
-0.32170361363396544,Otu00186,2
0.8949660022149051,Otu00187,2
-0.8427435759370786,Otu00188,2
1.611849950864048,Otu00189,2
-0.19555542458270594,Otu00190,2
0.8542117945681162,Otu00191,2
-0.32181443749928895,Otu00192,2
-1.052194310491894,Otu00193,2
-0.7142732721956268,Otu00194,2
-0.753190126666572,Otu00195,2
-1.7782171106720877,Otu00196,2
-0.6770729794408915,Otu00197,2
0.6284941337130101,Otu00198,2
-1.5865848196775652,Otu00199,2
-1.7410459618619667,Otu00200,2
0.6290424750112499,Otu00202,2
0.8711480055338338,Otu00203,2
-0.11237098252798858,Otu00204,2
-0.9787069471562069,Otu00205,2
-0.9468276299216883,Otu00207,2
0.3423623624611455,Otu00208,2
-0.2065350755800018,Otu00211,2
-0.9474132963424644,Otu00212,2
1.269137086630985,Otu00213,2
-0.0339101134168638,Otu00214,2
0.13594783726991258,Otu00216,2
-1.0538031705495685,Otu00217,2
-0.3943241169004904,Otu00219,2
-0.9298366315243942,Otu00220,2
-0.5765838552137568,Otu00222,2
0.8019732130759848,Otu00223,2
-0.899937138479081,Otu00224,2
-0.47568161408491577,Otu00225,2
0.7482490489939659,Otu00226,2
0.5448138099328389,Otu00227,2
-0.1887184330121349,Otu00228,2
0.5968767441550732,Otu00229,2
0.02329188901806849,Otu00230,2
-1.133342892712675,Otu00231,2
-0.6836155075755813,Otu00232,2
-0.08435360380897275,Otu00233,2
0.7141620484808606,Otu00234,2
0.694376630255234,Otu00235,2
-1.2639095114060148,Otu00236,2
0.501131877194005,Otu00237,2
-1.4368871396579808,Otu00238,2
0.41511089387862105,Otu00239,2
0.3518026939335216,Otu00240,2
-1.0850201036104046,Otu00241,2
0.6091427519512536,Otu00242,2
1.1035956459778118,Otu00243,2
2.0429598091398957,Otu00246,2
-1.2050911852799582,Otu00247,2
-1.4812091030573136,Otu00248,2
-0.25946136594838465,Otu00249,2
0.6471655453061237,Otu00250,2
2.04794553313142,Otu00251,2
-1.1495301892477945,Otu00252,2
1.3026909923883265,Otu00253,2
0.3780956199239263,Otu00254,2
0.11235754177508989,Otu00255,2
1.0005348630029751,Otu00256,2
1.3969906237335261,Otu00258,2
-1.0750913890036753,Otu00259,2
-1.8175675706829881,Otu00260,2
-0.4344289429531901,Otu00262,2
0.5627426845657525,Otu00263,2
0.4843146777278044,Otu00265,2
-0.3146248374261274,Otu00266,2
0.03733615428781142,Otu00267,2
-0.9203827356613716,Otu00268,2
0.4146679874049829,Otu00269,2
-0.41931962898600994,Otu00270,2
-0.21116528602809898,Otu00271,2
-2.3007953270701447,Otu00272,2
-0.27725205381829277,Otu00273,2
0.3532725401216889,Otu00276,2
1.028214230728906,Otu00277,2
1.195425261909369,Otu00279,2
0.9517504943344673,Otu00281,2
0.747955853141377,Otu00282,2
0.9346287606476763,Otu00283,2
1.6799148064750271,Otu00284,2
-0.5613338485395711,Otu00286,2
0.39138543076900884,Otu00288,2
1.2716918360963572,Otu00291,2
-0.6054235627065293,Otu00296,2
-1.2521838428241168,Otu00299,2
-0.584561870724639,Otu00301,2
-2.511634342862519,Otu00302,2
1.2131022499351,Otu00304,2
-1.769858129282194,Otu00305,2
-1.3404500079435266,Otu00306,2
1.5739962447322775,Otu00307,2
0.5068285121608037,Otu00308,2
1.3957890978557403,Otu00309,2
-0.7371600231435284,Otu00310,2
1.9204574661343852,Otu00311,2
-0.49966367506147236,Otu00312,2
-1.3334439999272085,Otu00313,2
1.6220351645403008,Otu00316,2
0.515762001143439,Otu00317,2
-0.0021296299296209653,Otu00318,2
-1.1548246832874787,Otu00319,2
1.0024037626958775,Otu00321,2
-1.0929359324399595,Otu00322,2
0.7050940992487302,Otu00323,2
1.0243685701504213,Otu00325,2
0.9685713200305226,Otu00326,2
-0.1874584176398934,Otu00329,2
-0.6342507401731233,Otu00330,2
0.3600644952441975,Otu00334,2
-1.0673508290473215,Otu00335,2
0.3104927746665698,Otu00336,2
0.6281853494318891,Otu00344,2
-0.11621487118968209,Otu00347,2
-0.9846078693866233,Otu00348,2
0.6789405801908802,Otu00349,2
1.1536961025623145,Otu00352,2
0.6027609799937015,Otu00353,2
0.5809630715756581,Otu00358,2
0.08209673645118022,Otu00359,2
0.6453366177081009,Otu00363,2
0.324229271838617,Otu00364,2
-0.865440072029258,Otu00366,2
0.9752086757322691,Otu00369,2
1.6292532223493985,Otu00371,2
