Overall,otu,run
-0.28291864080570106,Otu00116,1
-0.9932855570810986,Otu00117,1
-1.152596032674212,Otu00118,1
-1.442639431332229,Otu00120,1
-1.0642975816415274,Otu00121,1
-0.04629824091679489,Otu00122,1
0.7019301462822676,Otu00123,1
-0.5321995968624172,Otu00124,1
0.44385558530344493,Otu00125,1
0.8350631225824993,Otu00126,1
0.11253133072602503,Otu00127,1
-2.160698089833716,Otu00128,1
-0.9879999403217183,Otu00130,1
-0.5564092677924543,Otu00131,1
0.4036753728185329,Otu00132,1
0.74923017293396,Otu00133,1
-0.6454201942925666,Otu00134,1
1.116818082347846,Otu00135,1
-0.16628521352720743,Otu00136,1
1.3978550894837145,Otu00137,1
0.7958373866826887,Otu00138,1
1.372553495372939,Otu00139,1
1.767521508307122,Otu00140,1
-1.1535032498499025,Otu00141,1
-0.4971746451765902,Otu00142,1
-1.122284525756135,Otu00143,1
1.3298013520265997,Otu00144,1
-0.22430514003115065,Otu00145,1
1.5119626449114647,Otu00147,1
-1.4324798206102134,Otu00148,1
-0.008709479898442946,Otu00150,1
-1.5173938031807368,Otu00151,1
0.7891397791167138,Otu00152,1
-0.7789687450174082,Otu00153,1
-1.4977564134396337,Otu00154,1
0.6419148847964536,Otu00156,1
-1.9853226981138692,Otu00157,1
1.5593457916514464,Otu00158,1
0.007800420003057243,Otu00159,1
-2.0691468954991987,Otu00160,1
0.4476273136978345,Otu00161,1
0.9622998635480945,Otu00162,1
-0.5937279350817661,Otu00163,1
-2.06443823227447,Otu00164,1
0.7005007302171532,Otu00166,1
1.4076784352881875,Otu00167,1
1.8919337769202136,Otu00168,1
-1.5718927159279037,Otu00169,1
-0.8846769577056797,Otu00170,1
-1.2104810367979755,Otu00171,1
0.6879283363486688,Otu00172,1
-1.0872824777935104,Otu00173,1
1.1735329085726178,Otu00175,1
-0.514344098457749,Otu00176,1
7.749368305634704,Otu00177,1
0.056192949686332996,Otu00178,1
0.3508046760552057,Otu00179,1
0.8226628244594485,Otu00180,1
0.5651110328155723,Otu00181,1
0.5558325805469607,Otu00182,1
0.3734888749957788,Otu00183,1
2.177261435807861,Otu00184,1
-0.8289383282544894,Otu00185,1
-0.4947761823987981,Otu00186,1
0.9683554107250999,Otu00187,1
0.5512022504647118,Otu00188,1
-0.026538654850819618,Otu00189,1
-0.421039411718258,Otu00190,1
1.022937398848871,Otu00191,1
0.7097629764415915,Otu00192,1
0.97611150961065285,Otu00193,1
1.0233776561439771,Otu00194,1
-0.6248736267133914,Otu00195,1
-0.05832442247757991,Otu00196,1
3.398964954074434,Otu00197,1
-0.7698427149302308,Otu00198,1
-0.3585197921053172,Otu00199,1
-0.9942543724398751,Otu00200,1
-0.5903049418389769,Otu00202,1
-0.24877354083876524,Otu00203,1
1.065194111269233,Otu00204,1
2.2799779858523452,Otu00205,1
0.3779375853671163,Otu00207,1
-1.601878829251194,Otu00208,1
0.6607807975300161,Otu00211,1
-0.43447366166835266,Otu00212,1
0.9658854734644513,Otu00213,1
1.1602923440608637,Otu00214,1
-0.15695984803396992,Otu00216,1
1.62028681500866,Otu00217,1
2.755194249677436,Otu00219,1
-0.1573504557568048,Otu00220,1
0.07658770870641143,Otu00222,1
-0.6927344247275365,Otu00223,1
0.19643464357601895,Otu00224,1
-0.2711995188511868,Otu00225,1
1.0010015025043828,Otu00226,1
1.9967465466053134,Otu00227,1
-0.9188279618899627,Otu00228,1
0.9131185749983983,Otu00229,1
1.9595909020016158,Otu00230,1
1.0177444633516979,Otu00231,1
-0.7626549909712668,Otu00232,1
-1.0654084090391105,Otu00233,1
1.2634512045128388,Otu00234,1
-0.671774244779451,Otu00235,1
-0.4325734090270568,Otu00236,1
-0.9033688838359182,Otu00237,1
-0.6957582559849866,Otu00238,1
-1.2160191497164405,Otu00239,1
-1.3401901590939806,Otu00240,1
2.3065941256491183,Otu00241,1
-0.7038567872696342,Otu00242,1
-0.47066200779777795,Otu00243,1
1.6698988977876807,Otu00246,1
0.7828452892257804,Otu00247,1
-0.015288842058548378,Otu00248,1
1.2216295053672033,Otu00249,1
-2.5861736661891492,Otu00250,1
0.82228538850656,Otu00251,1
0.3962876133688627,Otu00252,1
1.2939849098493783,Otu00253,1
0.8501661992478491,Otu00254,1
-1.8312030246903164,Otu00255,1
1.0614125386770332,Otu00256,1
0.36032157789974173,Otu00258,1
-1.3750662846892046,Otu00259,1
1.3579246883125544,Otu00260,1
0.3185034858588876,Otu00262,1
0.5621196342671145,Otu00263,1
1.4071557713203944,Otu00265,1
1.1855338972770553,Otu00266,1
-0.834761243041212,Otu00267,1
1.8207965193076001,Otu00268,1
-1.0293734847813005,Otu00269,1
-0.9194084978655795,Otu00270,1
-1.4652600217668492,Otu00271,1
0.1335565625951135,Otu00272,1
0.3929160358061,Otu00273,1
-0.6795755164956203,Otu00276,1
0.58477309495801,Otu00277,1
-0.29038254143205017,Otu00279,1
1.237072114826627,Otu00281,1
-0.739911664273521,Otu00282,1
0.44360888286760414,Otu00283,1
5.311823329531963,Otu00284,1
-0.6098641903592423,Otu00286,1
0.22871309560563455,Otu00288,1
1.136204169607673,Otu00291,1
1.2617139938195732,Otu00296,1
0.044777939237694804,Otu00299,1
0.7303821454417488,Otu00301,1
0.36512780100776704,Otu00302,1
1.0137120238517923,Otu00304,1
1.0562108314637741,Otu00305,1
-1.1442347235428605,Otu00306,1
0.14170870683030454,Otu00307,1
-1.6281553182274657,Otu00308,1
1.2244837562861453,Otu00309,1
0.43968170898905223,Otu00310,1
-0.49533695666600713,Otu00311,1
1.3607905766703765,Otu00312,1
0.9866495181361573,Otu00313,1
-0.14981737256143865,Otu00316,1
1.0535085589133988,Otu00317,1
0.040643659502080785,Otu00318,1
-0.7128156984697249,Otu00319,1
2.3619085701009985e-4,Otu00321,1
-0.835767442524665,Otu00322,1
-1.1652186293119515,Otu00323,1
0.7015057650338438,Otu00325,1
0.07881858039252083,Otu00326,1
0.7364819888003691,Otu00329,1
1.001001502504383,Otu00330,1
-1.4285281180860425,Otu00334,1
0.4481437783132237,Otu00335,1
0.00846954503450993,Otu00336,1
0.3379686735051847,Otu00344,1
0.052475956454446415,Otu00347,1
0.6724945164331146,Otu00348,1
-0.322622083239551,Otu00349,1
-0.28238082884556914,Otu00352,1
0.9619667894499287,Otu00353,1
0.6598974570101545,Otu00358,1
-0.36532679591429956,Otu00359,1
-0.362253355433974,Otu00363,1
-1.6415604872835825,Otu00364,1
-0.810782688166478,Otu00366,1
1.6543064513434822,Otu00369,1
0.6963261630536585,Otu00371,1
2.9048805098539434,Otu00372,1
-1.1441411708435125,Otu00375,1
0.025945273194837717,Otu00376,1
1.1901720889143568,Otu00378,1
1.2504294543409653,Otu00379,1
0.5950630025337982,Otu00381,1
-1.0574863450676544,Otu00382,1
-0.9834519595147233,Otu00383,1
-1.2242375324541899,Otu00385,1
-0.6065567262454907,Otu00387,1
2.192487144180765,Otu00388,1
-0.5100967152803747,Otu00389,1
-1.9591316439105453,Otu00391,1
-0.6111624777977331,Otu00392,1
0.25671158626301954,Otu00393,1
-2.2658430812990504,Otu00396,1
-1.5260817193259875,Otu00398,1
0.9054368184485604,Otu00401,1
-1.4951632754403783,Otu00404,1
-1.637867537915885,Otu00405,1
-0.3905347807169334,Otu00406,1
0.6716604074744902,Otu00407,1
-0.11686188037487764,Otu00408,1
0.15670470278703133,Otu00410,1
0.873890379630083,Otu00412,1
0.8207250048314447,Otu00413,1
0.8188715422780336,Otu00414,1
1.4250765496018714,Otu00415,1
-1.1434115920886678,Otu00416,1
1.4098668228091407,Otu00419,1
-0.7610785111556726,Otu00421,1
-0.3843401764588185,Otu00422,1
0.38080963517586286,Otu00427,1
-0.24101772783232112,Otu00429,1
2.0511338379801796,Otu00435,1
1.2852889787045854,Otu00436,1
2.069138329831178,Otu00438,1
-1.0006381648505658,Otu00441,1
-1.001001502504383,Otu00442,1
-0.9453715577373744,Otu00448,1
-1.4493376852564397,Otu00449,1
-1.0978588597304888,Otu00450,1
0.46617205092548836,Otu00452,1
1.5292740981883775,Otu00455,1
-0.33181865111822145,Otu00462,1
-0.8305589849840661,Otu00463,1
2.2151479379396517,Otu00464,1
1.2643091863632014,Otu00465,1
-0.2020172629777654,Otu00467,1
-1.233874689628777,Otu00470,1
0.5264337634952798,Otu00473,1
-0.14860381482210386,Otu00478,1
-0.01914648945780484,Otu00479,1
0.3262631337999201,Otu00480,1
0.5052189668012096,Otu00481,1
1.6602928832823112,Otu00482,1
-0.8844287785987941,Otu00484,1
-2.3335303379811507,Otu00485,1
0.7132854605601301,Otu00486,1
1.564893719554734,Otu00487,1
0.06696887910336259,Otu00491,1
-0.9916054670848738,Otu00492,1
0.7649241630093525,Otu00501,1
0.6378650902659444,Otu00502,1
-0.9298961641707074,Otu00503,1
0.9362451483325234,Otu00507,1
-0.4740108732747163,Otu00508,1
-1.1556005439099692,Otu00510,1
1.1297126710662921,Otu00516,1
-0.33170019439827897,Otu00517,1
-1.1487948676251711,Otu00522,1
-1.488621541125931,Otu00523,1
1.0241302783639556,Otu00526,1
-1.1507217738268933,Otu00531,1
-3.1613978876369786,Otu00532,1
-0.3808082995931668,Otu00535,1
-0.6754771466886983,Otu00536,1
1.365209554427592,Otu00544,1
0.8084674695459414,Otu00545,1
1.686864721413773,Otu00550,1
-0.6424079780216103,Otu00551,1
0.5052807964577405,Otu00557,1
1.8933738931513673,Otu00558,1
-1.151451423457152,Otu00559,1
0.87422737249776,Otu00562,1
1.452239819179895,Otu00566,1
-0.7034858186110678,Otu00567,1
0.8261813283861676,Otu00578,1
1.4892419438267654,Otu00580,1
0.48973570181300946,Otu00581,1
-0.8859415650400531,Otu00583,1
1.5822013078370265,Otu00585,1
-1.5750849324947769,Otu00586,1
1.0659943136126113,Otu00591,1
-0.30038098435483457,Otu00594,1
-0.8467585644645481,Otu00597,1
1.2149401653010241,Otu00598,1
-1.2236278923768587,Otu00599,1
-1.148183394444066,Otu00602,1
1.2189141979349285,Otu00606,1
-0.37156993102255403,Otu00609,1
0.9220975173816713,Otu00613,1
1.2478704948514427,Otu00616,1
0.7281698182922145,Otu00617,1
1.313218214908027,Otu00618,1
-0.5603131841158232,Otu00619,1
1.372900968137171,Otu00624,1
-1.3711674953395083,Otu00625,1
-0.9571588194725134,Otu00626,1
-0.3884768588715833,Otu00627,1
-1.600908739807217,Otu00630,1
0.8012805006946133,Otu00635,1
-1.640634001455379,Otu00644,1
1.4630289463270039,Otu00645,1
-0.8279902808736552,Otu00653,1
-0.32023327580041017,Otu00654,1
-0.7210330692468668,Otu00657,1
2.5362505366210346,Otu00659,1
-0.7032980254686886,Otu00662,1
-0.5606715604579803,Otu00670,1
-1.4410375953262335,Otu00673,1
1.198081005182648,Otu00676,1
-1.7839658731380366,Otu00678,1
-0.8116811968528806,Otu00686,1
0.1210099736348314,Otu00690,1
0.8103637769459562,Otu00692,1
-0.7684006056310947,Otu00693,1
1.0010015025043828,Otu00704,1
-1.3964397490301552,Otu00706,1
-1.301354073481395,Otu00709,1
3.191724889384901,Otu00723,1
0.8675787358223462,Otu00728,1
1.7732824279500572,Otu00732,1
-1.0279000388287813,Otu00734,1
1.5048598442330892,Otu00741,1
-1.1708260439763032,Otu00745,1
1.2581965177017156,Otu00746,1
-1.2006664179887163,Otu00747,1
0.2986469549798943,Otu00750,1
0.36223275468402427,Otu00755,1
1.5971931449586851,Otu00756,1
0.9762908113393501,Otu00758,1
-1.1011611054396682,Otu00762,1
-0.98867198421793,Otu00766,1
0.7740848170911985,Otu00769,1
0.11667491237714174,Otu00771,1
0.5404947684924186,Otu00772,1
-0.013395538375939245,Otu00775,1
-1.0553192989840445,Otu00780,1
0.1429477979584204,Otu00782,1
0.8533933839401365,Otu00783,1
1.4108370172806233,Otu00785,1
1.3990494549252388,Otu00790,1
0.2952270108853878,Otu00793,1
-0.026976360213083708,Otu00797,1
-0.6650742838211947,Otu00799,1
1.427617103395609,Otu00802,1
-1.352493502076238,Otu00804,1
0.14052395410423246,Otu00809,1
2.1967906673295015,Otu00811,1
0.34779304613182793,Otu00812,1
-0.12433891491039403,Otu00823,1
0.8731827346080593,Otu00831,1
2.000971334193054,Otu00842,1
-0.6320887787369055,Otu00844,1
0.0366811176480144,Otu00845,1
1.641978596073029,Otu00847,1
5.227445388831083,Otu00852,1
-0.7897375106072305,Otu00853,1
1.5370625639332063,Otu00855,1
0.08190561638793316,Otu00880,1
0.9904765311876254,Otu00890,1
0.7793000556027855,Otu00893,1
-1.4746997145673206,Otu00904,1
0.36444830200889494,Otu00906,1
-1.3742537842056317,Otu00910,1
-0.6483181265083907,Otu00922,1
0.5835844035217752,Otu00941,1
1.7967939710684484,Otu00943,1
-1.4075319547434493,Otu00944,1
1.0392679630039825,Otu00947,1
7.336226996325176,Otu00951,1
0.863893120215387,Otu00953,1
0.04608023176029053,Otu00955,1
0.10553052338373413,Otu00981,1
-0.3837344805755945,Otu00986,1
0.5373848737257785,Otu00987,1
2.607223485195574,Otu00995,1
0.34068154407641116,Otu01001,1
0.6526715934576575,Otu01003,1
1.1831337873638408,Otu01007,1
1.125682658840983,Otu01019,1
-0.17414950021790543,Otu01027,1
1.262830352380388,Otu01028,1
-1.44173100250308,Otu01029,1
1.0883470727901674,Otu01039,1
-0.7105205193930528,Otu01048,1
1.6421058323672322,Otu01052,1
0.9882087066691345,Otu01055,1
-1.2815580856776438,Otu01061,1
1.1226030493358607,Otu01066,1
-0.9744917436522971,Otu01082,1
-0.7502666555481053,Otu01089,1
-1.481595045619647,Otu01090,1
-1.171795563075894,Otu01093,1
-2.090666716792309,Otu01098,1
1.3461980338268347,Otu01100,1
-0.8841376061481422,Otu01114,1
-0.7400227412261998,Otu01124,1
1.2099715738555603,Otu01139,1
1.5441774080388089,Otu01141,1
0.4642311268740934,Otu01142,1
-1.0010015025043828,Otu01157,1
-0.382075475590801,Otu01169,1
0.33195677826676084,Otu01183,1
5.211343603445512,Otu01214,1
-1.0308422425673294,Otu01217,1
-2.2002991598393256,Otu01220,1
0.17620857624749403,Otu01228,1
-1.2673831742901833,Otu01232,1
-1.092753772860355,Otu01238,1
-0.5932655802050457,Otu01246,1
-0.764632430005547,Otu01255,1
-1.635977925328264,Otu01264,1
-0.9491678783311333,Otu01275,1
-1.6581443380496859,Otu01411,1
1.1947554078053408,Otu01456,1
-0.9369440035455117,Otu01533,1
-1.4239960672116485,Otu01613,1
0.2520586882128372,Otu01866,1
-0.73186112801434,Otu01965,1
-0.818057507814843,Otu02895,1
-0.6784488609624749,Otu02897,1
0.32612505730825025,Otu04178,1
1.700297786930435,Otu00001,2
-0.4280925174927905,Otu00002,2
0.863817074680908,Otu00003,2
1.2079444745394718,Otu00004,2
0.36936561859903033,Otu00005,2
-0.0925596798910836,Otu00006,2
-0.5537387466281086,Otu00007,2
0.4690725850411928,Otu00008,2
0.9547140818727802,Otu00009,2
0.9480283903205503,Otu00010,2
1.2039060611760948,Otu00011,2
-0.6090040672067089,Otu00012,2
-0.8472064824583622,Otu00013,2
0.09581523574519363,Otu00014,2
1.199747415839839,Otu00015,2
0.7204202466872484,Otu00016,2
-1.462669581285947,Otu00017,2
-0.4912408292319005,Otu00018,2
-0.5907385470311601,Otu00019,2
1.3297132342516373,Otu00020,2
1.5126487239726596,Otu00021,2
0.537547869859529,Otu00022,2
0.5692667493176558,Otu00023,2
-1.423124587500548,Otu00024,2
0.890867169701782,Otu00025,2
-0.5769779750634679,Otu00026,2
1.1141449807639139,Otu00027,2
0.49405661494923214,Otu00028,2
-0.28079338792285446,Otu00029,2
2.128567110629705,Otu00030,2
0.4155234745413977,Otu00031,2
0.11139656630176348,Otu00032,2
1.514528374009451,Otu00033,2
-0.3529776384598655,Otu00034,2
-1.657049120417361,Otu00035,2
0.43920930670704694,Otu00036,2
-1.8924374105909625,Otu00037,2
0.821204468556615,Otu00038,2
-0.48208802117485233,Otu00040,2
-1.1179356035106978,Otu00041,2
-0.4724885259880077,Otu00042,2
2.073283845903252,Otu00043,2
-0.4912724079617808,Otu00044,2
0.1507062490384718,Otu00045,2
-0.33913242828033924,Otu00046,2
0.6927719385473682,Otu00047,2
0.11636552506247785,Otu00048,2
-0.07216161537473105,Otu00049,2
0.9501097504863891,Otu00050,2
3.3856877779345056,Otu00053,2
-0.8414048025627845,Otu00054,2
1.5666416891265478,Otu00055,2
0.09664907348476204,Otu00056,2
-1.1381303472181705,Otu00057,2
-0.08769354547736675,Otu00060,2
0.5183638519319567,Otu00061,2
1.0036629593923239,Otu00062,2
2.8741072080606753,Otu00064,2
2.2938445257896136,Otu00065,2
0.20879778145586367,Otu00066,2
1.4199753618606945,Otu00067,2
0.09448699443116369,Otu00068,2
0.172523076105508,Otu00069,2
-0.019295099737407128,Otu00072,2
-0.8057929208385033,Otu00073,2
1.228256054065934,Otu00074,2
-0.3525182772828243,Otu00075,2
0.7851623448546485,Otu00078,2
1.5214964250154777,Otu00079,2
0.8812257096455172,Otu00080,2
0.45610387457577595,Otu00081,2
0.8850374420691127,Otu00082,2
1.1230588531022863,Otu00083,2
1.1792461428002394,Otu00084,2
1.2212362539228074,Otu00086,2
1.3301245605307757,Otu00087,2
-1.3936765097934045,Otu00088,2
0.4363030903001792,Otu00092,2
2.4064299151524144,Otu00093,2
-1.1582964343657158,Otu00094,2
1.913858131234267,Otu00095,2
-0.1733414117305141,Otu00096,2
0.9380350684886697,Otu00097,2
0.9240387504749867,Otu00098,2
0.9465269858493538,Otu00099,2
0.2913010410199997,Otu00100,2
1.6131307269543225,Otu00101,2
0.7439698523729877,Otu00102,2
1.4334705334901359,Otu00103,2
1.9026624726958632,Otu00105,2
1.370349893998877,Otu00106,2
0.8249180906115535,Otu00107,2
0.6135730287989679,Otu00110,2
0.35631303467315995,Otu00111,2
0.1801855665162649,Otu00112,2
0.6850530969662749,Otu00113,2
2.192218925212235,Otu00114,2
2.5342808646960546,Otu00115,2
-0.9401615155140709,Otu00116,2
1.7626690300661547,Otu00117,2
0.3554363680863497,Otu00118,2
-0.6645671946323534,Otu00120,2
-1.5605034543213705,Otu00121,2
-0.14005893015710302,Otu00122,2
0.24486961520728612,Otu00123,2
1.3045251322688027,Otu00124,2
0.4480331500121721,Otu00125,2
-0.6495697239708447,Otu00126,2
2.3559338975394764,Otu00127,2
1.2493620400921783,Otu00128,2
1.1457776458194633,Otu00130,2
0.7402979347058664,Otu00131,2
1.1576150054196264,Otu00132,2
-1.7252979356298297,Otu00133,2
0.8383981896514485,Otu00134,2
1.304769216356307,Otu00135,2
-1.251745220955611,Otu00136,2
2.068966370081749,Otu00137,2
-1.058322516735827,Otu00138,2
-0.7956423599936843,Otu00139,2
0.7321675338951864,Otu00140,2
-0.9527346606371161,Otu00141,2
-1.214505441736551,Otu00142,2
0.9913587880219449,Otu00143,2
1.8477339503409778,Otu00144,2
0.5581336718186183,Otu00145,2
-1.1178078445598612,Otu00147,2
0.8347944943579059,Otu00148,2
2.057987013000274,Otu00150,2
0.49651616874914806,Otu00151,2
-0.3147156915800352,Otu00152,2
-0.17083885165776622,Otu00153,2
-1.1213123466865078,Otu00154,2
0.4036576270435871,Otu00156,2
1.6440096609001194,Otu00157,2
0.16322627816901145,Otu00158,2
0.19135073944391529,Otu00159,2
0.06358866911168871,Otu00160,2
1.9721094562904045,Otu00161,2
-0.1214931228076807,Otu00162,2
0.23871151847541708,Otu00163,2
1.4005943669647014,Otu00164,2
0.11289352700082364,Otu00166,2
1.6881863810908495,Otu00167,2
2.591722629281208,Otu00168,2
-0.8591470686343873,Otu00169,2
0.64216221363357,Otu00170,2
0.23758921345308937,Otu00171,2
0.7733525971557438,Otu00172,2
-0.0105052967018284,Otu00173,2
1.3126537492213457,Otu00175,2
-1.3305767899349594,Otu00176,2
0.8738749899401074,Otu00177,2
1.2087256008614642,Otu00178,2
-0.6790523406414984,Otu00179,2
1.3565541767823375,Otu00180,2
-1.095594274041166,Otu00181,2
0.49475480116895154,Otu00182,2
-0.04725770020945802,Otu00183,2
1.2461377734572996,Otu00184,2
0.5553112790985812,Otu00185,2
-0.4624595414219491,Otu00186,2
0.8050700506976857,Otu00187,2
-1.271236440985786,Otu00188,2
-0.8299092021492401,Otu00189,2
-0.03864241095812216,Otu00190,2
0.15993100623390902,Otu00191,2
0.8708805325541253,Otu00192,2
0.5141142796544115,Otu00193,2
-0.9468806683647047,Otu00194,2
-0.3583913993357564,Otu00195,2
-1.221443406591731,Otu00196,2
1.1576731197259686,Otu00197,2
-1.2049405852804471,Otu00198,2
0.7265440642339083,Otu00199,2
0.922459895320045,Otu00200,2
-0.2916475161648046,Otu00202,2
1.3577018330835293,Otu00203,2
0.4209700338998819,Otu00204,2
-0.070634408448413,Otu00205,2
0.5225990641999849,Otu00207,2
-0.8503522877836248,Otu00208,2
1.268672442640617,Otu00211,2
0.1339037540921839,Otu00212,2
0.5865812924544224,Otu00213,2
-1.1934162963377646,Otu00214,2
-1.3096235989004539,Otu00216,2
-0.0779147987151287,Otu00217,2
0.49430850764335577,Otu00219,2
0.6311757165433027,Otu00220,2
0.513132849786126,Otu00222,2
-0.5461413292296584,Otu00223,2
0.9569752844369972,Otu00224,2
-1.0131474287397217,Otu00225,2
1.0335612510897327,Otu00226,2
1.326925648743223,Otu00227,2
0.6090621900712873,Otu00228,2
-0.9740482061995456,Otu00229,2
3.1075726715566043,Otu00230,2
-0.22428551948789907,Otu00231,2
1.4135282384533847,Otu00232,2
1.6918757634820436,Otu00233,2
-1.7063595229558057,Otu00234,2
-0.052628304412091674,Otu00235,2
0.7419620389252125,Otu00236,2
-0.4720392498009726,Otu00237,2
0.09852450894774135,Otu00238,2
-0.6609582635939568,Otu00239,2
0.5773851955718834,Otu00240,2
0.7879401938441511,Otu00241,2
1.0680558958723458,Otu00242,2
1.0450392971804994,Otu00243,2
0.4394125788937359,Otu00246,2
3.4726120685954354,Otu00247,2
-0.055656531280095706,Otu00248,2
0.6096531799077609,Otu00249,2
0.4459721302689788,Otu00250,2
-1.629119118765763,Otu00251,2
-0.595704777790364,Otu00252,2
-0.9276966548769745,Otu00253,2
0.5021777529999332,Otu00254,2
1.1437555554148855,Otu00255,2
1.4242897762772715,Otu00256,2
2.161476556803567,Otu00258,2
-0.2816294484931907,Otu00259,2
0.8351592798505151,Otu00260,2
0.21880283120095886,Otu00262,2
1.9159176571203493,Otu00263,2
1.5614838143394354,Otu00265,2
-0.27289190573258537,Otu00266,2
-0.45919241105409186,Otu00267,2
0.14460537230404655,Otu00268,2
-0.2810340003527974,Otu00269,2
1.6750184771507874,Otu00270,2
0.5822245278387294,Otu00271,2
0.21119501976893534,Otu00272,2
-0.9519545955063985,Otu00273,2
2.055325367550276,Otu00276,2
-0.43180365214058114,Otu00277,2
0.6182235041132694,Otu00279,2
0.568283736528657,Otu00281,2
2.821959669304665,Otu00282,2
-1.0256590689589793,Otu00283,2
1.5318239849803537,Otu00284,2
0.6845883899563535,Otu00286,2
0.900894708575862,Otu00288,2
1.479619370484461,Otu00291,2
-0.15728439222162358,Otu00296,2
1.1248634763266505,Otu00299,2
0.9820750306981698,Otu00301,2
0.0862006764938633,Otu00302,2
-1.2879958859112386,Otu00304,2
0.4111362370017507,Otu00305,2
0.5497208263695457,Otu00306,2
0.15203950436657593,Otu00307,2
-1.4428481625995029,Otu00308,2
0.5897709917260816,Otu00309,2
-0.632074748961776,Otu00310,2
1.0120202266671725,Otu00311,2
-1.88071498960968,Otu00312,2
0.19454930116773736,Otu00313,2
1.758241500485936,Otu00316,2
1.7839189088608896,Otu00317,2
0.6389461692961628,Otu00318,2
-0.525773225787655,Otu00319,2
0.2021690633737666,Otu00321,2
1.3901677955865017,Otu00322,2
-0.8030597278737671,Otu00323,2
1.9292794607004409,Otu00325,2
1.0289855912194992,Otu00326,2
-0.7100981527862457,Otu00329,2
-0.21913972483996794,Otu00330,2
-2.2348944202904124,Otu00334,2
0.24526381942148717,Otu00335,2
1.4095094626320674,Otu00336,2
-1.3194239773384748,Otu00344,2
-0.8529797869941926,Otu00347,2
0.7197000933661032,Otu00348,2
-0.06934918318691016,Otu00349,2
1.0908714058168385,Otu00352,2
1.099487816132129,Otu00353,2
0.8385584451852711,Otu00358,2
0.6236185216076792,Otu00359,2
-0.9653655396618492,Otu00363,2
2.334742482596847,Otu00364,2
-0.04379884987725983,Otu00366,2
1.3114693893863496,Otu00369,2
1.4510317622984503,Otu00371,2
0.7504496022548838,Otu00372,2
