Overall,otu,run
-0.7976573136615521,Otu00121,1
0.9639923573213127,Otu00122,1
1.9332740441572875,Otu00123,1
-0.6774896241091038,Otu00124,1
0.6767683326070967,Otu00125,1
-1.4604807105754212,Otu00126,1
0.08359362937792802,Otu00127,1
0.5161823423822656,Otu00128,1
-1.30278572327969,Otu00130,1
0.21849423115202532,Otu00131,1
1.6700460262755383,Otu00132,1
-0.42856467513627416,Otu00133,1
0.2814476649377289,Otu00134,1
-0.5108016592984799,Otu00135,1
1.3909306568546977,Otu00136,1
-0.10544965130787945,Otu00137,1
-0.2462260756790765,Otu00138,1
-0.06673850645490864,Otu00139,1
-0.5316456224480601,Otu00140,1
0.326870673221727,Otu00141,1
2.114031674632648,Otu00142,1
-1.9478090331653557,Otu00143,1
0.02358399659326499,Otu00144,1
-0.05900815335632975,Otu00145,1
-0.29185649370220695,Otu00147,1
-0.8044421602075571,Otu00148,1
-0.2108687593134041,Otu00150,1
0.08024587192351354,Otu00151,1
-0.05148015294187097,Otu00152,1
0.028303283402684176,Otu00153,1
-1.1192463654772873,Otu00154,1
-0.42830622960750975,Otu00156,1
0.23464759034717653,Otu00157,1
2.58324578273458,Otu00158,1
-0.061305248116507505,Otu00159,1
-0.2124817009165183,Otu00160,1
-0.9605812240218417,Otu00161,1
-1.0858124262064897,Otu00162,1
-0.620993203539159,Otu00163,1
-0.8771710565190338,Otu00164,1
0.9675900229192291,Otu00166,1
0.20187308210761257,Otu00167,1
0.19682012853203512,Otu00168,1
-0.7127723029812039,Otu00169,1
-0.45502513659031824,Otu00170,1
-0.9919007239068478,Otu00171,1
1.2884863327224263,Otu00172,1
-0.2678724887265903,Otu00173,1
-0.3791041259128648,Otu00175,1
-1.6325336764814464,Otu00176,1
0.5554438742677006,Otu00177,1
0.9334002805286643,Otu00178,1
0.12257351502745023,Otu00179,1
0.8741616767621354,Otu00180,1
0.16888524666049706,Otu00181,1
-0.40767190481396187,Otu00182,1
-1.3288615524216199,Otu00183,1
1.873634227917693,Otu00184,1
2.4567272504712503,Otu00185,1
-1.6608809015414008,Otu00186,1
0.4957891628179696,Otu00187,1
-0.1150942151089247,Otu00188,1
-0.2339319731802859,Otu00189,1
-1.0490686218021756,Otu00190,1
1.3022942833105355,Otu00191,1
1.1620284736545523,Otu00192,1
0.20595759244885092,Otu00193,1
-0.6915269482031297,Otu00194,1
0.6389079671281727,Otu00195,1
-1.139275666921073,Otu00196,1
-1.4810484197050355,Otu00197,1
0.49671829185979544,Otu00198,1
-0.2788094616071791,Otu00199,1
-0.8883977836730488,Otu00200,1
-0.0456623026764727,Otu00202,1
1.441452822788387,Otu00203,1
0.6043496286142646,Otu00204,1
0.7589920426427416,Otu00205,1
-0.2841996516327157,Otu00207,1
0.09832202943152091,Otu00208,1
1.4628329294537816,Otu00211,1
1.0628348310040654,Otu00212,1
-0.4722440819050252,Otu00213,1
1.5055218044082146,Otu00214,1
-0.5480033283512415,Otu00216,1
0.04369737087381575,Otu00217,1
1.3490441156014659,Otu00219,1
1.6987446735013352,Otu00220,1
-0.014443582776134833,Otu00222,1
0.7568555695015388,Otu00223,1
0.2312058108220289,Otu00224,1
0.4772702813412514,Otu00225,1
-1.1041619907322693,Otu00226,1
-0.13607612705706817,Otu00227,1
-1.3829556058432486,Otu00228,1
0.40181487946280714,Otu00229,1
1.2349095656084303,Otu00230,1
0.10099894853784441,Otu00231,1
0.37012833870547346,Otu00232,1
0.034787466293485336,Otu00233,1
-0.49200142130241026,Otu00234,1
0.7793612922106818,Otu00235,1
1.086127106232265,Otu00236,1
-0.36375198035031503,Otu00237,1
0.08396409394239335,Otu00238,1
-0.7329649435401985,Otu00239,1
-0.6607785480967697,Otu00240,1
0.915306649286636,Otu00241,1
-0.4419760787868696,Otu00242,1
0.4652602194663211,Otu00243,1
-0.3729602858991238,Otu00246,1
-1.1914443242779669,Otu00247,1
-0.14404175261321267,Otu00248,1
0.5317348282053782,Otu00249,1
-0.15898119325036364,Otu00250,1
-0.14325917718380976,Otu00251,1
0.9013369973438201,Otu00252,1
1.915807146352177,Otu00253,1
2.158484837438781,Otu00254,1
-0.015429812430559853,Otu00255,1
0.3096013905158952,Otu00256,1
-0.1785786743101151,Otu00258,1
0.6419816514894218,Otu00259,1
0.6564017641808165,Otu00260,1
-1.0881117236151987,Otu00262,1
-0.4502761260816588,Otu00263,1
0.7779480725639609,Otu00265,1
-0.6959123508736921,Otu00266,1
-0.5417317299990275,Otu00267,1
0.8190922968651522,Otu00268,1
0.4726679857741639,Otu00269,1
-0.23465250807096116,Otu00270,1
0.5977601742351973,Otu00271,1
0.46295421291545336,Otu00272,1
-0.04220308219277841,Otu00273,1
0.20279322402705346,Otu00276,1
-0.41556580447554947,Otu00277,1
1.1630352968992392,Otu00279,1
-0.972225227249231,Otu00281,1
2.2797860321884214,Otu00282,1
-0.49601710836230584,Otu00283,1
0.40968554925518896,Otu00284,1
1.4181829805103316,Otu00286,1
0.7869688514217089,Otu00288,1
0.609616587280389,Otu00291,1
0.8019051438956712,Otu00296,1
-0.2882152236032044,Otu00299,1
0.8678525099268742,Otu00301,1
-0.6699007737117388,Otu00302,1
-1.1609980657571983,Otu00304,1
1.2358658377338094,Otu00305,1
0.0024214989846867985,Otu00306,1
-0.32557815541546303,Otu00307,1
-0.042039371797558844,Otu00308,1
0.8665315998079316,Otu00309,1
0.16200550488979695,Otu00310,1
-0.3308225849735656,Otu00311,1
0.2561539686237427,Otu00312,1
-1.102648314876678,Otu00313,1
2.0011295447437796,Otu00316,1
-1.0671057505767159,Otu00317,1
-0.8752679106422463,Otu00318,1
-0.6737738002865608,Otu00319,1
-0.018351415636088886,Otu00321,1
-0.6261819637960078,Otu00322,1
0.8954989997993039,Otu00323,1
-0.3876573285134831,Otu00325,1
-0.33947061711098203,Otu00326,1
-1.4364781165636034,Otu00329,1
0.08955935662859249,Otu00330,1
2.085416654343239,Otu00334,1
-0.7672236747598591,Otu00335,1
-0.4493308336517283,Otu00336,1
0.483187192885568,Otu00344,1
-1.1981844050600903,Otu00347,1
-0.7041619723981399,Otu00348,1
0.19723237303858293,Otu00349,1
1.2709613421876664,Otu00352,1
0.5763791129776622,Otu00353,1
-0.6584375396571727,Otu00358,1
-0.4591556839568611,Otu00359,1
-1.2987194267981845,Otu00363,1
0.05676480248625371,Otu00364,1
-0.9064956150613919,Otu00366,1
1.4754003127891826,Otu00369,1
2.396584221277685,Otu00371,1
1.0964164865373858,Otu00372,1
1.2117645928576315,Otu00375,1
0.817542439244066,Otu00376,1
-0.5119042220828118,Otu00378,1
0.7751267882078552,Otu00379,1
-1.0640200856634783,Otu00381,1
0.7325343251228744,Otu00382,1
0.24568730814241935,Otu00383,1
-0.1294226026692728,Otu00385,1
0.17351975671311193,Otu00387,1
1.2392284268863811,Otu00388,1
1.2477610534868595,Otu00389,1
-0.22980286565622507,Otu00391,1
0.8999443084449565,Otu00392,1
1.5904087047596576,Otu00393,1
0.5245512131775314,Otu00396,1
0.8439339508298471,Otu00398,1
0.6034097027695693,Otu00401,1
0.9022232156325903,Otu00404,1
-1.0667657902381757,Otu00405,1
1.403111959692101,Otu00406,1
-0.16219423111389514,Otu00407,1
-0.04522787797456801,Otu00408,1
-0.49918900653429,Otu00410,1
1.213203173390709,Otu00412,1
-0.23304089507180428,Otu00413,1
1.0260185447394714,Otu00414,1
1.5402758596015445,Otu00415,1
0.09974460545826713,Otu00416,1
0.36354134223727674,Otu00419,1
0.14002764957927885,Otu00421,1
-0.3371110639995716,Otu00422,1
2.2390121063546156,Otu00427,1
0.6058515192965813,Otu00429,1
1.8916920455055302,Otu00435,1
0.7390002246609646,Otu00436,1
1.5336876653903184,Otu00438,1
-0.3214525918893649,Otu00441,1
-0.5005007512521915,Otu00442,1
1.558412289863343,Otu00448,1
0.0013336225314096728,Otu00449,1
0.25596742893281177,Otu00450,1
-0.3532721967093137,Otu00452,1
-0.8158910646899765,Otu00455,1
-0.1065296363298579,Otu00462,1
0.9365147477455675,Otu00463,1
0.5346037377622062,Otu00464,1
-0.22230767684740244,Otu00465,1
-0.597731526757256,Otu00467,1
0.23772453113472952,Otu00470,1
0.6160754708058864,Otu00473,1
1.3884222162417226,Otu00478,1
0.9837260179382066,Otu00479,1
1.0187960250099695,Otu00480,1
0.9119765058532797,Otu00481,1
-0.6247870611705789,Otu00482,1
0.043653844009130416,Otu00484,1
-0.3405542546361673,Otu00485,1
0.6973399400134382,Otu00486,1
-1.0740102004675744,Otu00487,1
-0.34028348082040905,Otu00491,1
-0.2791527277816099,Otu00492,1
0.4367410429123153,Otu00501,1
-0.40070898234669616,Otu00502,1
-1.0945901183198203,Otu00503,1
0.6218467801019356,Otu00507,1
-0.4651249772449241,Otu00508,1
0.42199330578988686,Otu00510,1
-0.7993894857793855,Otu00516,1
-1.384207013357285,Otu00517,1
0.744230153480705,Otu00522,1
-0.06147956666256549,Otu00523,1
0.7353708298665153,Otu00526,1
-0.08498451032633461,Otu00531,1
0.39382770419884455,Otu00532,1
0.8553294562633939,Otu00535,1
0.40068809318201654,Otu00536,1
0.625321293221029,Otu00544,1
0.8420227063170103,Otu00545,1
-0.46298793736893523,Otu00550,1
0.7452409717057996,Otu00551,1
0.5334423394392029,Otu00557,1
-0.15550640068778937,Otu00558,1
-0.7511019353995234,Otu00559,1
-0.5875277983928987,Otu00562,1
0.4264932449306116,Otu00566,1
-0.28898499078119055,Otu00567,1
-0.9683495332486984,Otu00578,1
0.15636170168971508,Otu00580,1
0.030510121806519797,Otu00581,1
-0.3545918949080259,Otu00583,1
1.3371905856680422,Otu00585,1
0.2087566686442388,Otu00586,1
0.010966085838510331,Otu00591,1
1.357075093889965,Otu00594,1
1.1384020621233335,Otu00597,1
1.077774144038712,Otu00598,1
-0.4580309319537313,Otu00599,1
1.8618556250075247,Otu00602,1
0.5259465724548298,Otu00606,1
1.5440883335794884,Otu00609,1
-0.9846787066534373,Otu00613,1
-0.004418784538821607,Otu00616,1
0.11261526826566515,Otu00617,1
0.19802161993532177,Otu00618,1
0.21044654377325425,Otu00619,1
-0.7818772563641322,Otu00624,1
-0.7772660236104452,Otu00625,1
-0.647064763212183,Otu00626,1
0.47385393718501495,Otu00627,1
-0.5148628274275946,Otu00630,1
0.022988881319105148,Otu00635,1
0.31777550276583644,Otu00644,1
-0.26572289417917394,Otu00645,1
1.3296166034004413,Otu00653,1
0.2272089919401367,Otu00654,1
1.0668077372221179,Otu00657,1
3.791591922351821,Otu00659,1
0.7450467086221704,Otu00662,1
0.2461783847704464,Otu00670,1
-0.46915125552599335,Otu00673,1
0.3041136416398364,Otu00676,1
0.8531817077896457,Otu00678,1
0.07926952123027722,Otu00686,1
0.8143083551393295,Otu00690,1
0.24239120099706646,Otu00692,1
-0.8426708568635464,Otu00693,1
1.1958285832170286,Otu00704,1
1.067066134345409,Otu00706,1
-0.4643776425889002,Otu00709,1
1.013681395296174,Otu00723,1
0.5709107885740525,Otu00728,1
1.0659496824130255,Otu00732,1
0.219488824860805,Otu00734,1
-0.1320605242155996,Otu00741,1
1.079672163247991,Otu00745,1
-0.26998754964116395,Otu00746,1
0.25792342144015407,Otu00747,1
-0.33692262537464485,Otu00750,1
-1.1716080979445853,Otu00755,1
1.2078895039005668,Otu00756,1
-0.38592616081519315,Otu00758,1
0.35225666156739877,Otu00762,1
1.308022933007167,Otu00766,1
0.7505274652643095,Otu00769,1
0.21374413672330422,Otu00771,1
0.7024224251477506,Otu00772,1
-0.9443863742795575,Otu00775,1
0.5194518242448294,Otu00780,1
0.5071592758685048,Otu00782,1
0.5927626387977722,Otu00783,1
-0.3163019175407197,Otu00785,1
2.252270080855924,Otu00790,1
1.8893279868302821,Otu00793,1
-1.015569755328597,Otu00797,1
0.6340812770867409,Otu00799,1
-1.086171880184868,Otu00802,1
0.7491360007687982,Otu00804,1
0.18453200141400128,Otu00809,1
1.5453087136586177,Otu00811,1
0.25495678944683464,Otu00812,1
-0.7306743267731236,Otu00823,1
0.8362570249604586,Otu00831,1
2.4556942960507406,Otu00842,1
0.4373565722515863,Otu00844,1
0.4981959315971414,Otu00845,1
0.01299750412764289,Otu00847,1
-1.7009474769345176,Otu00852,1
-0.10031300968629134,Otu00853,1
0.3247142837561053,Otu00855,1
1.5089208437899169,Otu00880,1
-0.2805841937456628,Otu00890,1
0.030075025794557175,Otu00893,1
-0.4274458241978458,Otu00904,1
-0.67515469094101,Otu00906,1
-1.1114896540102817,Otu00910,1
0.5464208376373363,Otu00922,1
-0.9514320885104962,Otu00941,1
-0.5072718143149315,Otu00943,1
-0.36018986561975563,Otu00944,1
-0.05404542865034867,Otu00947,1
0.12876503131382622,Otu00951,1
0.6674603844722882,Otu00953,1
1.1363018203212438,Otu00955,1
0.5580060014443818,Otu00981,1
0.3571887585048339,Otu00986,1
-1.495016078394094,Otu00987,1
1.310408262591046,Otu00995,1
-0.32585196184728016,Otu01001,1
0.427498732091229,Otu01003,1
-0.6016167514502349,Otu01007,1
1.2072063479902408,Otu01019,1
0.6740556902634018,Otu01027,1
0.34778803516805734,Otu01028,1
0.17577288987223616,Otu01029,1
-0.6507005019446976,Otu01039,1
0.06863020598422453,Otu01048,1
-0.22481794818545994,Otu01052,1
0.19546908904600796,Otu01055,1
0.7347386407807638,Otu01061,1
-1.5263069601242445,Otu01066,1
0.3941804974293531,Otu01082,1
0.6002592800402643,Otu01089,1
-0.6424267590680014,Otu01090,1
-0.11825153207282241,Otu01093,1
0.3882258701698961,Otu01098,1
-0.39688793930800015,Otu01100,1
0.19271285578006803,Otu01114,1
-0.30453819282218475,Otu01124,1
0.4132137527825923,Otu01139,1
1.3857136562768284,Otu01141,1
-0.7068636920305955,Otu01142,1
0.8483144000629996,Otu01157,1
-0.23554798678450162,Otu01169,1
-1.001001502504383,Otu01183,1
-1.147842518186175,Otu01214,1
0.6310175092178185,Otu01217,1
-0.7163258710054967,Otu01220,1
1.4315350416287516,Otu01228,1
-0.20743747641448884,Otu01232,1
-0.019634040902312647,Otu01238,1
-0.07965982587515474,Otu01246,1
0.05352472427698224,Otu01255,1
0.10280470631975619,Otu01264,1
0.5284437247181789,Otu01275,1
-0.007112070922966951,Otu01411,1
0.7462559704796394,Otu01456,1
-1.6559252009457677,Otu01533,1
0.0031114043825481996,Otu01613,1
0.5005007512521915,Otu01866,1
0.342816342968654,Otu01965,1
1.4339534933145903,Otu02895,1
0.5870347764464565,Otu02897,1
-1.5577129898662223,Otu04178,1
3.9879908338102372,Otu00001,2
-0.6549437000382242,Otu00002,2
-1.038109236211867,Otu00003,2
0.9496988024358276,Otu00004,2
-0.8050846331856897,Otu00005,2
-0.21785360073057533,Otu00006,2
1.3034157580885446,Otu00007,2
0.1844920858585596,Otu00008,2
1.6196563327523705,Otu00009,2
0.04249409542124266,Otu00010,2
0.74582188760730594,Otu00011,2
-0.007868499118780736,Otu00012,2
-0.5787636740675549,Otu00013,2
0.4175048329523422,Otu00014,2
-0.16328351728118717,Otu00015,2
-0.318453006829045,Otu00016,2
0.26135822109793866,Otu00017,2
1.0188827927924633,Otu00018,2
0.28106985319699906,Otu00019,2
-0.1211736929330699,Otu00020,2
0.3699153688385077,Otu00021,2
0.5234289905482682,Otu00022,2
0.5402173474779137,Otu00023,2
0.46811391258520274,Otu00024,2
0.7616859803808228,Otu00025,2
0.458849068045377,Otu00026,2
0.4577969598549865,Otu00027,2
1.2761182355136702,Otu00028,2
0.4275595468147812,Otu00029,2
0.80465631477518,Otu00030,2
-0.10142432714719382,Otu00031,2
1.2387651496558199,Otu00032,2
0.8654493544076258,Otu00033,2
-0.1775719550792107,Otu00034,2
-0.004678363446611239,Otu00035,2
0.42093110348659324,Otu00036,2
1.8564446947844346,Otu00037,2
0.5194828476593458,Otu00038,2
1.209250732208275,Otu00040,2
0.15209022804338546,Otu00041,2
-0.7413288250372643,Otu00042,2
2.288453080388594,Otu00043,2
-0.4042485525480971,Otu00044,2
-0.29806901118879664,Otu00045,2
0.8157607439523101,Otu00046,2
-0.14850990192933433,Otu00047,2
-0.8162131426462462,Otu00048,2
-0.20459007034606946,Otu00049,2
0.15381270244018114,Otu00050,2
0.7914257490909691,Otu00053,2
-0.19061677554388745,Otu00054,2
0.41256842587379927,Otu00055,2
-0.38438763966557243,Otu00056,2
0.7042716344329147,Otu00057,2
1.970343236967925,Otu00060,2
0.3536173983603184,Otu00061,2
-0.2426616999996134,Otu00062,2
-0.42981095267803504,Otu00064,2
-0.9108353272829385,Otu00065,2
-1.0068082971552215,Otu00066,2
0.02063640513658116,Otu00067,2
0.4199020174469568,Otu00068,2
0.8185159454503812,Otu00069,2
2.4049912896080103,Otu00072,2
-0.5789389545249375,Otu00073,2
1.6413713369442076,Otu00074,2
0.6059741419584197,Otu00075,2
-0.3647235013323213,Otu00078,2
-0.3234783654248194,Otu00079,2
0.05300274243366465,Otu00080,2
-0.03243279308557623,Otu00081,2
1.499771309381685,Otu00082,2
1.2969454609401727,Otu00083,2
-0.10317327177615115,Otu00084,2
-0.031829050086346955,Otu00086,2
-0.9794868232765108,Otu00087,2
-0.1032249787523396,Otu00088,2
0.27617263236763867,Otu00092,2
-0.3557039624407303,Otu00093,2
0.7904471171345931,Otu00094,2
1.6869446928002096,Otu00095,2
0.17111344950625684,Otu00096,2
-0.5673475490844759,Otu00097,2
0.7117432431521673,Otu00098,2
1.4154977990344975,Otu00099,2
-0.3996996819932761,Otu00100,2
-0.47488212761183624,Otu00101,2
-0.04348579922517104,Otu00102,2
-0.08405741767305809,Otu00103,2
0.2744305635093859,Otu00105,2
0.22651624289017178,Otu00106,2
-0.5949743985180138,Otu00107,2
0.4921347340013499,Otu00110,2
-0.41591033331304017,Otu00111,2
0.3610579004328537,Otu00112,2
-1.0388259874231007,Otu00113,2
-0.43264983693435766,Otu00114,2
0.7839291223776099,Otu00115,2
0.39406649908270913,Otu00116,2
-0.2950738939265738,Otu00117,2
-0.2036083122895217,Otu00118,2
1.6811927672358933,Otu00120,2
1.2120698609230631,Otu00121,2
0.9063817867702189,Otu00122,2
0.30974795645387676,Otu00123,2
-0.03918003964029995,Otu00124,2
-0.595269501408908,Otu00125,2
-1.2503005474499915,Otu00126,2
0.6569571482495501,Otu00127,2
1.5863181201349594,Otu00128,2
0.3503077436969254,Otu00130,2
-0.8600582878192756,Otu00131,2
1.343681881873575,Otu00132,2
0.6157416466563123,Otu00133,2
0.3511435218268727,Otu00134,2
-0.531137146582422,Otu00135,2
0.18951631083316112,Otu00136,2
2.3368758291839287,Otu00137,2
-0.8633709037345786,Otu00138,2
0.6014990613581997,Otu00139,2
-0.967405364618554,Otu00140,2
-0.7012888104001112,Otu00141,2
-0.14885730102600603,Otu00142,2
0.03195787502584857,Otu00143,2
0.9989495566591682,Otu00144,2
-0.21024445313913043,Otu00145,2
-0.17432068163466283,Otu00147,2
0.28303052631672154,Otu00148,2
1.6832670184793257,Otu00150,2
-0.8893709716802227,Otu00151,2
0.901273830547128,Otu00152,2
0.2224905328316012,Otu00153,2
1.5174258231432793,Otu00154,2
2.7280886955695416,Otu00156,2
-1.0199368316885933,Otu00157,2
1.7513560477432761,Otu00158,2
0.2605559735829533,Otu00159,2
-0.28932759182464274,Otu00160,2
-0.992985235002097,Otu00161,2
0.3493873925062012,Otu00162,2
-0.4675361041457169,Otu00163,2
-0.18324591336779827,Otu00164,2
0.051985787562354446,Otu00166,2
-0.5810884106146909,Otu00167,2
1.1663433792267686,Otu00168,2
-1.2513462024728392,Otu00169,2
-0.4542685858323863,Otu00170,2
-0.33660317402547724,Otu00171,2
0.5159898185651558,Otu00172,2
0.9103420483490577,Otu00173,2
0.5071109642378044,Otu00175,2
-1.5102987218569346,Otu00176,2
0.6805863076073333,Otu00177,2
0.025666407404941805,Otu00178,2
1.7269255821923575,Otu00179,2
-0.5937749203657857,Otu00180,2
0.3731452685438788,Otu00181,2
0.3760168027506355,Otu00182,2
0.21319924877039081,Otu00183,2
1.83766673614662,Otu00184,2
-0.7564958558723599,Otu00185,2
0.31435502118093317,Otu00186,2
0.5788975144133273,Otu00187,2
0.4519681399970775,Otu00188,2
-0.33793489208519817,Otu00189,2
0.1683135356983253,Otu00190,2
1.1448544748118499,Otu00191,2
-1.1502500287977722,Otu00192,2
-0.21344211345866138,Otu00193,2
-0.8605056055422783,Otu00194,2
0.5077844221092487,Otu00195,2
0.003271110726241755,Otu00196,2
0.4980618678637273,Otu00197,2
0.4635407227145248,Otu00198,2
-0.40434193977784394,Otu00199,2
-0.47519353718855084,Otu00200,2
1.5703530339922334,Otu00202,2
2.942167387701612,Otu00203,2
1.3516781596814729,Otu00204,2
0.6688694978678839,Otu00205,2
-0.01504202217543077,Otu00207,2
-0.130846058753888,Otu00208,2
-0.25129833945904173,Otu00211,2
-0.18337122616181897,Otu00212,2
0.684037213162792,Otu00213,2
0.6073565767706229,Otu00214,2
-0.024690723880397385,Otu00216,2
0.08749874556935722,Otu00217,2
-0.11354747771197186,Otu00219,2
0.4146304459267097,Otu00220,2
0.25368707257695344,Otu00222,2
-0.23940181338262873,Otu00223,2
0.2309710948344278,Otu00224,2
0.637059480161439,Otu00225,2
0.6489914143608643,Otu00226,2
-0.7182671109136527,Otu00227,2
-0.04248810656841279,Otu00228,2
1.5841130694101913,Otu00229,2
0.8734076615324777,Otu00230,2
0.6311578842215686,Otu00231,2
2.415230259124081,Otu00232,2
0.5691247644567304,Otu00233,2
0.5160786460140789,Otu00234,2
0.06992578279842473,Otu00235,2
0.9070552689344279,Otu00236,2
-1.3952562024013802,Otu00237,2
-0.2880878847357813,Otu00238,2
0.28344830512237845,Otu00239,2
-0.25620770554457,Otu00240,2
3.770499877277822,Otu00241,2
0.002889570493044724,Otu00242,2
-0.7639977170527086,Otu00243,2
-0.3864032269440636,Otu00246,2
0.5694523613562742,Otu00247,2
-0.5163983626507117,Otu00248,2
1.0802669914215746,Otu00249,2
0.7097284639181771,Otu00250,2
0.30556782522674786,Otu00251,2
0.6902864795285466,Otu00252,2
1.8725029116667062,Otu00253,2
1.7470174723127672,Otu00254,2
0.4462618525710109,Otu00255,2
0.883582483642731,Otu00256,2
0.24827903720592637,Otu00258,2
-0.01994644936429646,Otu00259,2
0.5339168882405472,Otu00260,2
-0.27180717470458177,Otu00262,2
0.09970305385348477,Otu00263,2
0,Otu00265,2
-1.0426504871021942,Otu00266,2
-0.25357456781011967,Otu00267,2
0.6311031754108802,Otu00268,2
-0.4051257838274362,Otu00269,2
0.5908495870273752,Otu00270,2
-0.6998668314251377,Otu00271,2
2.0959607039512167,Otu00272,2
-1.0014331409374824,Otu00273,2
0.31319887325879736,Otu00276,2
0.8455338472140371,Otu00277,2
1.319517729979858,Otu00279,2
1.055337841034182,Otu00281,2
2.4329858131816033,Otu00282,2
-0.49374038365431794,Otu00283,2
-0.8829572709068703,Otu00284,2
0.14307659942617545,Otu00286,2
-0.7872910183952287,Otu00288,2
-0.9679520390041909,Otu00291,2
-0.26830092814542267,Otu00296,2
0.33364829047639233,Otu00299,2
0.03417302429668939,Otu00301,2
-0.2889317321751359,Otu00302,2
-1.0812744697084549,Otu00304,2
0.26569469982795507,Otu00305,2
1.2275564491878068,Otu00306,2
-0.23997622536368896,Otu00307,2
1.5575070326114309,Otu00308,2
-0.30836911103401454,Otu00309,2
0.15754506936231985,Otu00310,2
-0.7141387533651238,Otu00311,2
-0.09389406435658729,Otu00312,2
0.44649157573201087,Otu00313,2
2.1880247956098224,Otu00316,2
0.7457342142740419,Otu00317,2
0.2668727671406255,Otu00318,2
1.2893797025329503,Otu00319,2
1.7130585571591614,Otu00321,2
0.37999033756448763,Otu00322,2
0.4443940318573375,Otu00323,2
0.09282458481296774,Otu00325,2
0.30197942928332017,Otu00326,2
-0.8939453172402356,Otu00329,2
1.0010015025043828,Otu00330,2
2.565745452347995,Otu00334,2
0.2803665063469957,Otu00335,2
-0.11839958718480303,Otu00336,2
-0.4682684364729462,Otu00344,2
-1.538758079966947,Otu00347,2
0.5712935130263788,Otu00348,2
0.7047948861866522,Otu00349,2
-0.9772046699652377,Otu00352,2
2.664188142521731,Otu00353,2
0.1960808165885675,Otu00358,2
-0.9498404993961568,Otu00359,2
-1.063271467293455,Otu00363,2
-1.0601850934501744,Otu00364,2
