Overall,otu,run
-2.2529503929934624,Otu00160,1
1.365294546053889,Otu00161,1
1.4609273452438123,Otu00162,1
0.08687774553155786,Otu00163,1
1.0810165459140346,Otu00164,1
-0.513759884629229,Otu00166,1
0.4265959061704485,Otu00167,1
-0.5517695710806926,Otu00168,1
1.4021854621914565,Otu00169,1
0.08689156232754502,Otu00170,1
0.04437723232147492,Otu00171,1
2.3713223580257594,Otu00172,1
0.10429787911054635,Otu00173,1
3.191286619474791,Otu00175,1
0.12711131885037738,Otu00176,1
2.0098458871801705,Otu00177,1
1.4983949831919219,Otu00178,1
1.4354547084696443,Otu00179,1
0.34212129344060466,Otu00180,1
-0.14082799511551247,Otu00181,1
1.6416251481092754,Otu00182,1
-0.6224859899491566,Otu00183,1
0.868815233783464,Otu00184,1
3.009065685649547,Otu00185,1
-0.3389461100233549,Otu00186,1
0.15483892261697846,Otu00187,1
1.9876981017915483,Otu00188,1
0.6655805877266486,Otu00189,1
-0.8327854855851115,Otu00190,1
-1.8637450185941529,Otu00191,1
2.1913347044799627,Otu00192,1
1.3670177428252017,Otu00193,1
-1.3845583646747226,Otu00194,1
-0.2842787653278531,Otu00195,1
-1.0989894263176299,Otu00196,1
-0.27889929739583824,Otu00197,1
0.6672005428447246,Otu00198,1
-0.5414704822428055,Otu00199,1
0.043612106601657936,Otu00200,1
1.1542997905390013,Otu00202,1
-0.2573516349156057,Otu00203,1
-0.1453199428550039,Otu00204,1
1.7039323393149095,Otu00205,1
-0.3681278199967369,Otu00207,1
0.505203977462225,Otu00208,1
-0.7499055637845254,Otu00211,1
-0.29086585656087244,Otu00212,1
0.15542868733560566,Otu00213,1
-1.7816053458587757,Otu00214,1
-0.5918217796006207,Otu00216,1
-1.1092012356036964,Otu00217,1
0.06690434096768014,Otu00219,1
0.13032726452919888,Otu00220,1
2.02394076522398,Otu00222,1
1.1821833483759718,Otu00223,1
1.0363509156783357,Otu00224,1
0.09276034801621204,Otu00225,1
0.26268875365518213,Otu00226,1
1.4760032631455882,Otu00227,1
1.8755476195786798,Otu00228,1
-1.701873802624451,Otu00229,1
0.042332099862403355,Otu00230,1
-0.4455546000227964,Otu00231,1
-0.4933756271369141,Otu00232,1
-1.3525970119550488,Otu00233,1
2.728214022488196,Otu00234,1
-0.6143386796684998,Otu00235,1
2.1208364950096317,Otu00236,1
0.08450217285642359,Otu00237,1
-1.2432744018909714,Otu00238,1
-0.08563972359217668,Otu00239,1
0.5060840314367244,Otu00240,1
1.2388049761897426,Otu00241,1
1.2997041859110399,Otu00242,1
-0.3429637466446971,Otu00243,1
0.8820421058690415,Otu00246,1
1.3176186555998035,Otu00247,1
0.6420978092739981,Otu00248,1
2.5562977763599912,Otu00249,1
0.7263679023604841,Otu00250,1
1.5914913637031363,Otu00251,1
2.079601240233007,Otu00252,1
0.3744524715661224,Otu00253,1
2.6452629491403385,Otu00254,1
-1.3175942651500294,Otu00255,1
-0.9385726689340471,Otu00256,1
2.194555084227656,Otu00258,1
0.6879510962955817,Otu00259,1
0.17884685501689884,Otu00260,1
2.8483886651697334,Otu00262,1
1.3216997608650154,Otu00263,1
-0.9444070994699614,Otu00265,1
1.270648607671552,Otu00266,1
0.6556718884470212,Otu00267,1
0.4353369041891267,Otu00268,1
1.3643660602456436,Otu00269,1
0.7093667086272377,Otu00270,1
-0.05206321960370265,Otu00271,1
-0.5979701209435284,Otu00272,1
-0.056264220333892494,Otu00273,1
-1.7477316125598434,Otu00276,1
0.20878748906988362,Otu00277,1
0.4052725483593409,Otu00279,1
1.2284648525418038,Otu00281,1
5.95311228357525,Otu00282,1
-0.6935681000882721,Otu00283,1
1.4181294821953956,Otu00284,1
1.7710915764903965,Otu00286,1
1.9788450981342716,Otu00288,1
1.086412826288378,Otu00291,1
1.2767744517804889,Otu00296,1
-0.5567994461345581,Otu00299,1
0.7181165166681457,Otu00301,1
-1.6699910292470592,Otu00302,1
1.5011457347662809,Otu00304,1
3.205139748591193,Otu00305,1
-0.22405076153764225,Otu00306,1
1.1569640545686737,Otu00307,1
-0.47619752633569024,Otu00308,1
0.7185055599139243,Otu00309,1
-0.0258369533325386,Otu00310,1
-0.5300991659527121,Otu00311,1
1.192916260184451,Otu00312,1
0.20447521117571993,Otu00313,1
2.9383452068787883,Otu00316,1
1.843536982050546,Otu00317,1
1.1872369566768437,Otu00318,1
-0.2343447078174187,Otu00319,1
-0.08826556789083617,Otu00321,1
0.049259830329883125,Otu00322,1
0.535813444077694,Otu00323,1
0,Otu00325,1
0.06844098531412059,Otu00326,1
-0.5357311620470024,Otu00329,1
1.2837013784075404,Otu00330,1
1.7844805943721938,Otu00334,1
0.5881600029320496,Otu00335,1
-0.8538857069392759,Otu00336,1
2.0035118787488084,Otu00344,1
-1.0682077652403115,Otu00347,1
1.4999081896373792,Otu00348,1
1.6065379258085044,Otu00349,1
0.30198827297025527,Otu00352,1
1.2189583868950407,Otu00353,1
0.17670833210783987,Otu00358,1
0.47602726016143465,Otu00359,1
-1.3168190570059886,Otu00363,1
-1.3520450756310345,Otu00364,1
-1.6958921226547563,Otu00366,1
0.8368628609926686,Otu00369,1
0.19885930394873136,Otu00371,1
-0.25504366689978675,Otu00372,1
1.497895507608767,Otu00375,1
1.4024940349469452,Otu00376,1
0.4623296983967068,Otu00378,1
1.2068338090855952,Otu00379,1
-1.2856596525010704,Otu00381,1
2.147950733986596,Otu00382,1
0.3238396691695972,Otu00383,1
1.3131437990780357,Otu00385,1
-1.1542489380071592,Otu00387,1
2.0517614969781963,Otu00388,1
-0.16105555095811544,Otu00389,1
-1.9025798999776982,Otu00391,1
1.5037752661163786,Otu00392,1
-0.2509614041978139,Otu00393,1
0.9057203154212573,Otu00396,1
0.8617955414575258,Otu00398,1
-1.8123962767959112,Otu00401,1
-0.11130961152587374,Otu00404,1
0.22994038560569277,Otu00405,1
0.8025790729991413,Otu00406,1
-0.5877111901672681,Otu00407,1
-0.9683181581191138,Otu00408,1
0.26903333941115154,Otu00410,1
0.8363070662079465,Otu00412,1
0.8155295508924633,Otu00413,1
-2.1955738698953935,Otu00414,1
0.8646917570395517,Otu00415,1
-0.0037460312337514,Otu00416,1
-0.6450507311465181,Otu00419,1
-0.6230966218458732,Otu00421,1
0.6433718527358272,Otu00422,1
0.44152221446461254,Otu00427,1
-0.1566114440999745,Otu00429,1
2.537960060458203,Otu00435,1
-0.8689194380370104,Otu00436,1
2.13966367402935,Otu00438,1
0.020736267717814682,Otu00441,1
0.46122051220630367,Otu00442,1
-1.1476827532090281,Otu00448,1
-1.9202852912879438,Otu00449,1
-2.4619166843630556,Otu00450,1
0.035354525507184376,Otu00452,1
-0.90891249092434645,Otu00455,1
1.4382626541190326,Otu00462,1
1.6149826540646817,Otu00463,1
-2.077268156953034,Otu00464,1
0.9634387631769348,Otu00465,1
1.5705283504997138,Otu00467,1
0.4323252672263983,Otu00470,1
-0.22157553803005156,Otu00473,1
1.0190042334131828,Otu00478,1
0.2852109875188249,Otu00479,1
-0.30223332303029665,Otu00480,1
-0.565678983669284,Otu00481,1
-1.8765265774706124,Otu00482,1
-2.193238956864482,Otu00484,1
-0.2616902445658077,Otu00485,1
-0.6373957098131675,Otu00486,1
0.6024301145930799,Otu00487,1
0.5236196429185496,Otu00491,1
0.10277492341621698,Otu00492,1
0.05216211797688555,Otu00501,1
-0.5295905186681946,Otu00502,1
-0.9916986977806395,Otu00503,1
-3.0362694743761223,Otu00507,1
-0.8768279467595814,Otu00508,1
-0.5626337266011997,Otu00510,1
0.36336236269405336,Otu00516,1
-1.1982699112711959,Otu00517,1
-0.4580742756774559,Otu00522,1
0.6191222920769631,Otu00523,1
-1.2418142612832264,Otu00526,1
0.6803425492620001,Otu00531,1
-2.0111943028710404,Otu00532,1
0.7917291834049879,Otu00535,1
-0.6064410129068604,Otu00536,1
-0.8934464287534618,Otu00544,1
0.17622507044779595,Otu00545,1
1.3198376954412576,Otu00550,1
0.06109043231884224,Otu00551,1
0.48304724092181767,Otu00557,1
2.5873171548454827,Otu00558,1
1.6102517247446642,Otu00559,1
1.98112994245461,Otu00562,1
1.6196347336228842,Otu00566,1
-1.017205602656353,Otu00567,1
1.1702808337466581,Otu00578,1
-0.5777560158530092,Otu00580,1
1.2503446964412777,Otu00581,1
-0.7448329819358991,Otu00583,1
1.1895550563122144,Otu00585,1
-0.7378036078470029,Otu00586,1
0.5736572145884222,Otu00591,1
0.8947922175040266,Otu00594,1
-1.8102460976837136,Otu00597,1
0.5696374995274719,Otu00598,1
-1.203825337178563,Otu00599,1
-0.7137388876066979,Otu00602,1
0.8928045575466852,Otu00606,1
1.5851839430886931,Otu00609,1
2.028393829960959,Otu00613,1
0.3067459443590092,Otu00616,1
0.38963098341181956,Otu00617,1
1.6942556265940394,Otu00618,1
-1.2749206628992222,Otu00619,1
2.1068405523933413,Otu00624,1
0.15952947169345094,Otu00625,1
-1.6356689000752274,Otu00626,1
0.2931676684609651,Otu00627,1
1.0010015025043828,Otu00630,1
-1.2326292795636429,Otu00635,1
1.171356760972944,Otu00644,1
1.2519459146412117,Otu00645,1
-1.7456306590495032,Otu00653,1
-1.02283787085671,Otu00654,1
0.8285722919547981,Otu00657,1
3.864862979177747,Otu00659,1
1.835490870583642,Otu00662,1
-1.1201762739024208,Otu00670,1
-1.1782112105268427,Otu00673,1
1.675803778023976,Otu00676,1
-1.4631836850278546,Otu00678,1
-1.273608228872065,Otu00686,1
-0.059599184808162314,Otu00690,1
-1.4940815810628914,Otu00692,1
0.8672614075167379,Otu00693,1
1.1810679226780392,Otu00704,1
-0.15071803543874193,Otu00706,1
-1.107939605885151,Otu00709,1
5.77055852407507,Otu00723,1
-1.7650688003964168,Otu00728,1
0.8489019438932373,Otu00732,1
0.7156747916543631,Otu00734,1
0.8041845112609409,Otu00741,1
2.1761067252997246,Otu00745,1
0.5794124517634631,Otu00746,1
0.7263998197002782,Otu00747,1
0.08152203241915869,Otu00750,1
0.6482940740051928,Otu00755,1
0.7216535761221354,Otu00756,1
0.7759469546442728,Otu00758,1
-2.3128804156610276,Otu00762,1
-0.8689429597958336,Otu00766,1
-1.1256435804170013,Otu00769,1
-1.4702068970424882,Otu00771,1
1.0239318695569488,Otu00772,1
-1.1344967624047206,Otu00775,1
0.28635976303163607,Otu00780,1
-0.48346690346890947,Otu00782,1
2.054275393731642,Otu00783,1
-1.0831119074790367,Otu00785,1
0.19253373777498325,Otu00790,1
-0.1328016548758522,Otu00793,1
1.8076178197528014,Otu00797,1
-0.950024874806591,Otu00799,1
0.3472501295718303,Otu00802,1
-0.5533256171652126,Otu00804,1
-0.8632372030650114,Otu00809,1
3.5278789251029816,Otu00811,1
-0.9763448289100383,Otu00812,1
0.6115320116476285,Otu00823,1
0.9384820378323294,Otu00831,1
2.5174881616727878,Otu00842,1
1.4903953823726102,Otu00844,1
0.40349889938071815,Otu00845,1
1.1635035994227731,Otu00847,1
4.075195686006914,Otu00852,1
0.1829392908824004,Otu00853,1
1.3975137396994795,Otu00855,1
-0.07691174108381514,Otu00880,1
-0.557981754275675,Otu00890,1
-0.17953900266008024,Otu00893,1
0.7288017189449812,Otu00904,1
-0.695574501520276,Otu00906,1
1.2179054115783672,Otu00910,1
0.431616449109607,Otu00922,1
1.9045794845272699,Otu00941,1
2.3905705733144176,Otu00943,1
1.0981804893544453,Otu00944,1
1.136168161562342,Otu00947,1
-0.9983075697693035,Otu00951,1
1.0839583761950438,Otu00953,1
0.9547589863354509,Otu00955,1
1.440484388759929,Otu00981,1
0,Otu00986,1
-0.4878014009468521,Otu00987,1
0.6910243807029114,Otu00995,1
0.25335302410593563,Otu01001,1
0.12750735023224194,Otu01003,1
2.5629811614141262,Otu01007,1
1.025159292329685,Otu01019,1
-0.4560762820612399,Otu01027,1
-1.2127609039392664,Otu01028,1
-2.021964377824665,Otu01029,1
0.41980318826081464,Otu01039,1
0.5422886674195535,Otu01048,1
1.0526122361434886,Otu01052,1
1.3090386236269018,Otu01055,1
-1.5610135061017991,Otu01061,1
1.614341536028211,Otu01066,1
-1.1004302297241457,Otu01082,1
0.7710996556146181,Otu01089,1
-1.0037867064747035,Otu01090,1
-0.03557832184057196,Otu01093,1
0.4115081479835254,Otu01098,1
0.6980140143430544,Otu01100,1
1.9756590217034666,Otu01114,1
0.8480394910411824,Otu01124,1
-0.1328277889762609,Otu01139,1
-0.44772560394505717,Otu01141,1
1.6533029939341715,Otu01142,1
-0.6461502080127054,Otu01157,1
-1.2840861190032167,Otu01169,1
0.022592829660758762,Otu01183,1
1.4871385168521554,Otu01214,1
1.0140534917303134,Otu01217,1
-0.056506035777359326,Otu01220,1
0.08684649503076507,Otu01228,1
-1.6008710973519016,Otu01232,1
1.2065902258532986,Otu01238,1
0.7410684401115034,Otu01246,1
-0.7922021678142718,Otu01255,1
-0.0639328269967304,Otu01264,1
-0.20435593275852032,Otu01275,1
0.967926712676918,Otu01411,1
-0.9317240439714816,Otu01456,1
1.3142051620342312,Otu01533,1
-0.5459802018920483,Otu01613,1
-0.16229076407253415,Otu01866,1
-0.7405882248592327,Otu01965,1
-0.7356101681249416,Otu02895,1
1.0628843137087105,Otu02897,1
0.7541977278420651,Otu04178,1
-0.8521715902695547,Otu00001,2
1.1917394089033628,Otu00002,2
1.5160931067416203,Otu00003,2
0.2166611445282324,Otu00004,2
-0.656369340552906,Otu00005,2
0.045830721802041584,Otu00006,2
1.1536925939382445,Otu00007,2
-0.5825814296225295,Otu00008,2
0.1358649924638884,Otu00009,2
0.4844909351830764,Otu00010,2
-1.1397505029562853,Otu00011,2
-0.3751616910593231,Otu00012,2
0.771493204968791,Otu00013,2
-0.03652430131396575,Otu00014,2
1.036702398789105,Otu00015,2
0.8220100791466813,Otu00016,2
0.4698523767292386,Otu00017,2
0.260246225158159,Otu00018,2
0.34720147835918025,Otu00019,2
2.6729416238305346,Otu00020,2
0.6180778855130797,Otu00021,2
0.8591864331755493,Otu00022,2
-1.2206315715841347,Otu00023,2
0.01686979317668991,Otu00024,2
3.1280909879069942,Otu00025,2
1.5136631783465295,Otu00026,2
-0.5327478314181444,Otu00027,2
2.203395695279573,Otu00028,2
-0.8794426718906567,Otu00029,2
-1.4829106736577178,Otu00030,2
0.8165409399712658,Otu00031,2
0.7025253328205553,Otu00032,2
0.7414246864313995,Otu00033,2
1.1267510642559226,Otu00034,2
0.24864826704705464,Otu00035,2
-0.22744257541751067,Otu00036,2
0.4509064808018892,Otu00037,2
-2.1496128133903287,Otu00038,2
0.4279471060796796,Otu00040,2
1.5043234534546253,Otu00041,2
0.9001850363585129,Otu00042,2
0.5364754817145654,Otu00043,2
-0.4975763201132233,Otu00044,2
1.0360100992495702,Otu00045,2
-1.5817029765554604,Otu00046,2
-0.25428527570147796,Otu00047,2
-0.3764078732223778,Otu00048,2
0.8404329951472627,Otu00049,2
-0.44629583516588073,Otu00050,2
-0.5665907740330437,Otu00053,2
-1.4986891758565979,Otu00054,2
1.3602236020789065,Otu00055,2
1.0536101116274443,Otu00056,2
-0.8797758744315607,Otu00057,2
-0.37855821692039765,Otu00060,2
-0.1052481813531141,Otu00061,2
0.9838106759269633,Otu00062,2
-0.848883295016155,Otu00064,2
0.738449490159244,Otu00065,2
1.7757393759559035,Otu00066,2
-0.8123482458880018,Otu00067,2
1.6269860515055898,Otu00068,2
-0.7698094928908744,Otu00069,2
-0.15229132942757218,Otu00072,2
0.5001396601340808,Otu00073,2
-0.509140497318784,Otu00074,2
1.1925510820825214,Otu00075,2
1.2202091697491098,Otu00078,2
0.7838045306702895,Otu00079,2
0.7969184348929845,Otu00080,2
-0.8275516251484175,Otu00081,2
1.1857021451978473,Otu00082,2
2.0876412805947617,Otu00083,2
0.45291988672689687,Otu00084,2
-0.9083807333802499,Otu00086,2
1.7660305193993668,Otu00087,2
0.3723295522541483,Otu00088,2
-1.0896137676101378,Otu00092,2
-0.7261139508282876,Otu00093,2
1.366273862123293,Otu00094,2
2.2102158268959022,Otu00095,2
1.0004584994639352,Otu00096,2
0.5794551445497882,Otu00097,2
1.573836441048945,Otu00098,2
0.6776158768983335,Otu00099,2
-0.5474437161960061,Otu00100,2
0.0936027623999498,Otu00101,2
0.1247606713627362,Otu00102,2
1.4533392501258668,Otu00103,2
0.2611451084994451,Otu00105,2
-1.5732187907091788,Otu00106,2
1.0948427093321518,Otu00107,2
-0.12181247745341127,Otu00110,2
-0.39736021811001354,Otu00111,2
-0.23577804286745688,Otu00112,2
-0.8936144251147036,Otu00113,2
0.1472343340035254,Otu00114,2
0.3568574483342267,Otu00115,2
-1.0658953971356073,Otu00116,2
-0.7439079878835164,Otu00117,2
1.1381360017826725,Otu00118,2
2.0240074322472426,Otu00120,2
-0.6210467847969389,Otu00121,2
0.21190067968617016,Otu00122,2
1.7268014069823192,Otu00123,2
0.396755547415648,Otu00124,2
1.8535987560862155,Otu00125,2
-0.46723153265732376,Otu00126,2
0.24435728821816458,Otu00127,2
-0.8051471272246091,Otu00128,2
-0.39478957999319003,Otu00130,2
-0.5321969778221085,Otu00131,2
2.960155877312666,Otu00132,2
1.2241248810829153,Otu00133,2
0.14704459147532306,Otu00134,2
0.5232690259836643,Otu00135,2
-0.9936246865753198,Otu00136,2
1.7281781667337583,Otu00137,2
-0.11621742094466023,Otu00138,2
1.4601803696557663,Otu00139,2
-0.08452088732222843,Otu00140,2
-0.9493721881078113,Otu00141,2
1.51954102770996,Otu00142,2
-0.9378075446079135,Otu00143,2
0.839646120086906,Otu00144,2
0.4713343742907435,Otu00145,2
0.3967102918995087,Otu00147,2
-1.492555609819501,Otu00148,2
0.9280929640371266,Otu00150,2
0.007236882440706895,Otu00151,2
-0.5458501970367463,Otu00152,2
-1.2563606597498973,Otu00153,2
2.0509136016435643,Otu00154,2
0.708727099830808,Otu00156,2
-0.4194375520713934,Otu00157,2
0.3025440877749602,Otu00158,2
-0.7831695955693497,Otu00159,2
0.8345820854403527,Otu00160,2
-0.06844304954141074,Otu00161,2
0.9758830455573324,Otu00162,2
0.5307602409457632,Otu00163,2
0.9849816994768263,Otu00164,2
0.2791482683900533,Otu00166,2
-0.01623574228683054,Otu00167,2
0.3282702886154718,Otu00168,2
0.6602269457290321,Otu00169,2
-0.20385688660461382,Otu00170,2
-0.9615963314397381,Otu00171,2
0.7996649575751411,Otu00172,2
0.2839146858528375,Otu00173,2
1.5856691284350715,Otu00175,2
1.4263677271853705,Otu00176,2
0.6393533171544942,Otu00177,2
0.6625070050955132,Otu00178,2
1.7604513520800125,Otu00179,2
0.29334568961653573,Otu00180,2
0.3793127450765974,Otu00181,2
0.3610529064944249,Otu00182,2
0.04986515005427951,Otu00183,2
0.09910913020091743,Otu00184,2
-0.14338393308711458,Otu00185,2
-0.1739983849379899,Otu00186,2
-0.0687195068557739,Otu00187,2
1.7650034917813489,Otu00188,2
-0.1864276312650106,Otu00189,2
2.045486298236077,Otu00190,2
1.4831162527370698,Otu00191,2
1.3167042429574516,Otu00192,2
1.833475165952218,Otu00193,2
0.5595146447142381,Otu00194,2
1.4836260493862565,Otu00195,2
-0.8577018060432609,Otu00196,2
0.7387352087189336,Otu00197,2
-0.18353872428772863,Otu00198,2
-0.7291393890470177,Otu00199,2
-0.023472868270505817,Otu00200,2
-1.1514123706707526,Otu00202,2
-0.5731379613163494,Otu00203,2
0.35079947355527485,Otu00204,2
0.2991232422060997,Otu00205,2
1.016082332235043,Otu00207,2
0.3487749899549612,Otu00208,2
1.7080793956754656,Otu00211,2
0.563285533154533,Otu00212,2
0.9574723362800875,Otu00213,2
1.854178605213071,Otu00214,2
-1.4461379662399185,Otu00216,2
1.182494990273573,Otu00217,2
0.7124840957726715,Otu00219,2
-0.33123970064721214,Otu00220,2
-0.4578709224250405,Otu00222,2
1.5681119518718738,Otu00223,2
0.8961975416977385,Otu00224,2
1.1553984692138761,Otu00225,2
0.9974879992900846,Otu00226,2
0.00436621663644347,Otu00227,2
1.1735564041533668,Otu00228,2
1.4563586166971303,Otu00229,2
0.18431522662157224,Otu00230,2
0.8102198605111374,Otu00231,2
-1.5148263988412751,Otu00232,2
0.40777161389883404,Otu00233,2
0.8250117883348588,Otu00234,2
0.07325918737626465,Otu00235,2
1.4222195923604593,Otu00236,2
0.9189562148862335,Otu00237,2
1.1809550041238117,Otu00238,2
0.8516449347376016,Otu00239,2
1.7011772032430348,Otu00240,2
1.1585287624515923,Otu00241,2
-0.058864360970049254,Otu00242,2
0.20302585608584903,Otu00243,2
0.9526164231309946,Otu00246,2
0.22180887878167357,Otu00247,2
1.1485761128188028,Otu00248,2
0.8391334736019023,Otu00249,2
0.035795157103741676,Otu00250,2
1.1242521201213491,Otu00251,2
1.0303732893544542,Otu00252,2
1.9336781150514657,Otu00253,2
0.005657668925975731,Otu00254,2
1.222961564859168,Otu00255,2
1.0250701733238166,Otu00256,2
-0.049338224037643943,Otu00258,2
-0.8124597036241821,Otu00259,2
1.9757941093279703,Otu00260,2
0.48571855303932165,Otu00262,2
-1.131218027043948,Otu00263,2
-1.304535038130193,Otu00265,2
-0.7615537432305598,Otu00266,2
0.5745841580325625,Otu00267,2
1.787823339179703,Otu00268,2
0.3406315320437219,Otu00269,2
1.4874108704815705,Otu00270,2
-0.3656645278327874,Otu00271,2
1.229847998535739,Otu00272,2
1.5131271759039011,Otu00273,2
-1.2701834612065594,Otu00276,2
-0.3965499409679651,Otu00277,2
0.7105383235796483,Otu00279,2
0.3783974510025736,Otu00281,2
2.418077627448317,Otu00282,2
0.8787775710636784,Otu00283,2
0.16902690127644587,Otu00284,2
1.448538335853306,Otu00286,2
0.4126260335069286,Otu00288,2
0.016446320801526818,Otu00291,2
-1.0292101908478277,Otu00296,2
0.5296701635741943,Otu00299,2
1.7946986019829658,Otu00301,2
-0.8580617011462286,Otu00302,2
-0.6986097581528855,Otu00304,2
-0.9533598815019474,Otu00305,2
1.001705382095184,Otu00306,2
-1.6536264126596745,Otu00307,2
0.6281102863032596,Otu00308,2
1.2662457075723705,Otu00309,2
-2.0759621412714413,Otu00310,2
-0.7761548371002166,Otu00311,2
-0.7469852859405589,Otu00312,2
-1.7323697048032494,Otu00313,2
3.1732348269192747,Otu00316,2
1.1553710680605274,Otu00317,2
0.1680461189928078,Otu00318,2
-0.3750955877953311,Otu00319,2
1.4582410689610124,Otu00321,2
-0.4086748472934373,Otu00322,2
-0.8361318019712233,Otu00323,2
-0.3602388803700949,Otu00325,2
1.1358449925433707,Otu00326,2
0.7102958574905821,Otu00329,2
-1.261683364044962,Otu00330,2
1.3940960449717055,Otu00334,2
-0.029971817915994962,Otu00335,2
0.08867266989605624,Otu00336,2
1.3356086297812613,Otu00344,2
1.5901314089138712,Otu00347,2
-0.45994397826932515,Otu00348,2
0.8171077079372537,Otu00349,2
0.2745614219214112,Otu00352,2
0.4782734748864569,Otu00353,2
1.5305077589074498,Otu00358,2
0.2722962825897,Otu00359,2
0.15158094061044822,Otu00363,2
-1.5668468046310218,Otu00364,2
0.9246170502093373,Otu00366,2
0.9684362356428298,Otu00369,2
2.5324594074164835,Otu00371,2
3.3714795455875257,Otu00372,2
1.551645249403006,Otu00375,2
