Overall,otu,run
0.9389819122318817,Otu00170,1
0.4270524008271967,Otu00171,1
-0.3225136774849923,Otu00172,1
0.7720200712931096,Otu00173,1
-1.0270306661579567,Otu00175,1
0.2366550440410895,Otu00176,1
-0.09995784547847275,Otu00177,1
-0.746917576145935,Otu00178,1
-0.07192339082743321,Otu00179,1
-1.2674461991468513,Otu00180,1
-1.1102230246251565e-16,Otu00181,1
-0.9728122014661976,Otu00182,1
-0.4677385318745903,Otu00183,1
-0.548748134778438,Otu00184,1
1.0404595508994285,Otu00185,1
1.066275412791628,Otu00186,1
-0.3206395797866137,Otu00187,1
-0.42562888718578623,Otu00188,1
0.907207321083636,Otu00189,1
1.4129506909054124,Otu00190,1
-0.6768785744034691,Otu00191,1
0.062232606510261856,Otu00192,1
0.4194456443453386,Otu00193,1
0.38913926312028824,Otu00194,1
0.4362368284477136,Otu00195,1
-0.3177070496878299,Otu00196,1
1.2064222897016754,Otu00197,1
1.114862544192549,Otu00198,1
0,Otu00199,1
-0.4829826167001969,Otu00200,1
0.31924787458079235,Otu00202,1
-0.3760336803769404,Otu00203,1
0.5300764111001367,Otu00204,1
0.9352685951599914,Otu00205,1
1.221773004042574,Otu00207,1
0.9006371325365274,Otu00208,1
-0.3920952077151397,Otu00211,1
0.5005007512521915,Otu00212,1
-1.0740168056580504,Otu00213,1
1.055428661652485,Otu00214,1
-0.10700994268779487,Otu00216,1
-1.001001502504383,Otu00217,1
-0.6266431146387418,Otu00219,1
-0.7024014556223138,Otu00220,1
0,Otu00222,1
-0.4752076619092487,Otu00223,1
-1.7037283731080084,Otu00224,1
0,Otu00225,1
-1.001001502504383,Otu00226,1
-0.5784926189767601,Otu00227,1
-0.583175844837357,Otu00228,1
-0.8584590753065257,Otu00229,1
-0.6425710838210384,Otu00230,1
-0.27063495287962525,Otu00231,1
0.02669217707049426,Otu00232,1
0.0728542134378114,Otu00233,1
0.5923901884172104,Otu00234,1
0.03532844505182059,Otu00235,1
-0.0015541553379336548,Otu00236,1
-1.3240613651342583,Otu00237,1
0.7052174798220349,Otu00238,1
-0.5005007512521915,Otu00239,1
-0.89326369354945645,Otu00240,1
-1.8231849196009837,Otu00241,1
-1.8321361635584497,Otu00242,1
-0.45191244738827147,Otu00243,1
0.4646098239494709,Otu00246,1
-0.8879322773999041,Otu00247,1
0.9770368850968563,Otu00248,1
0.6128761236192236,Otu00249,1
-1.1725318912085596,Otu00250,1
0.4645552039237083,Otu00251,1
-1.818917594812878,Otu00252,1
0.41790007226079406,Otu00253,1
0.41801989696043507,Otu00254,1
-1.3972213746793147,Otu00255,1
-0.33025348573882374,Otu00256,1
-0.5261220241917066,Otu00258,1
1.4695477656936746,Otu00259,1
1.1964055322584706,Otu00260,1
-0.9663426712176282,Otu00262,1
-0.6080116504814901,Otu00263,1
0.5005007512521914,Otu00265,1
0.30748408594989546,Otu00266,1
0.04851040685272662,Otu00267,1
0.5005007512521914,Otu00268,1
-1.2540227833702329,Otu00269,1
-0.6773181807739045,Otu00270,1
0.14206206919717618,Otu00271,1
0.713734609435458,Otu00272,1
0.8629891968039358,Otu00273,1
0,Otu00276,1
0.635560095391058,Otu00277,1
0.21537323250936258,Otu00279,1
1.0562332699213401,Otu00281,1
1.0213389290102692,Otu00282,1
0,Otu00283,1
1.2435648332185374,Otu00284,1
-0.08614542037781203,Otu00286,1
-0.11220924477346217,Otu00288,1
0.10573270689604525,Otu00291,1
-0.44955695957168385,Otu00296,1
-1.5284315087790927,Otu00299,1
0.19999758388523547,Otu00301,1
-1.001001502504383,Otu00302,1
0.4862674981393019,Otu00304,1
-0.17096084829421176,Otu00305,1
-0.7807030106533559,Otu00306,1
-1.0036332085275175,Otu00307,1
-0.6734204143125379,Otu00308,1
-1.2284431077025586,Otu00309,1
-0.7064299359119787,Otu00310,1
-1.0175847617454097,Otu00311,1
-0.14622648015539333,Otu00312,1
-0.8956826724867788,Otu00313,1
-0.5697226296537369,Otu00316,1
-0.13486491076441567,Otu00317,1
-1.201631413230152,Otu00318,1
1.1953575095063727,Otu00319,1
-0.5605450045942484,Otu00321,1
0.20424851833569502,Otu00322,1
0.5352245552753645,Otu00323,1
0.8388352125289904,Otu00325,1
-0.15257321449071853,Otu00326,1
-2.0430935262404075,Otu00329,1
0,Otu00330,1
-1.1416094238522696,Otu00334,1
0.2793078969226324,Otu00335,1
-0.2134418584805826,Otu00336,1
0.4465368430379626,Otu00344,1
0.7081026984170055,Otu00347,1
-0.09806561317981433,Otu00348,1
-0.831561692016896,Otu00349,1
2.966399058710323e-4,Otu00352,1
-0.7636414646602243,Otu00353,1
-0.6872260602740622,Otu00358,1
-0.5005007512521915,Otu00359,1
-0.1534914518962066,Otu00363,1
0.6744289457470423,Otu00364,1
-0.6994496528356458,Otu00366,1
-1.1089683044973937,Otu00369,1
1.6698364966704997,Otu00371,1
0.920552192571159,Otu00372,1
0.19071604909433187,Otu00375,1
0.1103025969402987,Otu00376,1
-0.5005007512521915,Otu00378,1
-0.5423600412180348,Otu00379,1
1.0276796063763236,Otu00381,1
-0.356754643249943,Otu00382,1
0.3868336842807546,Otu00383,1
-1.0875819098296913,Otu00385,1
0,Otu00387,1
-1.4033787893021963,Otu00388,1
0.2506082419357344,Otu00389,1
-0.6079567859349148,Otu00391,1
0.21936555674208585,Otu00392,1
0.592425977366524,Otu00393,1
0.5050520417047726,Otu00396,1
1.1891694113744924,Otu00398,1
0.6066992012147172,Otu00401,1
0.1597576601394495,Otu00404,1
-0.012688475272283561,Otu00405,1
-0.6742277655159168,Otu00406,1
-0.9523656749460055,Otu00407,1
0.6727494802927337,Otu00408,1
1.0066293006795286,Otu00410,1
1.1877900327398363,Otu00412,1
-0.2885049140228556,Otu00413,1
-0.526672019083904,Otu00414,1
0.6502691900932549,Otu00415,1
-0.7704305482723732,Otu00416,1
-0.6593198534079099,Otu00419,1
-0.6930436603536846,Otu00421,1
-0.517376256768032,Otu00422,1
-0.9955437114173689,Otu00427,1
0.02385490579184002,Otu00429,1
-0.5302659739108905,Otu00435,1
-0.8108715600557768,Otu00436,1
-0.677166769367269,Otu00438,1
0.4604733938114759,Otu00441,1
1.1102230246251565e-16,Otu00442,1
1.4180896660433397,Otu00448,1
0,Otu00449,1
-0.292865645173563,Otu00450,1
0.4606768563686922,Otu00452,1
-0.33448760635692576,Otu00455,1
0.6460881931753876,Otu00462,1
0.09972263243017915,Otu00463,1
0.1728313994309163,Otu00464,1
-0.7139824646182252,Otu00465,1
-0.4585432984641017,Otu00467,1
-0.27205045273256,Otu00470,1
-0.11050241320939136,Otu00473,1
-0.2471576321499097,Otu00478,1
-0.7376873839796103,Otu00479,1
-0.1369196315540292,Otu00480,1
-1.3172985631677112,Otu00481,1
-1.0276530602428797,Otu00482,1
-1.231958174693277,Otu00484,1
-0.6347977309977159,Otu00485,1
-0.7210832958691219,Otu00486,1
0.8702235122462482,Otu00487,1
1.1707637061015856,Otu00491,1
0.3384896044630198,Otu00492,1
0.5946168686115596,Otu00501,1
0.6972088392035907,Otu00502,1
-0.2465029913441108,Otu00503,1
0.23434359247289305,Otu00507,1
0.5005007512521914,Otu00508,1
-0.4422959262972369,Otu00510,1
1.2067634130447225,Otu00516,1
-0.18071905230975782,Otu00517,1
0.7171864875020519,Otu00522,1
-1.0010015025043828,Otu00523,1
-0.3948830103069696,Otu00526,1
-1.02977971489425,Otu00531,1
0.12006872327995771,Otu00532,1
-1.3805182585942086,Otu00535,1
0.21515722228302425,Otu00536,1
-1.4921413766303635,Otu00544,1
0.2622337444072936,Otu00545,1
-1.6135796841616046,Otu00550,1
-0.6526587685127669,Otu00551,1
-0.2974726625668353,Otu00557,1
-0.8288249934417131,Otu00558,1
-1.1102230246251565e-16,Otu00559,1
0.9830538606080553,Otu00562,1
1.009980785476553,Otu00566,1
1.178329397726502,Otu00567,1
0.8116693581902332,Otu00578,1
-0.14886679821819732,Otu00580,1
-1.4883664721746892,Otu00581,1
0.5005007512521915,Otu00583,1
-1.2641930473422751,Otu00585,1
-0.5868556044425222,Otu00586,1
-1.4354011411854506,Otu00591,1
0.6525794317449953,Otu00594,1
0.5882092519475128,Otu00597,1
0.3254272856429553,Otu00598,1
0.034542508538410344,Otu00599,1
-0.2673323279498422,Otu00602,1
0.24663241896192173,Otu00606,1
0.046738077797951194,Otu00609,1
1.2332118778787393,Otu00613,1
1.001001502504383,Otu00616,1
-0.042883293426032754,Otu00617,1
-0.7020378957873158,Otu00618,1
-0.2872612605548299,Otu00619,1
0.8291181955998307,Otu00624,1
-0.11937918723895252,Otu00625,1
0.006147096679357866,Otu00626,1
-0.5005007512521914,Otu00627,1
0.09659159132711254,Otu00630,1
-0.6092554333364647,Otu00635,1
0.16699186920919054,Otu00644,1
0,Otu00645,1
-0.7113243482092904,Otu00653,1
-1.2981197345894877,Otu00654,1
-1.494212965211112,Otu00657,1
-0.6954918751405592,Otu00659,1
0.403918827786046,Otu00662,1
-1.001001502504383,Otu00670,1
-1.20845759098794,Otu00673,1
-1.1725318912085596,Otu00676,1
-0.5005007512521914,Otu00678,1
-0.18562015396797088,Otu00686,1
0.2782070167166769,Otu00690,1
0.3710786953701514,Otu00692,1
-0.145189761724065,Otu00693,1
0.7025503313996965,Otu00704,1
-0.1815422738674311,Otu00706,1
0.48300078040179334,Otu00709,1
0.5005007512521915,Otu00723,1
0.8219170381164127,Otu00728,1
-0.4175344049223496,Otu00732,1
1.0289460844564147,Otu00734,1
-0.4492555162146792,Otu00741,1
-1.1102230246251565e-16,Otu00745,1
0.986893808285767,Otu00746,1
-0.8949726511703973,Otu00747,1
-0.614896232814799,Otu00750,1
-0.3616079686071371,Otu00755,1
-1.208220834623191,Otu00756,1
-1.0303512892934537,Otu00758,1
0.5754710346071185,Otu00762,1
-1.1102230246251565e-16,Otu00766,1
0.3086817056938824,Otu00769,1
-0.4994698907487949,Otu00771,1
0,Otu00772,1
0.13387184079198022,Otu00775,1
1.4941760557908372,Otu00780,1
0.057607768339203,Otu00782,1
-0.20735308282133436,Otu00783,1
0.5005007512521914,Otu00785,1
0,Otu00790,1
-0.9048745709763926,Otu00793,1
0,Otu00797,1
-1.1471744168257003,Otu00799,1
0.09962920130906516,Otu00802,1
-0.7081554212954342,Otu00804,1
0.5196047971388517,Otu00809,1
0.4343289558601577,Otu00811,1
0.6839216893070564,Otu00812,1
0.008498331808695525,Otu00823,1
-0.012434870392077524,Otu00831,1
-1.1147963865030035,Otu00842,1
0.7123995701295449,Otu00844,1
1.112124740166557,Otu00845,1
0.6166957471276907,Otu00847,1
-1.1547926568193776,Otu00852,1
-0.1841429316845201,Otu00853,1
1.2086034496691969,Otu00855,1
0.26369770722817165,Otu00880,1
-0.23526766631232665,Otu00890,1
0.5005007512521914,Otu00893,1
0.5005007512521914,Otu00904,1
-0.4310123543497563,Otu00906,1
-1.001001502504383,Otu00910,1
0.49593205304216165,Otu00922,1
0.3924260467755424,Otu00941,1
0,Otu00943,1
-1.5725563136673606,Otu00944,1
0.5005007512521914,Otu00947,1
-1.0010015025043828,Otu00951,1
-0.5005007512521915,Otu00953,1
0.21058265166849555,Otu00955,1
0,Otu00981,1
1.001001502504383,Otu00986,1
-1.0010015025043828,Otu00987,1
-0.3874088101090194,Otu00995,1
-0.5005007512521914,Otu01001,1
-1.0010015025043828,Otu01003,1
-0.5589778127141152,Otu01007,1
0.7085252515814198,Otu01019,1
0.003540547400946892,Otu01027,1
0.8620517765740914,Otu01028,1
0.3491056420192078,Otu01029,1
0,Otu01039,1
-0.8265203509053667,Otu01048,1
-0.5005007512521914,Otu01052,1
0.5005007512521914,Otu01055,1
0.047036459672877194,Otu01061,1
-0.6292658409905324,Otu01066,1
-0.8667607095129679,Otu01082,1
-0.7067174726652389,Otu01089,1
0.703032213937724,Otu01090,1
-1.3493373647493332,Otu01093,1
-0.8738116494199131,Otu01098,1
0.6715590610412573,Otu01100,1
0.41541154128898927,Otu01114,1
0,Otu01124,1
0.15003687564618023,Otu01139,1
-0.3044283514341002,Otu01141,1
0.38380014692407916,Otu01142,1
-0.1229925815342024,Otu01157,1
0.7037199516011683,Otu01169,1
0.7203826482989492,Otu01183,1
0.29283645333235186,Otu01214,1
-0.5005007512521914,Otu01217,1
-0.4144524408602469,Otu01220,1
0,Otu01228,1
0,Otu01232,1
1.3562669135149719,Otu01238,1
0.40979665941498744,Otu01246,1
0.6269999538669808,Otu01255,1
-1.2035329651899154,Otu01264,1
-0.17652790223454096,Otu01275,1
0.6467283902514543,Otu01411,1
-0.20802450032922837,Otu01456,1
-1.001001502504383,Otu01533,1
0.5005007512521914,Otu01613,1
-1.1102230246251565e-16,Otu01866,1
-0.7450098053855134,Otu01965,1
-1.3467951933432274,Otu02895,1
0.6292658409905323,Otu02897,1
-0.09366078277556072,Otu04178,1
-0.13640712072790578,Otu00001,2
-1.06722738496825,Otu00002,2
0.11861650331452564,Otu00003,2
0.6725597951052074,Otu00004,2
-0.4434094053265345,Otu00005,2
1.1915417912260877,Otu00006,2
0.3684786806310921,Otu00007,2
1.9649714096267985,Otu00008,2
-0.47341043912091674,Otu00009,2
-0.7416442254522511,Otu00010,2
0.14877384328216428,Otu00011,2
-1.4669958835751395,Otu00012,2
-0.16766098521838524,Otu00013,2
-0.10606298293752801,Otu00014,2
-0.0657456095167051,Otu00015,2
1.2093734880783678,Otu00016,2
0.9435586556104099,Otu00017,2
0.1847042564657865,Otu00018,2
-0.3543257925066208,Otu00019,2
0.7118254564719849,Otu00020,2
0.5542119357417347,Otu00021,2
1.622189108355872,Otu00022,2
-0.07952765056114525,Otu00023,2
0.4668731904542149,Otu00024,2
1.1171692216815572,Otu00025,2
0.04973923771985933,Otu00026,2
0.9439541516100114,Otu00027,2
-0.22017806296749148,Otu00028,2
1.5157763220362441,Otu00029,2
0.6512673609064974,Otu00030,2
-0.22586794945278627,Otu00031,2
0.14495177601197773,Otu00032,2
-0.7547810497924677,Otu00033,2
-0.4800467644481614,Otu00034,2
0.5883557268859823,Otu00035,2
-1.4259193080935704,Otu00036,2
0.279118828817014,Otu00037,2
-0.6059605072033516,Otu00038,2
-0.19733078465257142,Otu00040,2
-0.5659574416447667,Otu00041,2
-0.6283336700757274,Otu00042,2
-0.45921122144199256,Otu00043,2
0.07212642104531056,Otu00044,2
-0.048725634283477856,Otu00045,2
0.31068160962064995,Otu00046,2
0.9419240567101328,Otu00047,2
0.9660564756121401,Otu00048,2
-1.292204546871702,Otu00049,2
0.12485056192501165,Otu00050,2
-0.1606868898970909,Otu00053,2
0.31520851030407965,Otu00054,2
0.5900258525244525,Otu00055,2
-0.8873538608728144,Otu00056,2
0.15941306793097787,Otu00057,2
-0.7458232755376297,Otu00060,2
0.6714545191249045,Otu00061,2
0.11876951148014203,Otu00062,2
-0.7724865687245325,Otu00064,2
-0.7756136736176112,Otu00065,2
1.745063557485784,Otu00066,2
-0.5005007512521914,Otu00067,2
1.1102230246251565e-16,Otu00068,2
1.049801242195548,Otu00069,2
0.2854627891037409,Otu00072,2
0.49507874404532226,Otu00073,2
0.09751111728097991,Otu00074,2
1.778959127560034,Otu00075,2
1.0055100424584669,Otu00078,2
0.9247861213082278,Otu00079,2
0.6059590570529049,Otu00080,2
-0.12385358599934802,Otu00081,2
-0.9495459745703001,Otu00082,2
1.7797433527262612,Otu00083,2
0.4614810332329664,Otu00084,2
0.9722387729922015,Otu00086,2
-0.8302596157831834,Otu00087,2
0.07960304254062901,Otu00088,2
-0.21152509535682928,Otu00092,2
-0.0396160021265807,Otu00093,2
0.3146735327532102,Otu00094,2
-0.2691093071073084,Otu00095,2
0.2436299210383751,Otu00096,2
0.3258864263037612,Otu00097,2
-0.12379715461061055,Otu00098,2
0.7287218788930874,Otu00099,2
-0.04181669828378014,Otu00100,2
0.375213604124051,Otu00101,2
1.3060066936192964,Otu00102,2
-0.67632961117143,Otu00103,2
-0.47032892439072527,Otu00105,2
0.047649772847568175,Otu00106,2
-0.1662560487131794,Otu00107,2
-0.41532593733946493,Otu00110,2
-0.039209693283937586,Otu00111,2
0.6688326927135789,Otu00112,2
0.22355696338127296,Otu00113,2
0.977745829094498,Otu00114,2
0.027651849642073595,Otu00115,2
-0.8288727747051614,Otu00116,2
-1.2090260028336113,Otu00117,2
1.001001502504383,Otu00118,2
0.0876317203648598,Otu00120,2
-1.6472466203843439,Otu00121,2
-1.9428122464943387,Otu00122,2
0.5005007512521915,Otu00123,2
0.030940825191852036,Otu00124,2
0.6804769117007249,Otu00125,2
0.6936891587119105,Otu00126,2
0.8185618499714777,Otu00127,2
-1.0629781125468365,Otu00128,2
0.16504077690629881,Otu00130,2
-0.7018714433845422,Otu00131,2
-0.3608765511857834,Otu00132,2
0.05530286580226465,Otu00133,2
-0.6808041445943585,Otu00134,2
-0.24988078585680992,Otu00135,2
-0.9517562727745833,Otu00136,2
-0.1805167345422452,Otu00137,2
0.3925000049936114,Otu00138,2
-0.8483227388767292,Otu00139,2
-0.7192109417768411,Otu00140,2
-0.4505306275143954,Otu00141,2
0.20750702390893275,Otu00142,2
-0.12342722129902918,Otu00143,2
-0.5210053088889358,Otu00144,2
-1.4157789439157897,Otu00145,2
-0.9609290948978625,Otu00147,2
0.2117519312715339,Otu00148,2
-0.09016870068789568,Otu00150,2
0.5028492505434036,Otu00151,2
0.6647711604194293,Otu00152,2
-0.55573670484104,Otu00153,2
0.6009431722781708,Otu00154,2
-0.9004095274416605,Otu00156,2
0.25895630319682245,Otu00157,2
-0.6506976799475812,Otu00158,2
-1.2039590111063823,Otu00159,2
0.11901375114776194,Otu00160,2
0.44703734821165675,Otu00161,2
-0.10758296328432376,Otu00162,2
-1.659114401895574,Otu00163,2
0,Otu00164,2
-0.14596549338106157,Otu00166,2
0.9559170025320533,Otu00167,2
1.0010015025043828,Otu00168,2
0.6308212763419602,Otu00169,2
-1.4027503643570354,Otu00170,2
1.1102230246251565e-16,Otu00171,2
-1.024422697820646,Otu00172,2
0.18086364034988775,Otu00173,2
-0.7204138062687213,Otu00175,2
0.31846130166763026,Otu00176,2
0.3228156889862228,Otu00177,2
-0.19572883292718177,Otu00178,2
0.25838434811284183,Otu00179,2
-0.2071638803025976,Otu00180,2
-0.1537083640815861,Otu00181,2
0.0229814075967128,Otu00182,2
-0.7914572135586586,Otu00183,2
1.3321584567044908,Otu00184,2
-0.15403918254444277,Otu00185,2
-1.2798412173620144,Otu00186,2
-0.6034337997091386,Otu00187,2
-0.5196994438922127,Otu00188,2
-1.3773347124576556,Otu00189,2
0.7079568397357487,Otu00190,2
0.9486917224434721,Otu00191,2
-1.2366194627060394,Otu00192,2
0.6345135577088317,Otu00193,2
0.9772644571689383,Otu00194,2
-1.1937981469379804,Otu00195,2
-0.5160004893323931,Otu00196,2
-0.4730330945649236,Otu00197,2
0.5465034841098267,Otu00198,2
-1.2090260028336113,Otu00199,2
-0.6562572566583362,Otu00200,2
1.382279360815335,Otu00202,2
-0.35377419054899606,Otu00203,2
-0.29148512575986096,Otu00204,2
0.09905195883498719,Otu00205,2
0.9546661162305409,Otu00207,2
1.428615352512138,Otu00208,2
0.6213621703995992,Otu00211,2
-1.3938662212663453,Otu00212,2
-0.1489599324756968,Otu00213,2
-1.2946930566530361,Otu00214,2
-1.0127077386681873,Otu00216,2
0,Otu00217,2
-0.6169079259408043,Otu00219,2
-0.724404249741481,Otu00220,2
-0.5005007512521914,Otu00222,2
-0.8157899711733759,Otu00223,2
-0.39679439887262075,Otu00224,2
0.7009644024968628,Otu00225,2
-0.3876551415577356,Otu00226,2
-0.16428547573529317,Otu00227,2
0.6306960314797867,Otu00228,2
-0.19007439480174765,Otu00229,2
-0.40822999828281575,Otu00230,2
-1.4602600580129483,Otu00231,2
0.12711829311425182,Otu00232,2
1.4981074757956148,Otu00233,2
0.03510728770620519,Otu00234,2
-1.4836940540582146,Otu00235,2
-1.4205333025027367,Otu00236,2
0.2093902222409531,Otu00237,2
0.522233350563828,Otu00238,2
0,Otu00239,2
0.042730489354942114,Otu00240,2
-0.2979959025464922,Otu00241,2
-1.041126956361623,Otu00242,2
-0.6753735542751829,Otu00243,2
-1.2187590424332972,Otu00246,2
-0.1707443298852593,Otu00247,2
0.5272988057067526,Otu00248,2
0.8900382517747812,Otu00249,2
0,Otu00250,2
0.0103316334646667,Otu00251,2
-0.7537087750695444,Otu00252,2
1.0188700054095974,Otu00253,2
-0.027493925943559705,Otu00254,2
-0.6687089615285919,Otu00255,2
-0.8025495496336479,Otu00256,2
-0.0666545285942729,Otu00258,2
0.2991579583129835,Otu00259,2
0.4452314189248849,Otu00260,2
-0.07393343115438734,Otu00262,2
-0.6516366382956748,Otu00263,2
-0.07808878557205662,Otu00265,2
0.6157568475148915,Otu00266,2
0.44562773105272185,Otu00267,2
0,Otu00268,2
0.09059354867596549,Otu00269,2
-0.9502977328477995,Otu00270,2
-0.13197307860052704,Otu00271,2
0.23258893446759749,Otu00272,2
-0.6315583494668218,Otu00273,2
0.5005007512521914,Otu00276,2
1.9503259998880216,Otu00277,2
-0.8022892790558109,Otu00279,2
0.724152283782602,Otu00281,2
-1.057154172679733,Otu00282,2
0,Otu00283,2
2.438838410636184,Otu00284,2
-1.2016854666804992,Otu00286,2
1.1881273134232297,Otu00288,2
1.2175108001680572,Otu00291,2
0.3058037346677066,Otu00296,2
0.20089340447481374,Otu00299,2
-0.5005007512521914,Otu00301,2
-0.00180270100763337,Otu00302,2
0.09393900813339363,Otu00304,2
0.18228666212715205,Otu00305,2
0,Otu00306,2
-1.0725912411741116,Otu00307,2
0.03469125157649955,Otu00308,2
1.2082643926759382,Otu00309,2
-0.47861025760669673,Otu00310,2
0.05015419901084031,Otu00311,2
-0.4869456575388491,Otu00312,2
-0.949184606842365,Otu00313,2
-2.1494890007153127,Otu00316,2
0.34443842284796533,Otu00317,2
0.18976592778553236,Otu00318,2
1.3019752441037362,Otu00319,2
-0.06504011010755847,Otu00321,2
0.5005007512521914,Otu00322,2
-0.21048061398441986,Otu00323,2
0.4538910654784334,Otu00325,2
0.7709998407470053,Otu00326,2
0.22021749373672111,Otu00329,2
0,Otu00330,2
0.24740701457519304,Otu00334,2
0,Otu00335,2
0.33990030649826186,Otu00336,2
0.2932369529008556,Otu00344,2
0.5005007512521914,Otu00347,2
-0.13508085670727038,Otu00348,2
0.3303206097792025,Otu00349,2
-0.4103074845402179,Otu00352,2
-0.29189377231974906,Otu00353,2
0.585513581209436,Otu00358,2
0.5005007512521915,Otu00359,2
1.8201977460179268,Otu00363,2
0.11494227910829391,Otu00364,2
1.2046752306524746,Otu00366,2
-0.9047483020346554,Otu00369,2
-1.5930731123268682,Otu00371,2
0.061831690938554396,Otu00372,2
-0.48711897200451465,Otu00375,2
0.6777227522770664,Otu00376,2
