Overall,otu,run
-0.8021900306117054,Otu00279,1
0.2733741953669548,Otu00281,1
0.9471309486270808,Otu00282,1
-0.23696699818363745,Otu00283,1
0.1923140657684203,Otu00284,1
0.4561060415762732,Otu00286,1
-1.0805321773530425,Otu00288,1
-0.07192377227112441,Otu00291,1
-0.15279363267925655,Otu00296,1
-0.05762159153501119,Otu00299,1
-0.7611085547534596,Otu00301,1
-0.509838538930035,Otu00302,1
1.2152465263507346,Otu00304,1
1.4899352724589643,Otu00305,1
0.7079085483701213,Otu00306,1
1.1988396580577363,Otu00307,1
1.2232005412529714,Otu00308,1
0.8016014066005374,Otu00309,1
-1.1108466546739522,Otu00310,1
-1.4038692092945917,Otu00311,1
-0.46832380618704195,Otu00312,1
-0.5005007512521914,Otu00313,1
2.0533134186901885,Otu00316,1
1.1202339161673476,Otu00317,1
0.36002555073896436,Otu00318,1
-0.25409854964197903,Otu00319,1
0.6615625190069953,Otu00321,1
0.9832027106827343,Otu00322,1
-0.021089401618817158,Otu00323,1
-0.43654846157682714,Otu00325,1
0.7258315458287151,Otu00326,1
-0.8902521292268158,Otu00329,1
-0.4263231040196509,Otu00330,1
0.8091920803128536,Otu00334,1
0.2065797829774969,Otu00335,1
-0.37074327175669203,Otu00336,1
1.4347417032866598,Otu00344,1
-0.7610099468466411,Otu00347,1
0.8466215012571294,Otu00348,1
0.7597225695763259,Otu00349,1
-0.8487351517752997,Otu00352,1
0.6810263727673207,Otu00353,1
-1.440110196952007,Otu00358,1
-0.12906719983335593,Otu00359,1
-0.17903186136512816,Otu00363,1
0.3649664581013863,Otu00364,1
0.8632018083357298,Otu00366,1
0.38259473098089725,Otu00369,1
2.103573820933436,Otu00371,1
1.1811428744641443,Otu00372,1
-0.44072709281507505,Otu00375,1
-0.5524108325873834,Otu00376,1
1.209026002833611,Otu00378,1
-0.6953190682718863,Otu00379,1
-0.7060680561588875,Otu00381,1
0.5199667054567683,Otu00382,1
-0.5811822459576245,Otu00383,1
0.30951300446672125,Otu00385,1
0.8739175213138357,Otu00387,1
0.8937005573944916,Otu00388,1
0.17246587240262712,Otu00389,1
0.5330218117548058,Otu00391,1
0.06332981328028084,Otu00392,1
0.19466449685726556,Otu00393,1
0.17819508651253946,Otu00396,1
-0.22596673376161086,Otu00398,1
0.43897674687902466,Otu00401,1
0.20947671099067677,Otu00404,1
-0.6275212886285059,Otu00405,1
0.9369340992199894,Otu00406,1
0.8318925381393995,Otu00407,1
0.44424430953252003,Otu00408,1
0.9143889203261705,Otu00410,1
0.007002605004401257,Otu00412,1
0.22879617615989567,Otu00413,1
0.2773876411519791,Otu00414,1
1.114475404775724,Otu00415,1
-0.04981524075355537,Otu00416,1
1.3234727464233385,Otu00419,1
1.7868986865507162,Otu00421,1
0.9158108824055909,Otu00422,1
0.7172543130687354,Otu00427,1
-1.1977055244419943,Otu00429,1
0.4101150050237057,Otu00435,1
0.11325737439974767,Otu00436,1
0.2910718167124719,Otu00438,1
-0.8822738796851568,Otu00441,1
1.021488971894792,Otu00442,1
1.743328420803276,Otu00448,1
-0.47153018382880463,Otu00449,1
-0.5818717045563864,Otu00450,1
0.04735690778378556,Otu00452,1
-1.5556685972935438,Otu00455,1
1.0883676014136079,Otu00462,1
-0.8467955303260708,Otu00463,1
0.7827237326198319,Otu00464,1
-0.01888783282376387,Otu00465,1
0.4991172356097174,Otu00467,1
-1.4371754839313835,Otu00470,1
0.9238284591462448,Otu00473,1
0.780720748739954,Otu00478,1
-0.05112763715091989,Otu00479,1
0.8048965418462795,Otu00480,1
-0.6875088243040554,Otu00481,1
1.564507684482002,Otu00482,1
-0.7619587873475033,Otu00484,1
1.4088696977372714,Otu00485,1
-1.8655675732506525,Otu00486,1
0.7081480628084315,Otu00487,1
-0.7199209167306008,Otu00491,1
-0.3383093044746205,Otu00492,1
0.26411410240138133,Otu00501,1
1.010083397276923,Otu00502,1
0.19197961978914013,Otu00503,1
1.9329289747613703,Otu00507,1
-0.7465139312797097,Otu00508,1
0.3573316139532664,Otu00510,1
0.4786295888535093,Otu00516,1
0.39153763898567584,Otu00517,1
1.9669081330096678,Otu00522,1
-0.2239929070771499,Otu00523,1
1.0652592428351537,Otu00526,1
-0.7305001577263969,Otu00531,1
-0.5630568223946075,Otu00532,1
0.2796032377969613,Otu00535,1
1.5535140760779556,Otu00536,1
0.36449570413221055,Otu00544,1
0.8824597893728439,Otu00545,1
-0.180987787268866,Otu00550,1
0.5057720104758452,Otu00551,1
0.7457412973010483,Otu00557,1
-1.3069469033982797,Otu00558,1
1.561529206925405,Otu00559,1
0.7643520312485402,Otu00562,1
1.125031313959956,Otu00566,1
-0.20089210617101594,Otu00567,1
-0.0089780000146232955,Otu00578,1
-0.3918571139441338,Otu00580,1
1.4801100514949757,Otu00581,1
0.9381174787203237,Otu00583,1
1.1247106305044154,Otu00585,1
0.32787206953817266,Otu00586,1
-0.4326910244820036,Otu00591,1
1.3319941442964551,Otu00594,1
1.1180613906332872,Otu00597,1
-1.2863571364643556,Otu00598,1
0.06123269418118632,Otu00599,1
-0.005846994520286419,Otu00602,1
0.07080794650355832,Otu00606,1
1.8940352445659228,Otu00609,1
0.6487499301783837,Otu00613,1
0.01772278585318715,Otu00616,1
0.07492940571958676,Otu00617,1
0.417580363929833,Otu00618,1
0.8148233424257607,Otu00619,1
0.5005007512521915,Otu00624,1
0.9682690720068458,Otu00625,1
-0.004478784580885242,Otu00626,1
-0.09206072062895432,Otu00627,1
-0.40942685021054354,Otu00630,1
-0.12869869987802735,Otu00635,1
-0.9720226628009261,Otu00644,1
-1.208220834623191,Otu00645,1
0.6255316829374732,Otu00653,1
1.0634687694308804,Otu00654,1
0.39755008041643486,Otu00657,1
1.9331724742341738,Otu00659,1
0.07678084657548417,Otu00662,1
-1.0010015025043828,Otu00670,1
-0.5005007512521914,Otu00673,1
-0.4113218254729558,Otu00676,1
-0.10030479120119958,Otu00678,1
1.1342055474001824,Otu00686,1
0.1374365904959,Otu00690,1
-1.0728121051033577,Otu00692,1
0.5346133410576215,Otu00693,1
-0.029568479772892148,Otu00704,1
1.6186767561778694,Otu00706,1
1.2616583807223172,Otu00709,1
0,Otu00723,1
-1.1537729460803265,Otu00728,1
-0.09187180941807965,Otu00732,1
-0.4332126571120099,Otu00734,1
0.571116680743315,Otu00741,1
-0.2839503823784084,Otu00745,1
-0.3261544862751042,Otu00746,1
1.7186394420427091,Otu00747,1
0.99262378438847,Otu00750,1
0.37168834014645385,Otu00755,1
1.6192109325094437,Otu00756,1
0.6672573330964806,Otu00758,1
0.14737329817780812,Otu00762,1
0.20353363156170995,Otu00766,1
1.2090260028336113,Otu00769,1
1.036288497339203,Otu00771,1
1.7947865776818757,Otu00772,1
-0.46263293562909685,Otu00775,1
1.4266207204722632,Otu00780,1
-1.0606220397173267,Otu00782,1
0.49790533575951246,Otu00783,1
0.4648271864757877,Otu00785,1
0.7300164989055904,Otu00790,1
-0.15747772665443502,Otu00793,1
0.5070735866027989,Otu00797,1
0.9284881956908356,Otu00799,1
-0.511489807956197,Otu00802,1
-0.39043930042227437,Otu00804,1
0.19446319529684086,Otu00809,1
0.1632816214717266,Otu00811,1
-0.6221916131188185,Otu00812,1
0.3632737793809515,Otu00823,1
1.3178354170327504,Otu00831,1
0.5057177008179159,Otu00842,1
1.0060389816359776,Otu00844,1
1.0101969674330038,Otu00845,1
0.6993574678081185,Otu00847,1
0.4715596973797122,Otu00852,1
-1.0713588916750836,Otu00853,1
0.13542155605381345,Otu00855,1
1.7055496226101616,Otu00880,1
1.026129243343536,Otu00890,1
0.5870556420755003,Otu00893,1
-0.4757412080701801,Otu00904,1
0.07749372732900722,Otu00906,1
-0.36648294535497394,Otu00910,1
0.31160769304094516,Otu00922,1
-0.2688853915376363,Otu00941,1
0.19625113508481107,Otu00943,1
1.0690250288635772,Otu00944,1
-1.1449017405203274,Otu00947,1
-1.929904067212145,Otu00951,1
0.19426858902210992,Otu00953,1
-0.04134773301533695,Otu00955,1
-0.45728908836459997,Otu00981,1
-1.001001502504383,Otu00986,1
1.8897954749440944,Otu00987,1
0.01647938553891032,Otu00995,1
-0.46530640432786896,Otu01001,1
0.276735947021432,Otu01003,1
-0.31594382908413476,Otu01007,1
0.5646171629740283,Otu01019,1
0.3989893877838145,Otu01027,1
-1.2070823952758394,Otu01028,1
-1.0747646385425673,Otu01029,1
-1.2039590111063823,Otu01039,1
-0.619977280329724,Otu01048,1
-1.106490173012656,Otu01052,1
0,Otu01055,1
0.3300605351790968,Otu01061,1
-0.4340002666282503,Otu01066,1
0.9166767575792021,Otu01082,1
0.6727831583350043,Otu01089,1
-1.2083413863740624,Otu01090,1
0.6901378228589838,Otu01093,1
0.34128188127962,Otu01098,1
1.8073551862979942,Otu01100,1
1.566968758041427,Otu01114,1
-0.6550202866376584,Otu01124,1
1.5987699497665067,Otu01139,1
1.0705478182601336,Otu01141,1
-0.23746743106221535,Otu01142,1
1.497711107641059,Otu01157,1
0.8934892785828009,Otu01169,1
-0.6092927374449524,Otu01183,1
-0.20575902609927943,Otu01214,1
-1.125320800097056,Otu01217,1
-0.0384914425727916,Otu01220,1
0.7813563461889188,Otu01228,1
-1.5238907487613287,Otu01232,1
-0.20765467004324267,Otu01238,1
0.5614123963152805,Otu01246,1
-0.8257789084812475,Otu01255,1
1.608878607529003,Otu01264,1
0.03180316723987886,Otu01275,1
0.1382457934632637,Otu01411,1
1.1659677879735926,Otu01456,1
1.3076418703015644,Otu01533,1
0.525660213957078,Otu01613,1
1.3034244374520405,Otu01866,1
-0.4190913063250856,Otu01965,1
1.1035520053290873,Otu02895,1
0.5341345431414549,Otu02897,1
0.30019200963166415,Otu04178,1
2.406734143910035,Otu00001,2
-0.10120239893042654,Otu00002,2
0.12468816226406002,Otu00003,2
0.6991883843377833,Otu00004,2
-0.9601506901300557,Otu00005,2
0.5792859934693949,Otu00006,2
-0.12405343344891565,Otu00007,2
1.4688554585866442,Otu00008,2
0.46832257651230014,Otu00009,2
0.8438912223427801,Otu00010,2
0.06117293044702654,Otu00011,2
0.6135589049964933,Otu00012,2
0.41076781710859256,Otu00013,2
1.3740890143779958,Otu00014,2
0.005299609916382612,Otu00015,2
-0.010411240713770753,Otu00016,2
-0.38826570410052774,Otu00017,2
0.4306534983992701,Otu00018,2
0.43354273712379265,Otu00019,2
-0.5714663429908099,Otu00020,2
-0.4982745441518388,Otu00021,2
-0.2886968686250386,Otu00022,2
1.2118881636633545,Otu00023,2
1.670265013289244,Otu00024,2
-0.2743743385644999,Otu00025,2
0.42133711482684144,Otu00026,2
1.4947114859318213,Otu00027,2
-0.34881910203397215,Otu00028,2
-0.22377591632708949,Otu00029,2
-0.101254917935579,Otu00030,2
0.5416013000571074,Otu00031,2
0.1907051284287837,Otu00032,2
-0.3033453769719574,Otu00033,2
-0.16840532676398356,Otu00034,2
1.4036082413923938,Otu00035,2
-0.339306587513434,Otu00036,2
0.9857971565628698,Otu00037,2
0.47585761339783306,Otu00038,2
-1.2479611142857465,Otu00040,2
-0.48519322111143515,Otu00041,2
0.5714167716873679,Otu00042,2
1.0920504085067364,Otu00043,2
1.8178539308252208,Otu00044,2
1.1468208453914455,Otu00045,2
0.9065458569314098,Otu00046,2
0.6145983932573659,Otu00047,2
-0.31202172747409473,Otu00048,2
0.7195844855893372,Otu00049,2
0.5378053787378854,Otu00050,2
0.4461748724847903,Otu00053,2
0.7992490793747334,Otu00054,2
0.7317691364219558,Otu00055,2
0.8175956402542108,Otu00056,2
-0.16631793641708914,Otu00057,2
0.4512460282361887,Otu00060,2
-0.7662715859183213,Otu00061,2
1.4217225563613198,Otu00062,2
-1.1303666880530079,Otu00064,2
1.5463213024009472,Otu00065,2
0.2527003148433429,Otu00066,2
1.2534069689324143,Otu00067,2
-1.2754366526403278,Otu00068,2
0.6782582133265521,Otu00069,2
-0.036618115420452346,Otu00072,2
-1.1142295182790904,Otu00073,2
0.5793428460248229,Otu00074,2
-0.4494854453122494,Otu00075,2
1.6872692053875022,Otu00078,2
-0.3754767090632476,Otu00079,2
-0.8326903498704348,Otu00080,2
1.2666110502477692,Otu00081,2
-0.7696023059224216,Otu00082,2
0.7415416412195386,Otu00083,2
1.0735547190623271,Otu00084,2
-0.5428790691261823,Otu00086,2
0.8825098203036379,Otu00087,2
-0.105890208801456,Otu00088,2
1.1373193605745413,Otu00092,2
-0.09377418279923816,Otu00093,2
1.3317944644706698,Otu00094,2
-0.4912550104848782,Otu00095,2
0.8540650438526554,Otu00096,2
-1.2605111273166378,Otu00097,2
-0.14591221902783652,Otu00098,2
1.3943654405689987,Otu00099,2
0.8004389614476465,Otu00100,2
-1.186314952469902,Otu00101,2
-0.9812200688352084,Otu00102,2
1.310448041212097,Otu00103,2
0.42591328235797193,Otu00105,2
-0.4616515155155825,Otu00106,2
-0.5567805454064941,Otu00107,2
0.771489072890702,Otu00110,2
-0.2518570373481559,Otu00111,2
0.5048502751000152,Otu00112,2
0.09294848325015326,Otu00113,2
-2.3262888497319834,Otu00114,2
0.42274049712134776,Otu00115,2
0.24110450177877193,Otu00116,2
-0.03318177076550288,Otu00117,2
0.6466495846152318,Otu00118,2
-0.6443064104818452,Otu00120,2
-0.7553285267223889,Otu00121,2
0.32943960350257023,Otu00122,2
-1.2396622206201577,Otu00123,2
0.8611304133237805,Otu00124,2
-0.8771793633524865,Otu00125,2
0.7374616713717785,Otu00126,2
1.0528618870076025,Otu00127,2
1.3599031376125421,Otu00128,2
-0.40481872596128593,Otu00130,2
-1.1116520779957084,Otu00131,2
0.6522451733980309,Otu00132,2
1.0695782349492002,Otu00133,2
1.2639862334847956,Otu00134,2
0.19265956498574166,Otu00135,2
0.055935487149933794,Otu00136,2
1.0549111801113151,Otu00137,2
0.898125512995833,Otu00138,2
0.5982064384310829,Otu00139,2
-1.1436128068227185,Otu00140,2
-0.10280229728322188,Otu00141,2
1.713215045761717,Otu00142,2
-0.9151849429642757,Otu00143,2
0.37156278768889145,Otu00144,2
0.08431275826891149,Otu00145,2
0.4685927242532092,Otu00147,2
0.6528231867962964,Otu00148,2
1.0561621642431727,Otu00150,2
1.065519910926238,Otu00151,2
-1.275370396169469,Otu00152,2
0.7542420360757132,Otu00153,2
0.25228703875512415,Otu00154,2
-0.9682152143922389,Otu00156,2
1.6919371032587072,Otu00157,2
1.4585095574962008,Otu00158,2
-1.0018511237439176,Otu00159,2
1.0399540817393667,Otu00160,2
0.014818628336253692,Otu00161,2
-0.9904596892545671,Otu00162,2
-0.6453208388426748,Otu00163,2
0.39028825309328996,Otu00164,2
0.16683308141790287,Otu00166,2
-0.008730340322987529,Otu00167,2
-0.1448963355743726,Otu00168,2
0.27639866792734524,Otu00169,2
1.2412909799235181,Otu00170,2
-0.4441116466136504,Otu00171,2
-0.7150267714386683,Otu00172,2
-0.24122147000482486,Otu00173,2
-0.1097322328889736,Otu00175,2
1.199123712015259,Otu00176,2
-0.5987540969402705,Otu00177,2
1.493945274575032,Otu00178,2
1.1135714381844002,Otu00179,2
-0.36011950092836775,Otu00180,2
-0.3942764956392426,Otu00181,2
-0.09171298840731257,Otu00182,2
-0.0813821516427311,Otu00183,2
1.8529905089688081,Otu00184,2
0.6387551935628023,Otu00185,2
-0.8133616071046044,Otu00186,2
1.2702048821862753,Otu00187,2
-0.002354542660123249,Otu00188,2
-0.466921558845774,Otu00189,2
1.1199992066357227,Otu00190,2
-1.618218885341316,Otu00191,2
-0.6669903930996781,Otu00192,2
1.7412030383688577,Otu00193,2
-0.259329275389368,Otu00194,2
0.10322289404986112,Otu00195,2
-0.5884841498442364,Otu00196,2
1.7074314199538532,Otu00197,2
0.02281405455598018,Otu00198,2
-0.8457015509865221,Otu00199,2
0.19835074604595798,Otu00200,2
0.08521595604371027,Otu00202,2
0.5520705277933109,Otu00203,2
-0.13087400210578048,Otu00204,2
0.29369516826813347,Otu00205,2
-0.12630183203814316,Otu00207,2
0.7422417398706767,Otu00208,2
-0.21591859474516611,Otu00211,2
0.3658614194799945,Otu00212,2
0.14902404006473882,Otu00213,2
0.77984684447649,Otu00214,2
0.2965818971654619,Otu00216,2
-0.10460229940800167,Otu00217,2
-0.6068619580871584,Otu00219,2
1.2910110021369534,Otu00220,2
1.5748923412370592,Otu00222,2
0.5338436531626546,Otu00223,2
-0.6985262755268746,Otu00224,2
0.15584276030661748,Otu00225,2
0.31026202065137387,Otu00226,2
0.06394590793042937,Otu00227,2
-0.9656993004367389,Otu00228,2
0.6824428802218137,Otu00229,2
1.1151452358402247,Otu00230,2
1.057328351150698,Otu00231,2
0.9453533165651837,Otu00232,2
0.43285252868557955,Otu00233,2
-0.3508586400579554,Otu00234,2
-0.3302154791373201,Otu00235,2
-0.981598428801199,Otu00236,2
-0.7014349367114815,Otu00237,2
1.3409018575710312,Otu00238,2
-1.3771262302401324,Otu00239,2
0.7421831313103422,Otu00240,2
-0.008143093348568109,Otu00241,2
1.4279321731932044,Otu00242,2
-0.38540089757544155,Otu00243,2
0.2284293603483203,Otu00246,2
-0.2552760642911267,Otu00247,2
1.661219623763392,Otu00248,2
-0.03255607697215984,Otu00249,2
0.12383919937427736,Otu00250,2
1.41554138262148,Otu00251,2
-0.17964674780514117,Otu00252,2
1.6731524181659414,Otu00253,2
0.6042625310456772,Otu00254,2
1.2027101017764783,Otu00255,2
-1.30078454703449,Otu00256,2
-0.08111243214923675,Otu00258,2
1.010343582583019,Otu00259,2
-0.2854436219264287,Otu00260,2
0.6963185280848156,Otu00262,2
0.6430742736928281,Otu00263,2
-0.1843427932644902,Otu00265,2
-0.4840157183754592,Otu00266,2
-0.5424347996473797,Otu00267,2
-0.14771468657724324,Otu00268,2
-0.332895744415428,Otu00269,2
-0.7333824165559941,Otu00270,2
0.010628077446719952,Otu00271,2
-0.9503295642967016,Otu00272,2
0.07197089439556043,Otu00273,2
-0.2891987644790533,Otu00276,2
0.6070782664717882,Otu00277,2
-0.8492879284327607,Otu00279,2
1.122733210810401,Otu00281,2
1.3303287033973206,Otu00282,2
-0.029434800549512696,Otu00283,2
-0.6288135998548103,Otu00284,2
0.19999805596438383,Otu00286,2
0.7522465425889289,Otu00288,2
1.1400609304678655,Otu00291,2
-0.13806642767956512,Otu00296,2
0.7606147826364407,Otu00299,2
-0.9314430383612453,Otu00301,2
0.878587077502098,Otu00302,2
-0.054064295804972906,Otu00304,2
0.4197748201664022,Otu00305,2
0.3772584922533189,Otu00306,2
0.8548493759830201,Otu00307,2
0.5301438408150744,Otu00308,2
0.9349448818169346,Otu00309,2
-0.028480208012053754,Otu00310,2
0.37739581104164555,Otu00311,2
0.5457609507048263,Otu00312,2
-0.724152283782602,Otu00313,2
2.0590267724350206,Otu00316,2
1.3896643691634907,Otu00317,2
1.3399286387216698,Otu00318,2
0.3987946701597709,Otu00319,2
0.6234088210309323,Otu00321,2
1.5713926001626803,Otu00322,2
0.8067617962428714,Otu00323,2
-0.5722832478863623,Otu00325,2
1.1223439155866013,Otu00326,2
0.10229843337175962,Otu00329,2
-0.01967717753357265,Otu00330,2
0.7523269425753865,Otu00334,2
-0.5005007512521915,Otu00335,2
0.3641655480325204,Otu00336,2
1.2138205959915478,Otu00344,2
0.03113399533570249,Otu00347,2
-0.08479413314445838,Otu00348,2
0.7813579964382652,Otu00349,2
-0.03636659058891024,Otu00352,2
-0.21139067971896175,Otu00353,2
0.9378045185093982,Otu00358,2
-0.812699118204324,Otu00359,2
0.6487265301952496,Otu00363,2
0.5169406677556195,Otu00364,2
1.799149217521808,Otu00366,2
